go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0006509,membrane protein ectodomain proteolysis,5,356721,5,2601781,7.293602002685573,4.8448372134891554e-05,8.399980457713246e-05,TreeGrafter
GO:0042420,dopamine catabolic process,5,356721,5,2601781,7.293602002685573,4.8448372134891554e-05,8.399980457713246e-05,TreeGrafter
GO:0042421,norepinephrine biosynthetic process,5,356721,5,2601781,7.293602002685573,4.8448372134891554e-05,8.399980457713246e-05,TreeGrafter
GO:0010411,xyloglucan metabolic process,103,356721,103,2601781,7.293602002685573,1.2925537796681127e-89,7.354185298111676e-89,TreeGrafter
GO:0042594,response to starvation,37,356721,37,2601781,7.293602002685573,1.1760994701618366e-32,3.6846154286715766e-32,TreeGrafter
GO:0042602,riboflavin reductase (NADPH) activity,31,356721,31,2601781,7.293602002685573,1.7713630882761747e-27,5.1577925217453324e-27,TreeGrafter
GO:0042709,succinate-CoA ligase complex,193,356721,193,2601781,7.293602002685573,2.7084063306359625e-167,2.6416968151030573e-166,TreeGrafter
GO:0042840,D-glucuronate catabolic process,83,356721,83,2601781,7.293602002685573,2.3563165340332127e-72,1.151976972194015e-71,TreeGrafter
GO:0042884,microcin transport,3,356721,3,2601781,7.293602002685573,0.002577333777191864,0.004050095935587215,TreeGrafter
GO:0006524,alanine catabolic process,3,356721,3,2601781,7.293602002685573,0.002577333777191864,0.004050095935587215,TreeGrafter
GO:0010212,response to ionizing radiation,486,356721,486,2601781,7.293602002685573,0.0,0.0,TreeGrafter
GO:0042918,alkanesulfonate transmembrane transport,10,356721,10,2601781,7.293602002685573,2.347102818199887e-09,4.89185640003766e-09,TreeGrafter
GO:0042941,D-alanine transmembrane transport,167,356721,167,2601781,7.293602002685573,7.483619293327735e-145,5.856745533908663e-144,TreeGrafter
GO:0042956,maltodextrin transmembrane transport,104,356721,104,2601781,7.293602002685573,1.771733257323687e-90,1.0168208259422899e-89,TreeGrafter
GO:0043041,amino acid activation for nonribosomal peptide biosynthetic process,20,356721,20,2601781,7.293602002685573,5.5075591807213094e-18,1.4016667323686623e-17,TreeGrafter
GO:0032263,GMP salvage,6,356721,6,2601781,7.293602002685573,6.642504782088698e-06,1.1945648926917005e-05,TreeGrafter
GO:0032131,alkylated DNA binding,118,356721,118,2601781,7.293602002685573,1.4641447343023554e-102,9.203195472757663e-102,TreeGrafter
GO:0032025,response to cobalt ion,13,356721,13,2601781,7.293602002685573,6.048828388338801e-12,1.3750493925270754e-11,TreeGrafter
GO:0015887,pantothenate transmembrane transport,3,356721,3,2601781,7.293602002685573,0.002577333777191864,0.004050095935587215,TreeGrafter
GO:0017118,lipoyltransferase activity,10,356721,10,2601781,7.293602002685573,2.347102818199887e-09,4.89185640003766e-09,TreeGrafter
GO:0006227,dUDP biosynthetic process,252,356721,252,2601781,7.293602002685573,3.201601969518763e-218,5.1960425406943856e-217,TreeGrafter
GO:0018114,threonine racemase activity,19,356721,19,2601781,7.293602002685573,4.0171790983639635e-17,1.0119611469161129e-16,TreeGrafter
GO:0005990,lactose catabolic process,25,356721,25,2601781,7.293602002685573,2.6676773640835494e-22,7.305672449357438e-22,TreeGrafter
GO:0018773,acetylpyruvate hydrolase activity,234,356721,234,2601781,7.293602002685573,1.103854470819327e-202,1.607082244281079e-201,TreeGrafter
GO:0019148,D-cysteine desulfhydrase activity,3,356721,3,2601781,7.293602002685573,0.002577333777191864,0.004050095935587215,TreeGrafter
GO:0015808,L-alanine transport,167,356721,167,2601781,7.293602002685573,7.483619293327735e-145,5.856745533908663e-144,TreeGrafter
GO:0019243,methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione,215,356721,215,2601781,7.293602002685573,2.7751322181488385e-186,3.15790907582454e-185,TreeGrafter
GO:0019262,N-acetylneuraminate catabolic process,12,356721,12,2601781,7.293602002685573,4.4119027527921517e-11,9.695413374615384e-11,TreeGrafter
GO:0005945,6-phosphofructokinase complex,26,356721,26,2601781,7.293602002685573,3.657336988101307e-23,1.0213719656474736e-22,TreeGrafter
GO:0005938,cell cortex,3,356721,3,2601781,7.293602002685573,0.002577333777191864,0.004050095935587215,TreeGrafter
GO:0005911,cell-cell junction,3,356721,3,2601781,7.293602002685573,0.002577333777191864,0.004050095935587215,TreeGrafter
GO:0019265,"glycine biosynthetic process, by transamination of glyoxylate",348,356721,348,2601781,7.293602002685573,4.292494864722509e-301,1.1183078726513907e-299,TreeGrafter
GO:0015807,L-amino acid transport,412,356721,412,2601781,7.293602002685573,0.0,0.0,TreeGrafter
GO:0006253,dCTP catabolic process,5,356721,5,2601781,7.293602002685573,4.8448372134891554e-05,8.399980457713246e-05,TreeGrafter
GO:0005776,autophagosome,12,356721,12,2601781,7.293602002685573,4.4119027527921517e-11,9.695413374615384e-11,TreeGrafter
GO:0019316,D-allose catabolic process,7,356721,7,2601781,7.293602002685573,9.107171421935703e-07,1.7043666744265304e-06,TreeGrafter
GO:0006225,UDP biosynthetic process,224,356721,224,2601781,7.293602002685573,4.7286132123669717e-194,5.963473987571085e-193,TreeGrafter
GO:0006212,uracil catabolic process,42,356721,42,2601781,7.293602002685573,5.695460983271653e-37,1.8921162326976296e-36,TreeGrafter
GO:0015793,glycerol transmembrane transport,7,356721,7,2601781,7.293602002685573,9.107171421935703e-07,1.7043666744265304e-06,TreeGrafter
GO:0006210,thymine catabolic process,78,356721,78,2601781,7.293602002685573,4.868152848964363e-68,2.2520894020909903e-67,TreeGrafter
GO:0006152,purine nucleoside catabolic process,66,356721,66,2601781,7.293602002685573,1.1055296762356668e-57,4.6872564431405145e-57,TreeGrafter
GO:0016075,rRNA catabolic process,528,356721,528,2601781,7.293602002685573,0.0,0.0,TreeGrafter
GO:0016036,cellular response to phosphate starvation,6,356721,6,2601781,7.293602002685573,6.642504782088698e-06,1.1945648926917005e-05,TreeGrafter
GO:0016139,glycoside catabolic process,11,356721,11,2601781,7.293602002685573,3.21795189998394e-10,6.888156499425082e-10,TreeGrafter
GO:0006104,succinyl-CoA metabolic process,193,356721,193,2601781,7.293602002685573,2.7084063306359625e-167,2.6416968151030573e-166,TreeGrafter
GO:0006178,guanine salvage,6,356721,6,2601781,7.293602002685573,6.642504782088698e-06,1.1945648926917005e-05,TreeGrafter
GO:0006102,isocitrate metabolic process,236,356721,236,2601781,7.293602002685573,2.0726921909192738e-204,3.085662058661776e-203,TreeGrafter
GO:0016002,sulfite reductase activity,13,356721,13,2601781,7.293602002685573,6.048828388338801e-12,1.3750493925270754e-11,TreeGrafter
GO:0016403,dimethylargininase activity,3,356721,3,2601781,7.293602002685573,0.002577333777191864,0.004050095935587215,TreeGrafter
GO:0016413,O-acetyltransferase activity,35,356721,35,2601781,7.293602002685573,6.257527533418467e-31,1.9149775140909685e-30,TreeGrafter
GO:0016460,myosin II complex,6,356721,6,2601781,7.293602002685573,6.642504782088698e-06,1.1945648926917005e-05,TreeGrafter
GO:0016509,long-chain (3S)-3-hydroxyacyl-CoA dehydrogenase (NAD+) activity,88,356721,88,2601781,7.293602002685573,1.1404514065206763e-76,5.745785712241575e-76,TreeGrafter
GO:0015949,nucleobase-containing small molecule interconversion,119,356721,119,2601781,7.293602002685573,2.006864088839704e-103,1.269517858115851e-102,TreeGrafter
GO:0006203,dGTP catabolic process,320,356721,320,2601781,7.293602002685573,6.381204495995596e-277,1.45227412667486e-275,TreeGrafter
GO:0016646,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",31,356721,31,2601781,7.293602002685573,1.7713630882761747e-27,5.1577925217453324e-27,TreeGrafter
GO:0006046,N-acetylglucosamine catabolic process,20,356721,20,2601781,7.293602002685573,5.5075591807213094e-18,1.4016667323686623e-17,TreeGrafter
GO:0015920,lipopolysaccharide transport,38,356721,38,2601781,7.293602002685573,1.6123641042521395e-33,5.13260599102771e-33,TreeGrafter
GO:0019343,cysteine biosynthetic process via cystathionine,127,356721,127,2601781,7.293602002685573,2.5000675462061892e-110,1.650044580496085e-109,TreeGrafter
GO:0019380,3-phenylpropionate catabolic process,24,356721,24,2601781,7.293602002685573,1.9458106615503485e-21,5.234653681888166e-21,TreeGrafter
GO:0031410,cytoplasmic vesicle,40,356721,40,2601781,7.293602002685573,3.030387056688807e-35,9.804193418699083e-35,TreeGrafter
GO:0015423,ABC-type maltose transporter activity,11,356721,11,2601781,7.293602002685573,3.21795189998394e-10,6.888156499425082e-10,TreeGrafter
GO:0006362,transcription elongation by RNA polymerase I,183,356721,183,2601781,7.293602002685573,1.159056971532702e-158,1.0337535151507883e-157,TreeGrafter
GO:0030687,"preribosome, large subunit precursor",6,356721,6,2601781,7.293602002685573,6.642504782088698e-06,1.1945648926917005e-05,TreeGrafter
GO:0030688,"preribosome, small subunit precursor",396,356721,396,2601781,7.293602002685573,0.0,0.0,TreeGrafter
GO:0030894,replisome,28,356721,28,2601781,7.293602002685573,6.874247666707445e-25,1.955604939666773e-24,TreeGrafter
GO:0015421,ABC-type oligopeptide transporter activity,134,356721,134,2601781,7.293602002685573,2.2719623232476806e-116,1.583973732405073e-115,TreeGrafter
GO:0030964,NADH dehydrogenase complex,263,356721,263,2601781,7.293602002685573,1.0233720966358716e-227,1.777435746788619e-226,TreeGrafter
GO:0006368,transcription elongation by RNA polymerase II,25,356721,25,2601781,7.293602002685573,2.6676773640835494e-22,7.305672449357438e-22,TreeGrafter
GO:0006402,mRNA catabolic process,181,356721,181,2601781,7.293602002685573,6.171210522768267e-157,5.430665260036076e-156,TreeGrafter
GO:0015386,potassium:proton antiporter activity,37,356721,37,2601781,7.293602002685573,1.1760994701618366e-32,3.6846154286715766e-32,TreeGrafter
GO:0031118,rRNA pseudouridine synthesis,226,356721,226,2601781,7.293602002685573,8.879281153455363e-196,1.1643030916451403e-194,TreeGrafter
GO:0031120,snRNA pseudouridine synthesis,226,356721,226,2601781,7.293602002685573,8.879281153455363e-196,1.1643030916451403e-194,TreeGrafter
GO:0031125,rRNA 3'-end processing,24,356721,24,2601781,7.293602002685573,1.9458106615503485e-21,5.234653681888166e-21,TreeGrafter
GO:0015360,acetate:proton symporter activity,74,356721,74,2601781,7.293602002685573,1.3786364331404877e-64,6.093080664326262e-64,TreeGrafter
GO:0004777,succinate-semialdehyde dehydrogenase (NAD+) activity,113,356721,113,2601781,7.293602002685573,3.026205991287014e-98,1.8493481057865086e-97,TreeGrafter
GO:0031250,anaerobic ribonucleoside-triphosphate reductase complex,119,356721,119,2601781,7.293602002685573,2.006864088839704e-103,1.269517858115851e-102,TreeGrafter
GO:0031293,membrane protein intracellular domain proteolysis,238,356721,238,2601781,7.293602002685573,3.891827619856767e-206,5.8823043414629005e-205,TreeGrafter
GO:0031297,replication fork processing,19,356721,19,2601781,7.293602002685573,4.0171790983639635e-17,1.0119611469161129e-16,TreeGrafter
GO:0030667,secretory granule membrane,5,356721,5,2601781,7.293602002685573,4.8448372134891554e-05,8.399980457713246e-05,TreeGrafter
GO:0015499,formate transmembrane transporter activity,185,356721,185,2601781,7.293602002685573,2.1768825600028575e-160,1.950329171405275e-159,TreeGrafter
GO:0005391,P-type sodium:potassium-exchanging transporter activity,58,356721,58,2601781,7.293602002685573,8.863878817497896e-51,3.4961115654672975e-50,TreeGrafter
GO:0030378,serine racemase activity,19,356721,19,2601781,7.293602002685573,4.0171790983639635e-17,1.0119611469161129e-16,TreeGrafter
GO:0019391,glucuronoside catabolic process,10,356721,10,2601781,7.293602002685573,2.347102818199887e-09,4.89185640003766e-09,TreeGrafter
GO:0015768,maltose transport,104,356721,104,2601781,7.293602002685573,1.771733257323687e-90,1.0168208259422899e-89,TreeGrafter
GO:0019546,L-arginine deiminase pathway,99,356721,99,2601781,7.293602002685573,3.6613331772743e-86,2.008155039059034e-85,TreeGrafter
GO:0005324,long-chain fatty acid transmembrane transporter activity,3,356721,3,2601781,7.293602002685573,0.002577333777191864,0.004050095935587215,TreeGrafter
GO:0005304,L-valine transmembrane transporter activity,167,356721,167,2601781,7.293602002685573,7.483619293327735e-145,5.856745533908663e-144,TreeGrafter
GO:0019676,ammonia assimilation cycle,96,356721,96,2601781,7.293602002685573,1.421579620146915e-83,7.526009753718962e-83,TreeGrafter
GO:0019677,NAD+ catabolic process,22,356721,22,2601781,7.293602002685573,1.035218386175042e-19,2.7184779902209326e-19,TreeGrafter
GO:0015724,formate transport,185,356721,185,2601781,7.293602002685573,2.1768825600028575e-160,1.950329171405275e-159,TreeGrafter
GO:0015677,copper ion import,192,356721,192,2601781,7.293602002685573,1.976321735346395e-166,1.899571376692166e-165,TreeGrafter
GO:0015666,restriction endodeoxyribonuclease activity,156,356721,156,2601781,7.293602002685573,2.3352605490491716e-135,1.7581049000446235e-134,TreeGrafter
GO:0019854,L-ascorbic acid catabolic process,141,356721,141,2601781,7.293602002685573,2.0644245219857573e-122,1.4703455228531654e-121,TreeGrafter
GO:0019856,pyrimidine nucleobase biosynthetic process,587,356721,587,2601781,7.293602002685573,0.0,0.0,TreeGrafter
GO:0030007,intracellular potassium ion homeostasis,58,356721,58,2601781,7.293602002685573,8.863878817497896e-51,3.4961115654672975e-50,TreeGrafter
GO:0030020,extracellular matrix structural constituent conferring tensile strength,5,356721,5,2601781,7.293602002685573,4.8448372134891554e-05,8.399980457713246e-05,TreeGrafter
GO:0030198,extracellular matrix organization,10,356721,10,2601781,7.293602002685573,2.347102818199887e-09,4.89185640003766e-09,TreeGrafter
GO:0030203,glycosaminoglycan metabolic process,6,356721,6,2601781,7.293602002685573,6.642504782088698e-06,1.1945648926917005e-05,TreeGrafter
GO:0030213,hyaluronan biosynthetic process,24,356721,24,2601781,7.293602002685573,1.9458106615503485e-21,5.234653681888166e-21,TreeGrafter
GO:0009696,salicylic acid metabolic process,5,356721,5,2601781,7.293602002685573,4.8448372134891554e-05,8.399980457713246e-05,TreeGrafter
GO:0006154,adenosine catabolic process,3,356721,3,2601781,7.293602002685573,0.002577333777191864,0.004050095935587215,TreeGrafter
GO:0009694,jasmonic acid metabolic process,5,356721,5,2601781,7.293602002685573,4.8448372134891554e-05,8.399980457713246e-05,TreeGrafter
GO:0098719,sodium ion import across plasma membrane,37,356721,37,2601781,7.293602002685573,1.1760994701618366e-32,3.6846154286715766e-32,TreeGrafter
GO:0006847,plasma membrane acetate transport,5,356721,5,2601781,7.293602002685573,4.8448372134891554e-05,8.399980457713246e-05,TreeGrafter
GO:0008747,N-acetylneuraminate lyase activity,12,356721,12,2601781,7.293602002685573,4.4119027527921517e-11,9.695413374615384e-11,TreeGrafter
GO:0002099,tRNA wobble guanine modification,403,356721,403,2601781,7.293602002685573,0.0,0.0,TreeGrafter
GO:0090599,alpha-glucosidase activity,3,356721,3,2601781,7.293602002685573,0.002577333777191864,0.004050095935587215,TreeGrafter
GO:0002058,uracil binding,42,356721,42,2601781,7.293602002685573,5.695460983271653e-37,1.8921162326976296e-36,TreeGrafter
GO:0097176,epoxide metabolic process,6,356721,6,2601781,7.293602002685573,6.642504782088698e-06,1.1945648926917005e-05,TreeGrafter
GO:0008721,D-serine ammonia-lyase activity,14,356721,14,2601781,7.293602002685573,8.293074081068738e-13,1.936354561381616e-12,TreeGrafter
GO:0006883,intracellular sodium ion homeostasis,58,356721,58,2601781,7.293602002685573,8.863878817497896e-51,3.4961115654672975e-50,TreeGrafter
GO:0098797,plasma membrane protein complex,99,356721,99,2601781,7.293602002685573,3.6613331772743e-86,2.008155039059034e-85,TreeGrafter
GO:1900376,regulation of secondary metabolite biosynthetic process,33,356721,33,2601781,7.293602002685573,3.329333350332473e-29,9.85363233730687e-29,TreeGrafter
GO:0001508,action potential,79,356721,79,2601781,7.293602002685573,6.673292978759784e-69,3.116301909892541e-68,TreeGrafter
GO:0000976,transcription cis-regulatory region binding,642,356721,642,2601781,7.293602002685573,0.0,0.0,TreeGrafter
GO:0000932,P-body,11,356721,11,2601781,7.293602002685573,3.21795189998394e-10,6.888156499425082e-10,TreeGrafter
GO:0120147,formylglycine-generating oxidase activity,25,356721,25,2601781,7.293602002685573,2.6676773640835494e-22,7.305672449357438e-22,TreeGrafter
GO:0000796,condensin complex,10,356721,10,2601781,7.293602002685573,2.347102818199887e-09,4.89185640003766e-09,TreeGrafter
GO:0000793,condensed chromosome,10,356721,10,2601781,7.293602002685573,2.347102818199887e-09,4.89185640003766e-09,TreeGrafter
GO:0000785,chromatin,10,356721,10,2601781,7.293602002685573,2.347102818199887e-09,4.89185640003766e-09,TreeGrafter
GO:0007035,vacuolar acidification,231,356721,231,2601781,7.293602002685573,4.290120105990168e-200,5.898915145736481e-199,TreeGrafter
GO:0002144,cytosolic tRNA wobble base thiouridylase complex,300,356721,300,2601781,7.293602002685573,1.1755739140108522e-259,2.3996251028262755e-258,TreeGrafter
GO:0089705,protein localization to outer membrane,7,356721,7,2601781,7.293602002685573,9.107171421935703e-07,1.7043666744265304e-06,TreeGrafter
GO:0002181,cytoplasmic translation,1518,356721,1518,2601781,7.293602002685573,0.0,0.0,TreeGrafter
GO:0085029,extracellular matrix assembly,24,356721,24,2601781,7.293602002685573,1.9458106615503485e-21,5.234653681888166e-21,TreeGrafter
GO:0070681,glutaminyl-tRNAGln biosynthesis via transamidation,569,356721,569,2601781,7.293602002685573,0.0,0.0,TreeGrafter
GO:0006798,polyphosphate catabolic process,5,356721,5,2601781,7.293602002685573,4.8448372134891554e-05,8.399980457713246e-05,TreeGrafter
GO:0070813,hydrogen sulfide metabolic process,323,356721,323,2601781,7.293602002685573,1.6408326560446544e-279,3.867676974962399e-278,TreeGrafter
GO:0070819,menaquinone-dependent protoporphyrinogen oxidase activity,107,356721,107,2601781,7.293602002685573,4.562902391732742e-93,2.7212490167562735e-92,TreeGrafter
GO:0008823,cupric reductase (NADH) activity,192,356721,192,2601781,7.293602002685573,1.976321735346395e-166,1.899571376692166e-165,TreeGrafter
GO:0045820,negative regulation of glycolytic process,6,356721,6,2601781,7.293602002685573,6.642504782088698e-06,1.1945648926917005e-05,TreeGrafter
GO:0071281,cellular response to iron ion,119,356721,119,2601781,7.293602002685573,2.006864088839704e-103,1.269517858115851e-102,TreeGrafter
