go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",3,872,3,293897,337.0378440366972,2.6029922004071023e-08,3.204373157052881e-07,Manual Transfer
GO:1990074,polyuridylation-dependent mRNA catabolic process,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0160225,G-quadruplex unwinding activity,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0000243,commitment complex,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0098795,global gene silencing by mRNA cleavage,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0000349,generation of catalytic spliceosome for first transesterification step,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0000455,enzyme-directed rRNA pseudouridine synthesis,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0071540,"eukaryotic translation initiation factor 3 complex, eIF3e",1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0046041,ITP metabolic process,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0000703,oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0002191,cap-dependent translational initiation,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0071817,MMXD complex,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0002128,tRNA nucleoside ribose methylation,1,872,1,293897,337.0378440366972,0.0029670258627479407,0.008085711702297823,Manual Transfer
GO:0002183,cytoplasmic translational initiation,14,872,15,293897,314.5686544342508,5.520540892577191e-35,6.569443662166858e-33,Manual Transfer
GO:0001732,formation of cytoplasmic translation initiation complex,14,872,16,293897,294.90811353211006,4.404398511975944e-34,3.93092567193853e-32,Manual Transfer
GO:0035338,long-chain fatty-acyl-CoA biosynthetic process,6,872,7,293897,288.88958060288337,4.68234583023766e-15,2.387996373421207e-13,Manual Transfer
GO:0034625,"fatty acid elongation, monounsaturated fatty acid",5,872,6,293897,280.864870030581,1.360550539486228e-12,4.0476378549715285e-11,Manual Transfer
GO:0046033,AMP metabolic process,5,872,6,293897,280.864870030581,1.360550539486228e-12,4.0476378549715285e-11,Manual Transfer
GO:0006172,ADP biosynthetic process,5,872,6,293897,280.864870030581,1.360550539486228e-12,4.0476378549715285e-11,Manual Transfer
GO:0016884,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor",3,872,4,293897,252.77838302752292,1.0388878841888288e-07,1.0908322783982704e-06,Manual Transfer
GO:0019805,quinolinate biosynthetic process,3,872,4,293897,252.77838302752292,1.0388878841888288e-07,1.0908322783982704e-06,Manual Transfer
GO:0030956,glutamyl-tRNA(Gln) amidotransferase complex,3,872,4,293897,252.77838302752292,1.0388878841888288e-07,1.0908322783982704e-06,Manual Transfer
GO:0098808,mRNA cap binding,2,872,3,293897,224.69189602446482,2.632747093950634e-05,0.0001678376272393529,Manual Transfer
GO:1990140,molybdopterin synthase complex,2,872,3,293897,224.69189602446482,2.632747093950634e-05,0.0001678376272393529,Manual Transfer
GO:0106004,tRNA (guanine-N7)-methylation,2,872,3,293897,224.69189602446482,2.632747093950634e-05,0.0001678376272393529,Manual Transfer
GO:0071819,DUBm complex,2,872,3,293897,224.69189602446482,2.632747093950634e-05,0.0001678376272393529,Manual Transfer
GO:0031117,positive regulation of microtubule depolymerization,2,872,3,293897,224.69189602446482,2.632747093950634e-05,0.0001678376272393529,Manual Transfer
GO:0043023,ribosomal large subunit binding,2,872,3,293897,224.69189602446482,2.632747093950634e-05,0.0001678376272393529,Manual Transfer
GO:0034626,"fatty acid elongation, polyunsaturated fatty acid",5,872,8,293897,210.64865252293578,1.2636119262411655e-11,2.6535850451064477e-10,Manual Transfer
GO:0031314,extrinsic component of mitochondrial inner membrane,5,872,8,293897,210.64865252293578,1.2636119262411655e-11,2.6535850451064477e-10,Manual Transfer
GO:0046039,GTP metabolic process,3,872,5,293897,202.22270642201835,2.5914608596310375e-07,2.5698653524674456e-06,Manual Transfer
GO:0034227,tRNA thio-modification,4,872,7,293897,192.59305373525558,2.6747809046642275e-09,4.774483914825646e-08,Manual Transfer
GO:0031251,PAN complex,2,872,4,293897,168.5189220183486,5.255105309180522e-05,0.0003179784059961774,Manual Transfer
GO:0034354,'de novo' NAD+ biosynthetic process from L-tryptophan,4,872,8,293897,168.5189220183486,5.336925689929854e-09,9.072773672880752e-08,Manual Transfer
GO:0000028,ribosomal small subunit assembly,2,872,4,293897,168.5189220183486,5.255105309180522e-05,0.0003179784059961774,Manual Transfer
GO:0000463,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",3,872,7,293897,144.44479030144169,9.029943792697017e-07,8.265871625622654e-06,Manual Transfer
GO:0006636,unsaturated fatty acid biosynthetic process,7,872,17,293897,138.78028872099298,3.745183481900274e-14,1.4855894478204421e-12,Manual Transfer
GO:0002949,tRNA threonylcarbamoyladenosine modification,2,872,5,293897,134.8151376146789,8.741232443383473e-05,0.00048759687223248434,Manual Transfer
GO:0046899,nucleoside triphosphate adenylate kinase activity,2,872,5,293897,134.8151376146789,8.741232443383473e-05,0.00048759687223248434,Manual Transfer
GO:0010606,positive regulation of cytoplasmic mRNA processing body assembly,2,872,5,293897,134.8151376146789,8.741232443383473e-05,0.00048759687223248434,Manual Transfer
GO:0030366,molybdopterin synthase activity,2,872,5,293897,134.8151376146789,8.741232443383473e-05,0.00048759687223248434,Manual Transfer
GO:0019367,"fatty acid elongation, saturated fatty acid",5,872,13,293897,129.6299400141143,2.8685416111367417e-10,5.3898387114516676e-09,Manual Transfer
GO:0019509,L-methionine salvage from methylthioadenosine,5,872,13,293897,129.6299400141143,2.8685416111367417e-10,5.3898387114516676e-09,Manual Transfer
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity,3,872,8,293897,126.38919151376146,1.4415888513757563e-06,1.2552371218076707e-05,Manual Transfer
GO:0051013,microtubule severing,6,872,16,293897,126.38919151376146,5.236092886343665e-12,1.3352036860176345e-10,Manual Transfer
GO:0004239,initiator methionyl aminopeptidase activity,3,872,8,293897,126.38919151376146,1.4415888513757563e-06,1.2552371218076707e-05,Manual Transfer
GO:0042761,very long-chain fatty acid biosynthetic process,6,872,16,293897,126.38919151376146,5.236092886343665e-12,1.3352036860176345e-10,Manual Transfer
GO:0042273,ribosomal large subunit biogenesis,4,872,11,293897,122.55921601334445,2.4981958733013592e-08,3.204373157052881e-07,Manual Transfer
GO:0017108,5'-flap endonuclease activity,2,872,6,293897,112.34594801223241,0.0001308599150836416,0.0006972685027591053,Manual Transfer
GO:0035197,siRNA binding,2,872,6,293897,112.34594801223241,0.0001308599150836416,0.0006972685027591053,Manual Transfer
GO:0016783,sulfurtransferase activity,2,872,6,293897,112.34594801223241,0.0001308599150836416,0.0006972685027591053,Manual Transfer
GO:0032543,mitochondrial translation,4,872,13,293897,103.70395201129146,5.38722817331649e-08,6.410801526246622e-07,Manual Transfer
GO:0002098,tRNA wobble uridine modification,4,872,14,293897,96.29652686762779,7.524314594653706e-08,8.665097775133462e-07,Manual Transfer
GO:0005055,laminin receptor activity,2,872,7,293897,96.29652686762779,0.00018284268336860181,0.0009324976851798692,Manual Transfer
GO:0006388,"tRNA splicing, via endonucleolytic cleavage and ligation",2,872,7,293897,96.29652686762779,0.00018284268336860181,0.0009324976851798692,Manual Transfer
GO:0005852,eukaryotic translation initiation factor 3 complex,12,872,43,293897,94.05707275442714,6.085779415018705e-21,3.62103875193613e-19,Manual Transfer
GO:0004775,succinate-CoA ligase (ADP-forming) activity,2,872,8,293897,84.2594610091743,0.00024330971486330333,0.0011429153711342013,Manual Transfer
GO:0000288,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",2,872,8,293897,84.2594610091743,0.00024330971486330333,0.0011429153711342013,Manual Transfer
GO:0006163,purine nucleotide metabolic process,2,872,8,293897,84.2594610091743,0.00024330971486330333,0.0011429153711342013,Manual Transfer
GO:0006515,protein quality control for misfolded or incompletely synthesized proteins,2,872,8,293897,84.2594610091743,0.00024330971486330333,0.0011429153711342013,Manual Transfer
GO:0008479,tRNA-guanosine(34) queuine transglycosylase activity,2,872,8,293897,84.2594610091743,0.00024330971486330333,0.0011429153711342013,Manual Transfer
GO:0006777,Mo-molybdopterin cofactor biosynthetic process,4,872,17,293897,79.3030221262817,1.7763602138217522e-07,1.8118874180981873e-06,Manual Transfer
GO:0070922,RISC complex assembly,2,872,9,293897,74.89729867482161,0.0003122103215753798,0.0014289626256719307,Manual Transfer
GO:0009922,fatty acid elongase activity,7,872,32,293897,73.72702838302752,6.235997343592847e-12,1.4841673677750975e-10,Manual Transfer
GO:0035278,miRNA-mediated gene silencing by inhibition of translation,3,872,14,293897,72.22239515072084,9.246471609336076e-06,7.33553414340662e-05,Manual Transfer
GO:0016226,iron-sulfur cluster assembly,5,872,24,293897,70.21621750764525,9.22070265895743e-09,1.4312134127164362e-07,Manual Transfer
GO:0070006,metalloaminopeptidase activity,3,872,15,293897,67.40756880733946,1.153249898825781e-05,8.577296122516746e-05,Manual Transfer
GO:0003872,6-phosphofructokinase activity,3,872,15,293897,67.40756880733946,1.153249898825781e-05,8.577296122516746e-05,Manual Transfer
GO:0003920,GMP reductase activity,2,872,10,293897,67.40756880733944,0.0003894940409559663,0.0017381171577659997,Manual Transfer
GO:0000289,nuclear-transcribed mRNA poly(A) tail shortening,2,872,10,293897,67.40756880733944,0.0003894940409559663,0.0017381171577659997,Manual Transfer
GO:0006569,L-tryptophan catabolic process,3,872,16,293897,63.19459575688073,1.4162423219124413e-05,0.00010318336916790643,Manual Transfer
GO:0003938,IMP dehydrogenase activity,2,872,11,293897,61.27960800667223,0.00047511063510734497,0.0020940061325101502,Manual Transfer
GO:0043021,ribonucleoprotein complex binding,3,872,17,293897,59.47726659471128,1.71591633322799e-05,0.0001225164261924785,Manual Transfer
GO:0035198,miRNA binding,4,872,23,293897,58.61527722377344,6.516100164871097e-07,6.287156105024275e-06,Manual Transfer
GO:0004813,alanine-tRNA ligase activity,2,872,12,293897,56.172974006116206,0.0005690100898368574,0.0024182928818066436,Manual Transfer
GO:0044208,'de novo' AMP biosynthetic process,2,872,12,293897,56.172974006116206,0.0005690100898368574,0.0024182928818066436,Manual Transfer
GO:0046034,ATP metabolic process,4,872,24,293897,56.172974006116206,7.800878792942749e-07,7.3287203396856884e-06,Manual Transfer
GO:0042274,ribosomal small subunit biogenesis,2,872,12,293897,56.172974006116206,0.0005690100898368574,0.0024182928818066436,Manual Transfer
GO:0004176,ATP-dependent peptidase activity,2,872,13,293897,51.85197600564573,0.0006711426137020993,0.002742015441217329,Manual Transfer
GO:0004019,adenylosuccinate synthase activity,2,872,13,293897,51.85197600564573,0.0006711426137020993,0.002742015441217329,Manual Transfer
GO:0019441,L-tryptophan catabolic process to kynurenine,2,872,13,293897,51.85197600564573,0.0006711426137020993,0.002742015441217329,Manual Transfer
GO:0003743,translation initiation factor activity,15,872,106,293897,47.6940345334949,5.4456111797782316e-21,3.62103875193613e-19,Manual Transfer
GO:0043236,laminin binding,2,872,15,293897,44.93837920489297,0.0008999088125241254,0.003492037457294704,Manual Transfer
GO:0000175,3'-5'-RNA exonuclease activity,2,872,15,293897,44.93837920489297,0.0008999088125241254,0.003492037457294704,Manual Transfer
GO:0006744,ubiquinone biosynthetic process,6,872,46,293897,43.96145791783008,5.6776305376632134e-09,9.213245917935305e-08,Manual Transfer
GO:0006177,GMP biosynthetic process,2,872,16,293897,42.12973050458715,0.0010264440110258545,0.0038572685466971585,Manual Transfer
GO:0045739,positive regulation of DNA repair,2,872,16,293897,42.12973050458715,0.0010264440110258545,0.0038572685466971585,Manual Transfer
GO:0004017,AMP kinase activity,3,872,25,293897,40.44454128440367,5.701923136433558e-05,0.0003392644266177967,Manual Transfer
GO:0070403,NAD+ binding,2,872,17,293897,39.65151106314085,0.001161015324008926,0.004317525736158194,Manual Transfer
GO:0031054,pre-miRNA processing,2,872,18,293897,37.44864933741081,0.0013035740612927457,0.004748734080423573,Manual Transfer
GO:0010181,FMN binding,2,872,18,293897,37.44864933741081,0.0013035740612927457,0.004748734080423573,Manual Transfer
GO:0000124,SAGA complex,2,872,19,293897,35.47766779333655,0.0014540717501094686,0.005243470856455356,Manual Transfer
GO:0010212,response to ionizing radiation,2,872,23,293897,29.30763861188672,0.002134490134612115,0.00762012978056525,Manual Transfer
GO:0042393,histone binding,4,872,46,293897,29.30763861188672,1.13741501728417e-05,8.577296122516746e-05,Manual Transfer
GO:0022627,cytosolic small ribosomal subunit,3,872,35,293897,28.888958060288335,0.00015870801482552124,0.0008332170778339866,Manual Transfer
GO:0006284,base-excision repair,2,872,26,293897,25.925988002822866,0.0027258198087273767,0.008085711702297823,Manual Transfer
GO:0043130,ubiquitin binding,3,872,40,293897,25.277838302752293,0.0002369459776716366,0.0011429153711342013,Manual Transfer
GO:0000151,ubiquitin ligase complex,2,872,28,293897,24.074131716906948,0.0031579123855333697,0.008540717588147067,Manual Transfer
GO:0051539,"4 iron, 4 sulfur cluster binding",4,872,61,293897,22.100842231914573,3.511168969557867e-05,0.00021991005651441378,Manual Transfer
GO:0030170,pyridoxal phosphate binding,3,872,57,293897,17.738833896668275,0.0006759029659023109,0.002742015441217329,Manual Transfer
GO:0050660,flavin adenine dinucleotide binding,3,872,58,293897,17.432991932932616,0.000711202320007417,0.002852800317333122,Manual Transfer
GO:0006099,tricarboxylic acid cycle,3,872,62,293897,16.30828277596922,0.0008640732114809224,0.0034274904055409923,Manual Transfer
GO:0000287,magnesium ion binding,6,872,142,293897,14.24103566352242,4.869984227771521e-06,4.0432194635219375e-05,Manual Transfer
GO:0006096,glycolytic process,3,872,102,293897,9.912877765785213,0.0035932059365764786,0.009644921198178969,Manual Transfer
GO:0008017,microtubule binding,5,872,185,293897,9.109130919910736,0.00025028037510084434,0.0011603908300130055,Manual Transfer
GO:0005759,mitochondrial matrix,8,872,320,293897,8.42594610091743,6.444240249596214e-06,5.228622202513291e-05,Manual Transfer
GO:0005739,mitochondrion,16,872,1261,293897,4.276451629331606,1.8588904720573666e-06,1.5800569012487618e-05,Manual Transfer
GO:0005789,endoplasmic reticulum membrane,11,872,1185,293897,3.1286213370495104,0.0010038046101094212,0.0038533144710651973,Manual Transfer
GO:0005737,cytoplasm,61,872,6705,293897,3.066265247761153,3.597638564824885e-14,1.4855894478204421e-12,Manual Transfer
GO:0005524,ATP binding,17,872,2595,293897,2.2079550476392495,0.0023920565278928237,0.008085711702297823,Manual Transfer
