go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0106355,4-hydroxybenzoate 3-monooxygenase (NADH) activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0004552,octanol dehydrogenase (NAD+) activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0106271,D-arabinose 1-dehydrogenase (NADP+) activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0106263,1-acylglycerophosphoserine O-acyltransferase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0032896,palmitoyl-CoA 9-desaturase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0043799,glycine oxidase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0106262,1-acylglycerophosphoethanolamine O-acyltransferase activity,3,262596,3,56717546,215.9878520617222,9.92446457471196e-08,2.5498995615225283e-07,Rhea Mappings
GO:0052903,N(1)-acetylpolyamine oxidase (3-acetamidopropanal-forming) activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0052901,spermine oxidase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0052897,"N8-acetylspermidine:oxygen oxidoreductase (propane-1,3-diamine-forming) activity",1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0106032,snRNA pseudouridine synthase activity,28,262596,28,56717546,215.9878520617222,4.318735459049722e-66,1.3381634049234662e-65,Rhea Mappings
GO:0052874,FMN reductase (NADH) activity,2,262596,2,56717546,215.9878520617222,2.143580025610736e-05,5.12681121332706e-05,Rhea Mappings
GO:0102391,decanoate-CoA ligase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0106009,(4S)-4-hydroxy-2-oxoglutarate aldolase activity,2,262596,2,56717546,215.9878520617222,2.143580025610736e-05,5.12681121332706e-05,Rhea Mappings
GO:0052675,3-methylbutanal reductase (NADPH) activity,3,262596,3,56717546,215.9878520617222,9.92446457471196e-08,2.5498995615225283e-07,Rhea Mappings
GO:0062154,N6-methyl-AMP deaminase activity,2,262596,2,56717546,215.9878520617222,2.143580025610736e-05,5.12681121332706e-05,Rhea Mappings
GO:0102244,3-aminopropanal dehydrogenase (NAD+) activity,2,262596,2,56717546,215.9878520617222,2.143580025610736e-05,5.12681121332706e-05,Rhea Mappings
GO:0097023,fructose 6-phosphate aldolase activity,770,262596,770,56717546,215.9878520617222,0.0,0.0,Rhea Mappings
GO:0047931,glucosamine kinase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0052722,fatty acid in-chain hydroxylase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0050406,[acetyl-CoA carboxylase]-phosphatase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0016165,linoleate 13S-lipoxygenase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0097748,3'-5' RNA polymerase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0010326,methionine-oxo-acid transaminase activity,87,262596,87,56717546,215.9878520617222,7.915704803935523e-204,2.659062002098729e-203,Rhea Mappings
GO:0000832,inositol hexakisphosphate 5-kinase activity,1,262596,1,56717546,215.9878520617222,0.004629890011197073,0.009368081543123902,Rhea Mappings
GO:0070780,dihydrosphingosine-1-phosphate phosphatase activity,2,262596,2,56717546,215.9878520617222,2.143580025610736e-05,5.12681121332706e-05,Rhea Mappings
GO:0050566,asparaginyl-tRNA synthase (glutamine-hydrolyzing) activity,33,262596,33,56717546,215.98785206172218,9.182544287511307e-78,2.8796015016425187e-77,Rhea Mappings
GO:0103026,fructose-1-phosphatase activity,769,262596,769,56717546,215.98785206172218,0.0,0.0,Rhea Mappings
GO:0080007,S-nitrosoglutathione reductase (NADH) activity,570,262596,570,56717546,215.98785206172218,0.0,0.0,Rhea Mappings
GO:0106026,Gly-tRNA(Ala) deacylase activity,551,262596,551,56717546,215.98785206172218,0.0,0.0,Rhea Mappings
GO:0106029,tRNA pseudouridine synthase activity,18,262596,18,56717546,215.98785206172218,9.550371550943146e-43,2.907121897325216e-42,Rhea Mappings
GO:0120537,3-demethylubiquinone 3-O-methyltransferase activity,487,262596,487,56717546,215.98785206172218,0.0,0.0,Rhea Mappings
GO:0141192,ATP:ATP adenylyltransferase activity,17,262596,17,56717546,215.98785206172218,2.062897157704664e-40,6.242819969963385e-40,Rhea Mappings
GO:0106226,peptide 2-hydroxyisobutyryltransferase activity,702,262596,702,56717546,215.98785206172218,0.0,0.0,Rhea Mappings
GO:0106414,mRNA dihydrouridine synthase activity,720,262596,720,56717546,215.98785206172218,0.0,0.0,Rhea Mappings
GO:0061697,protein-glutaryllysine deglutarylase activity,114,262596,114,56717546,215.98785206172218,7.319007992835268e-267,2.5493725827392644e-266,Rhea Mappings
GO:0034062,5'-3' RNA polymerase activity,6282,262596,6282,56717546,215.98785206172218,0.0,0.0,Rhea Mappings
GO:0043771,cytidine kinase activity,434,262596,434,56717546,215.98785206172218,0.0,0.0,Rhea Mappings
GO:0106386,(3R)-3-hydroxyacyl-CoA dehydrogenase (NAD+) activity,10,262596,10,56717546,215.98785206172218,4.525146689883165e-24,1.312039738575063e-23,Rhea Mappings
GO:0106314,nitrite reductase (NADPH) activity,10,262596,10,56717546,215.98785206172218,4.525146689883165e-24,1.312039738575063e-23,Rhea Mappings
GO:0140064,peptide crotonyltransferase activity,708,262596,708,56717546,215.98785206172218,0.0,0.0,Rhea Mappings
GO:0036243,succinate-semialdehyde dehydrogenase (NADP+) activity,646,262596,647,56717546,215.6540223058308,0.0,0.0,Rhea Mappings
GO:0051392,tRNA cytidine N4-acetyltransferase activity,600,262596,602,56717546,215.27028444689918,0.0,0.0,Rhea Mappings
GO:0052654,L-leucine-2-oxoglutarate transaminase activity,1075,262596,1093,56717546,212.43087005155658,0.0,0.0,Rhea Mappings
GO:0052655,L-valine-2-oxoglutarate transaminase activity,1075,262596,1093,56717546,212.43087005155658,0.0,0.0,Rhea Mappings
GO:0052656,L-isoleucine-2-oxoglutarate transaminase activity,1075,262596,1093,56717546,212.43087005155658,0.0,0.0,Rhea Mappings
GO:0090556,phosphatidylserine floppase activity,1066,262596,1087,56717546,211.81513366862546,0.0,0.0,Rhea Mappings
GO:0090554,phosphatidylcholine floppase activity,422,262596,443,56717546,205.74915027098592,0.0,0.0,Rhea Mappings
GO:0106316,nitrite reductase (NADH) activity,10,262596,11,56717546,196.3525927833838,4.956711275357328e-23,1.433166101342871e-22,Rhea Mappings
GO:0106310,protein serine kinase activity,7868,262596,9216,56717546,184.395878908597,0.0,0.0,Rhea Mappings
GO:0033862,UMP kinase activity,570,262596,701,56717546,175.62492963649308,0.0,0.0,Rhea Mappings
GO:0051575,5'-deoxyribose-5-phosphate lyase activity,15,262596,22,56717546,147.26444458753787,1.5922122751464393e-30,4.7355769100343955e-30,Rhea Mappings
GO:0004661,protein geranylgeranyltransferase activity,592,262596,870,56717546,146.9710441615397,0.0,0.0,Rhea Mappings
GO:0034061,DNA polymerase activity,3659,262596,5466,56717546,144.58462325170902,0.0,0.0,Rhea Mappings
GO:0106313,methylenetetrahydrofolate reductase (NADPH) activity,4,262596,6,56717546,143.99190137448147,6.841340805662607e-09,1.7932605445145925e-08,Rhea Mappings
GO:0052873,FMN reductase (NADPH) activity,4,262596,6,56717546,143.99190137448147,6.841340805662607e-09,1.7932605445145925e-08,Rhea Mappings
GO:0120542,ethanol dehydrogenase (NAD+) activity,6,262596,9,56717546,143.99190137448144,8.175200950596054e-13,2.2272594715797124e-12,Rhea Mappings
GO:0097641,alpha-ketoglutarate-dependent xanthine dioxygenase activity,3,262596,5,56717546,129.5927112370333,9.855669172560886e-07,2.495166975882488e-06,Rhea Mappings
GO:0033744,L-methionine:thioredoxin-disulfide S-oxidoreductase activity,14,262596,24,56717546,125.99291370267129,3.904532402225051e-27,1.1448883145507354e-26,Rhea Mappings
GO:0120555,NADH dehydrogenase (ubiquinone) (non-electrogenic) activity,16,262596,30,56717546,115.19352109958518,6.095612088495162e-30,1.8077843851022792e-29,Rhea Mappings
GO:0061686,hercynylcysteine sulfoxide synthase activity,2,262596,4,56717546,107.9939260308611,0.00012782222244338355,0.00029748759393774017,Rhea Mappings
GO:0004833,"tryptophan 2,3-dioxygenase activity",7,262596,14,56717546,107.9939260308611,1.521140707000755e-13,4.1660792978015397e-13,Rhea Mappings
GO:0102721,ubiquinol:oxygen oxidoreductase activity,2,262596,4,56717546,107.9939260308611,0.00012782222244338355,0.00029748759393774017,Rhea Mappings
GO:0047711,blasticidin-S deaminase activity,2,262596,4,56717546,107.9939260308611,0.00012782222244338355,0.00029748759393774017,Rhea Mappings
GO:0008551,P-type cadmium transporter activity,2,262596,4,56717546,107.9939260308611,0.00012782222244338355,0.00029748759393774017,Rhea Mappings
GO:1990136,linoleate 9S-lipoxygenase activity,2,262596,4,56717546,107.9939260308611,0.00012782222244338355,0.00029748759393774017,Rhea Mappings
GO:0047428,arylacetonitrilase activity,6,262596,14,56717546,92.56622231216666,2.8651257939451922e-11,7.684756005465399e-11,Rhea Mappings
GO:0046572,versicolorin B synthase activity,2,262596,5,56717546,86.39514082468888,0.0002123799930522976,0.0004877221964342586,Rhea Mappings
GO:0140396,5'-hydroxyaverantin dehydrogenase activity,2,262596,5,56717546,86.39514082468888,0.0002123799930522976,0.0004877221964342586,Rhea Mappings
GO:0140395,averantin hydroxylase activity,2,262596,5,56717546,86.39514082468888,0.0002123799930522976,0.0004877221964342586,Rhea Mappings
GO:0160147,tRNA pseudouridine(38-40) synthase activity,126,262596,327,56717546,83.22467694121406,5.906171184145223e-202,1.9776147384331427e-201,Rhea Mappings
GO:0052723,inositol hexakisphosphate 1-kinase activity,670,262596,1759,56717546,82.26939220088337,0.0,0.0,Rhea Mappings
GO:0003846,2-acylglycerol O-acyltransferase activity,3,262596,8,56717546,80.99544452314584,5.461920017657712e-06,1.366138067067158e-05,Rhea Mappings
GO:0102263,tRNA-dihydrouridine17 synthase activity,74,262596,198,56717546,80.72273258872445,3.989178536040552e-118,1.2701740246656729e-117,Rhea Mappings
GO:0102262,tRNA-dihydrouridine16 synthase activity,74,262596,198,56717546,80.72273258872445,3.989178536040552e-118,1.2701740246656729e-117,Rhea Mappings
GO:0052909,18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity,630,262596,1759,56717546,77.35778669635303,0.0,0.0,Rhea Mappings
GO:0052917,"dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity",626,262596,1754,56717546,77.08574423639571,0.0,0.0,Rhea Mappings
GO:0141040,very-long-chain 3-oxoacyl-CoA reductase activity,543,262596,1531,56717546,76.60444393828553,0.0,0.0,Rhea Mappings
GO:0120538,2-methoxy-6-polyprenolphenol 4-hydroxylase activity,502,262596,1424,56717546,76.14178492625318,0.0,0.0,Rhea Mappings
GO:0102158,very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase activity,781,262596,2216,56717546,76.12207240983982,0.0,0.0,Rhea Mappings
GO:0106261,tRNA uridine(34) acetyltransferase activity,580,262596,1652,56717546,75.83108607493878,0.0,0.0,Rhea Mappings
GO:0004130,cytochrome-c peroxidase activity,619,262596,1769,56717546,75.57743381922332,0.0,0.0,Rhea Mappings
GO:0036222,XTP diphosphatase activity,589,262596,1684,56717546,75.54444469379713,0.0,0.0,Rhea Mappings
GO:0102965,alcohol-forming long-chain fatty acyl-CoA reductase activity,288,262596,825,56717546,75.39939562881938,0.0,0.0,Rhea Mappings
GO:0035870,dITP diphosphatase activity,596,262596,1724,56717546,74.66865419303157,0.0,0.0,Rhea Mappings
GO:0140956,histone H3K79 trimethyltransferase activity,619,262596,1794,56717546,74.52423658093981,0.0,0.0,Rhea Mappings
GO:0052834,inositol monophosphate phosphatase activity,845,262596,2479,56717546,73.6223214974406,0.0,0.0,Rhea Mappings
GO:0061604,molybdopterin-synthase sulfurtransferase activity,281,262596,838,56717546,72.42552079873978,0.0,0.0,Rhea Mappings
GO:0061605,molybdopterin-synthase adenylyltransferase activity,281,262596,838,56717546,72.42552079873978,0.0,0.0,Rhea Mappings
GO:0106141,flavin prenyltransferase activity,245,262596,733,56717546,72.19239257178981,0.0,0.0,Rhea Mappings
GO:0140393,norsolorinic acid ketoreductase activity,3,262596,9,56717546,71.99595068724072,8.164464338225005e-06,2.03230551152939e-05,Rhea Mappings
GO:0160246,NADPH-iron-sulfur [2Fe-2S] protein oxidoreductase activity,506,262596,1530,56717546,71.43127656420354,0.0,0.0,Rhea Mappings
GO:0061711,tRNA N(6)-L-threonylcarbamoyladenine synthase activity,1055,262596,3217,56717546,70.8321989198374,0.0,0.0,Rhea Mappings
GO:0097621,monoamine oxidase activity,976,262596,3011,56717546,70.01133962545362,0.0,0.0,Rhea Mappings
GO:0061598,molybdopterin adenylyltransferase activity,585,262596,1810,56717546,69.80822842878867,0.0,0.0,Rhea Mappings
GO:1990663,dihydroorotate dehydrogenase (fumarate) activity,157,262596,502,56717546,67.54998560496092,6.569510355535797e-234,2.2505451316984018e-233,Rhea Mappings
GO:0160205,cysteine-dependent adenosine diphosphate thiazole synthase activity,430,262596,1381,56717546,67.25182938924007,0.0,0.0,Rhea Mappings
GO:0141223,"cysteine synthase activity, acting on O-succinyl-L-serine",14,262596,45,56717546,67.19622064142467,3.033459302249087e-22,8.746474321484868e-22,Rhea Mappings
GO:0043754,dihydrolipoamide branched chain acyltransferase activity,143,262596,463,56717546,66.70899102554272,2.6664910103017286e-212,9.045155780043117e-212,Rhea Mappings
GO:0090524,"cytochrome-b5 reductase activity, acting on NADH",1372,262596,4470,56717546,66.2942579482512,0.0,0.0,Rhea Mappings
GO:0070626,(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido) succinate lyase (fumarate-forming) activity,544,262596,1789,56717546,65.67769229825427,0.0,0.0,Rhea Mappings
GO:0140949,histone H3K9 trimethyltransferase activity,31,262596,105,56717546,63.76784203727036,1.2215457234652049e-46,3.740308144415583e-46,Rhea Mappings
GO:0047433,branched-chain-2-oxoacid decarboxylase activity,5,262596,17,56717546,63.52583884168299,1.256763807323301e-08,3.277690532667303e-08,Rhea Mappings
GO:0004835,tubulin-tyrosine ligase activity,2,262596,7,56717546,61.710814874777775,0.0004432527480646277,0.0010089832291471131,Rhea Mappings
GO:1990411,hercynylcysteine sulfoxide lyase activity (ergothioneine-forming),2,262596,7,56717546,61.710814874777775,0.0004432527480646277,0.0010089832291471131,Rhea Mappings
GO:0000277,[cytochrome c]-lysine N-methyltransferase activity,4,262596,14,56717546,61.710814874777775,4.432029779164723e-07,1.124803645665766e-06,Rhea Mappings
GO:0047434,indolepyruvate decarboxylase activity,4,262596,14,56717546,61.710814874777775,4.432029779164723e-07,1.124803645665766e-06,Rhea Mappings
GO:0102267,tRNA-dihydrouridine20b synthase activity,123,262596,439,56717546,60.51595855032308,8.529835307127283e-177,2.819735365859274e-176,Rhea Mappings
GO:0009045,xylose isomerase activity,13,262596,48,56717546,58.496709933383094,7.451169698916698e-20,2.130665054400973e-19,Rhea Mappings
GO:0034979,NAD-dependent protein lysine deacetylase activity,400,262596,1477,56717546,58.49366338841495,0.0,0.0,Rhea Mappings
GO:0050364,tryptophan dimethylallyltransferase activity,8,262596,30,56717546,57.59676054979259,1.1285291253222686e-12,3.0665267855615568e-12,Rhea Mappings
GO:0004397,histidine ammonia-lyase activity,10,262596,38,56717546,56.83890843729531,1.9010143885197957e-15,5.262007827422795e-15,Rhea Mappings
GO:0098621,O-phosphoseryl-tRNA(Sec) selenium transferase activity,7,262596,27,56717546,55.99685053452056,3.7338007434366786e-11,9.988879308472351e-11,Rhea Mappings
GO:0008260,succinyl-CoA:3-oxo-acid CoA-transferase activity,903,262596,3504,56717546,55.66125297138559,0.0,0.0,Rhea Mappings
GO:0110152,RNA NAD+-cap (NAD+-forming) hydrolase activity,17,262596,66,56717546,55.63323462195875,4.1875368782489965e-25,1.2209728313546232e-24,Rhea Mappings
GO:0052642,lysophosphatidic acid phosphatase activity,2,262596,8,56717546,53.99696301543055,0.0005891830281994548,0.001320889812680419,Rhea Mappings
GO:0140397,versiconal hemiacetal acetate esterase activity,2,262596,8,56717546,53.99696301543055,0.0005891830281994548,0.001320889812680419,Rhea Mappings
GO:0047639,alcohol oxidase activity,34,262596,138,56717546,53.2143983340475,6.052731664502564e-48,1.8587974756667637e-47,Rhea Mappings
GO:0140999,histone H3K4 trimethyltransferase activity,375,262596,1525,56717546,53.11176690042349,0.0,0.0,Rhea Mappings
GO:0018753,cyanuric acid amidohydrolase activity,24,262596,98,56717546,52.894984178380945,3.1063029953340507e-34,9.345920316396361e-34,Rhea Mappings
GO:0019706,protein-cysteine S-palmitoyltransferase activity,3695,262596,15410,56717546,51.78942980973806,0.0,0.0,Rhea Mappings
GO:1990883,18S rRNA cytidine N-acetyltransferase activity,600,262596,2512,56717546,51.589455110283964,0.0,0.0,Rhea Mappings
GO:0047710,bis(5'-adenosyl)-triphosphatase activity,426,262596,1888,56717546,48.734547128333496,0.0,0.0,Rhea Mappings
GO:0047896,formaldehyde transketolase activity,9,262596,40,56717546,48.59726671388749,2.3483248708324687e-13,6.414634778747638e-13,Rhea Mappings
GO:0004645,"1,4-alpha-oligoglucan phosphorylase activity",611,262596,2724,56717546,48.4466143941675,0.0,0.0,Rhea Mappings
GO:0004577,N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity,596,262596,2717,56717546,47.379006193885324,0.0,0.0,Rhea Mappings
GO:0003863,branched-chain 2-oxo acid dehydrogenase activity,598,262596,2727,56717546,47.36367272933989,0.0,0.0,Rhea Mappings
GO:0003920,GMP reductase activity,5,262596,23,56717546,46.953880882983086,6.677576435921651e-08,1.7371740201720988e-07,Rhea Mappings
GO:0141152,glycerol-3-phosphate dehydrogenase (NAD+) activity,811,262596,3742,56717546,46.81083592251649,0.0,0.0,Rhea Mappings
GO:0042283,"dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity",578,262596,2703,56717546,46.18608157294688,0.0,0.0,Rhea Mappings
GO:0061599,molybdopterin molybdotransferase activity,585,262596,2748,56717546,45.97994667252819,0.0,0.0,Rhea Mappings
GO:0004047,aminomethyltransferase activity,573,262596,2718,56717546,45.533862851864164,0.0,0.0,Rhea Mappings
GO:0033743,peptide-methionine (R)-S-oxide reductase activity,578,262596,2743,56717546,45.512569628755166,0.0,0.0,Rhea Mappings
GO:0036220,ITP diphosphatase activity,596,262596,2833,56717546,45.439025707301944,0.0,0.0,Rhea Mappings
GO:0008682,3-demethoxyubiquinol 3-hydroxylase activity,535,262596,2552,56717546,45.27958497375445,0.0,0.0,Rhea Mappings
GO:0106430,dihydroorotate dehydrogenase (quinone) activity,213,262596,1020,56717546,45.10334557759492,3.799343966490329e-274,1.3278515276824786e-273,Rhea Mappings
GO:0046899,nucleoside triphosphate adenylate kinase activity,453,262596,2180,56717546,44.881879350440435,0.0,0.0,Rhea Mappings
GO:0046577,long-chain-alcohol oxidase activity,449,262596,2169,56717546,44.71117822762253,0.0,0.0,Rhea Mappings
GO:0010308,acireductone dioxygenase (Ni2+-requiring) activity,551,262596,2662,56717546,44.70672670398532,0.0,0.0,Rhea Mappings
GO:0141221,"histone deacetylase activity, hydrolytic mechanism",1107,262596,5380,56717546,44.44211008035808,0.0,0.0,Rhea Mappings
GO:0035243,protein-arginine omega-N symmetric methyltransferase activity,1115,262596,5428,56717546,44.367438291971304,0.0,0.0,Rhea Mappings
GO:0004332,fructose-bisphosphate aldolase activity,1376,262596,6704,56717546,44.33163550670193,0.0,0.0,Rhea Mappings
GO:0052925,"dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",583,262596,2847,56717546,44.22933535370005,0.0,0.0,Rhea Mappings
GO:0000773,phosphatidyl-N-methylethanolamine N-methyltransferase activity,586,262596,2870,56717546,44.1006555080729,0.0,0.0,Rhea Mappings
GO:0004849,uridine kinase activity,434,262596,2141,56717546,43.78268463091426,0.0,0.0,Rhea Mappings
GO:0140078,class I DNA-(apurinic or apyrimidinic site) endonuclease activity,577,262596,2859,56717546,43.59041295544375,0.0,0.0,Rhea Mappings
GO:0008177,succinate dehydrogenase (quinone) activity,1304,262596,6462,56717546,43.585292338051026,0.0,0.0,Rhea Mappings
GO:0051499,D-aminoacyl-tRNA deacylase activity,551,262596,2744,56717546,43.37073851530937,0.0,0.0,Rhea Mappings
GO:0004478,methionine adenosyltransferase activity,626,262596,3127,56717546,43.23901355632814,0.0,0.0,Rhea Mappings
GO:0004013,adenosylhomocysteinase activity,617,262596,3085,56717546,43.19757041234444,0.0,0.0,Rhea Mappings
GO:0018423,protein C-terminal leucine carboxyl O-methyltransferase activity,514,262596,2576,56717546,43.09695495330947,0.0,0.0,Rhea Mappings
GO:0140825,lactoperoxidase activity,53,262596,266,56717546,43.03517353109502,2.114286249476898e-68,6.5707458890928744e-68,Rhea Mappings
GO:0106364,4-hydroxy-3-all-trans-polyprenylbenzoate oxygenase activity,502,262596,2521,56717546,43.00908438515848,0.0,0.0,Rhea Mappings
GO:0061733,protein-lysine-acetyltransferase activity,1909,262596,9667,56717546,42.65240608108282,0.0,0.0,Rhea Mappings
GO:0004042,L-glutamate N-acetyltransferase activity,984,262596,5020,56717546,42.337061041580604,0.0,0.0,Rhea Mappings
GO:0004018,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity",544,262596,2862,56717546,41.05429473150834,0.0,0.0,Rhea Mappings
GO:0004622,phosphatidylcholine lysophospholipase activity,2594,262596,13813,56717546,40.561245800919956,0.0,0.0,Rhea Mappings
GO:0004754,"saccharopine dehydrogenase (NAD+, L-lysine-forming) activity",574,262596,3058,56717546,40.54186627973464,0.0,0.0,Rhea Mappings
GO:0004750,D-ribulose-phosphate 3-epimerase activity,505,262596,2765,56717546,39.44805254653515,0.0,0.0,Rhea Mappings
GO:0102973,norsolorinate anthrone synthase activity,2,262596,11,56717546,39.27051855667676,0.0011466692665386478,0.002532431273759822,Rhea Mappings
GO:0003998,acylphosphatase activity,296,262596,1631,56717546,39.19828584320648,0.0,0.0,Rhea Mappings
GO:0003861,3-isopropylmalate dehydratase activity,505,262596,2784,56717546,39.17883092355234,0.0,0.0,Rhea Mappings
GO:0009039,urease activity,486,262596,2702,56717546,38.84903630717875,0.0,0.0,Rhea Mappings
GO:0033971,hydroxyisourate hydrolase activity,393,262596,2201,56717546,38.565754593483334,0.0,0.0,Rhea Mappings
GO:0004368,glycerol-3-phosphate dehydrogenase (quinone) activity,578,262596,3239,56717546,38.54306220798871,0.0,0.0,Rhea Mappings
GO:0102266,tRNA-dihydrouridine20a synthase activity,123,262596,690,56717546,38.50218232404613,6.084125373795423e-150,1.967390074143193e-149,Rhea Mappings
