go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0008641,ubiquitin-like modifier activating enzyme activity,9,10450,9,49333,4.720861244019138,8.563065694206686e-07,2.086972805729091e-05,InterPro2GO
GO:0016620,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",15,10450,15,49333,4.720861244019138,7.695558761419222e-11,3.9538532987724166e-09,InterPro2GO
GO:0016272,prefoldin complex,7,10450,7,49333,4.720861244019138,1.9105715281869763e-05,0.00033943892290499457,InterPro2GO
GO:0005975,carbohydrate metabolic process,73,10450,73,49333,4.720861244019138,5.130090457736542e-50,1.3931859943081669e-47,InterPro2GO
GO:0005839,proteasome core complex,14,10450,14,49333,4.720861244019138,3.636807805236053e-10,1.607807357617148e-08,InterPro2GO
GO:0046912,"acyltransferase activity, acyl groups converted into alkyl on transfer",7,10450,7,49333,4.720861244019138,1.9105715281869763e-05,0.00033943892290499457,InterPro2GO
GO:0140662,ATP-dependent protein folding chaperone,26,10450,26,49333,4.720861244019138,2.9160279165170393e-18,2.771684534649446e-16,InterPro2GO
GO:0051087,protein-folding chaperone binding,7,10450,7,49333,4.720861244019138,1.9105715281869763e-05,0.00033943892290499457,InterPro2GO
GO:0003684,damaged DNA binding,11,10450,11,49333,4.720861244019138,3.836755259654754e-08,1.1396362107193263e-06,InterPro2GO
GO:0002161,aminoacyl-tRNA deacylase activity,7,10450,7,49333,4.720861244019138,1.9105715281869763e-05,0.00033943892290499457,InterPro2GO
GO:0001510,RNA methylation,7,10450,7,49333,4.720861244019138,1.9105715281869763e-05,0.00033943892290499457,InterPro2GO
GO:0003712,transcription coregulator activity,23,10450,23,49333,4.720861244019138,3.084729625715752e-16,2.345628407394258e-14,InterPro2GO
GO:0140359,ABC-type transporter activity,22,10450,22,49333,4.720861244019138,1.458679541366221e-15,1.0270184474582172e-13,InterPro2GO
GO:0051287,NAD binding,23,10450,23,49333,4.720861244019138,3.084729625715752e-16,2.345628407394258e-14,InterPro2GO
GO:0043039,tRNA aminoacylation,8,10450,8,49333,4.720861244019138,4.0449455599190255e-06,8.639821920680974e-05,InterPro2GO
GO:0042729,DASH complex,9,10450,9,49333,4.720861244019138,8.563065694206686e-07,2.086972805729091e-05,InterPro2GO
GO:0005198,structural molecule activity,9,10450,9,49333,4.720861244019138,8.563065694206686e-07,2.086972805729091e-05,InterPro2GO
GO:0140664,ATP-dependent DNA damage sensor activity,14,10450,14,49333,4.720861244019138,3.636807805236053e-10,1.607807357617148e-08,InterPro2GO
GO:0003676,nucleic acid binding,248,10450,250,49333,4.683094354066985,1.3225456705447094e-164,2.5141593197054925e-161,InterPro2GO
GO:0005509,calcium ion binding,24,10450,25,49333,4.532026794258374,1.299715450004792e-15,9.502919501765805e-14,InterPro2GO
GO:0020037,heme binding,23,10450,24,49333,4.524158692185008,5.9030814939936574e-15,4.007770685743551e-13,InterPro2GO
GO:0016592,mediator complex,22,10450,23,49333,4.515606407322655,2.6763224274848427e-14,1.7543754947064434e-12,InterPro2GO
GO:0006520,amino acid metabolic process,21,10450,22,49333,4.5062766420182685,1.2110508910630442e-13,7.194399199721397e-12,InterPro2GO
GO:0006351,DNA-templated transcription,60,10450,63,49333,4.496058327637275,6.2616572650175e-37,1.0821282237089334e-34,InterPro2GO
GO:0015986,proton motive force-driven ATP synthesis,16,10450,17,49333,4.443163523782719,2.2168736930934723e-10,1.027872412334315e-08,InterPro2GO
GO:0046961,"proton-transporting ATPase activity, rotational mechanism",15,10450,16,49333,4.425807416267943,9.870484887464263e-10,4.079085167623818e-08,InterPro2GO
GO:0004672,protein kinase activity,120,10450,128,49333,4.425807416267943,1.6857226203159034e-70,8.011396753051332e-68,InterPro2GO
GO:0055085,transmembrane transport,217,10450,232,49333,4.415633146345487,4.111514000103682e-126,3.9079940570985494e-123,InterPro2GO
GO:0046982,protein heterodimerization activity,28,10450,30,49333,4.406137161084529,3.5913711602332266e-17,2.968346337218854e-15,InterPro2GO
GO:0000287,magnesium ion binding,52,10450,56,49333,4.383656869446344,1.1735403456274623e-30,1.59350014074129e-28,InterPro2GO
GO:0001522,pseudouridine synthesis,13,10450,14,49333,4.383656869446344,1.933215802948316e-08,6.447444283166226e-07,InterPro2GO
GO:0015935,small ribosomal subunit,13,10450,14,49333,4.383656869446344,1.933215802948316e-08,6.447444283166226e-07,InterPro2GO
GO:0006913,nucleocytoplasmic transport,12,10450,13,49333,4.357718071402282,8.494352529416567e-08,2.340255675133463e-06,InterPro2GO
GO:0046873,metal ion transmembrane transporter activity,12,10450,13,49333,4.357718071402282,8.494352529416567e-08,2.340255675133463e-06,InterPro2GO
GO:0030001,metal ion transport,12,10450,13,49333,4.357718071402282,8.494352529416567e-08,2.340255675133463e-06,InterPro2GO
GO:0030170,pyridoxal phosphate binding,36,10450,40,49333,4.248775119617225,1.8874329354276815e-20,1.993338894582235e-18,InterPro2GO
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",72,10450,80,49333,4.248775119617225,1.0953518146894581e-39,2.08226379972466e-37,InterPro2GO
GO:0006511,ubiquitin-dependent protein catabolic process,18,10450,20,49333,4.248775119617225,8.854635811072954e-11,4.319578119528086e-09,InterPro2GO
GO:0005507,copper ion binding,16,10450,18,49333,4.19632110579479,1.5982308418389604e-09,6.464333681565668e-08,InterPro2GO
GO:0007264,small GTPase-mediated signal transduction,15,10450,17,49333,4.165465803546299,6.72725688452452e-09,2.459329872592522e-07,InterPro2GO
GO:0010181,FMN binding,14,10450,16,49333,4.130753588516747,2.8113328428818143e-08,9.058209719183609e-07,InterPro2GO
GO:0006614,SRP-dependent cotranslational protein targeting to membrane,7,10450,8,49333,4.130753588516747,0.00012453110333552486,0.0018351443987661455,InterPro2GO
GO:0008608,attachment of spindle microtubules to kinetochore,7,10450,8,49333,4.130753588516747,0.00012453110333552486,0.0018351443987661455,InterPro2GO
GO:0072686,mitotic spindle,7,10450,8,49333,4.130753588516747,0.00012453110333552486,0.0018351443987661455,InterPro2GO
GO:0050661,NADP binding,14,10450,16,49333,4.130753588516747,2.8113328428818143e-08,9.058209719183609e-07,InterPro2GO
GO:0050660,flavin adenine dinucleotide binding,20,10450,23,49333,4.1050967339296855,2.942258026371995e-11,1.5536756967036563e-09,InterPro2GO
GO:0003700,DNA-binding transcription factor activity,46,10450,53,49333,4.097351268393969,2.7904409436071464e-24,3.315392646123241e-22,InterPro2GO
GO:0005506,iron ion binding,13,10450,15,49333,4.09141307814992,1.1653526759296365e-07,3.1647649099174843e-06,InterPro2GO
GO:0016780,"phosphotransferase activity, for other substituted phosphate groups",6,10450,7,49333,4.046452494873548,0.000517019607577407,0.0059566925697251555,InterPro2GO
GO:0046854,phosphatidylinositol phosphate biosynthetic process,6,10450,7,49333,4.046452494873548,0.000517019607577407,0.0059566925697251555,InterPro2GO
GO:0042393,histone binding,6,10450,7,49333,4.046452494873548,0.000517019607577407,0.0059566925697251555,InterPro2GO
GO:1990961,xenobiotic detoxification by transmembrane export across the plasma membrane,6,10450,7,49333,4.046452494873548,0.000517019607577407,0.0059566925697251555,InterPro2GO
GO:0003690,double-stranded DNA binding,6,10450,7,49333,4.046452494873548,0.000517019607577407,0.0059566925697251555,InterPro2GO
GO:0003777,microtubule motor activity,6,10450,7,49333,4.046452494873548,0.000517019607577407,0.0059566925697251555,InterPro2GO
GO:0006355,regulation of DNA-templated transcription,130,10450,154,49333,3.985142608587585,3.5902091860926065e-63,1.364997532552409e-60,InterPro2GO
GO:0006886,intracellular protein transport,65,10450,77,49333,3.985142608587585,2.973478163005961e-32,4.3481399906725634e-30,InterPro2GO
GO:0006979,response to oxidative stress,10,10450,12,49333,3.934051036682616,7.805986676955546e-06,0.0001545747986759635,InterPro2GO
GO:0009451,RNA modification,10,10450,12,49333,3.934051036682616,7.805986676955546e-06,0.0001545747986759635,InterPro2GO
GO:0042626,ATPase-coupled transmembrane transporter activity,10,10450,12,49333,3.934051036682616,7.805986676955546e-06,0.0001545747986759635,InterPro2GO
GO:0043022,ribosome binding,9,10450,11,49333,3.8625228360156587,3.087820225057221e-05,0.0005194642697198033,InterPro2GO
GO:0007005,mitochondrion organization,9,10450,11,49333,3.8625228360156587,3.087820225057221e-05,0.0005194642697198033,InterPro2GO
GO:0030150,protein import into mitochondrial matrix,9,10450,11,49333,3.8625228360156587,3.087820225057221e-05,0.0005194642697198033,InterPro2GO
GO:0035556,intracellular signal transduction,9,10450,11,49333,3.8625228360156587,3.087820225057221e-05,0.0005194642697198033,InterPro2GO
GO:0008081,phosphoric diester hydrolase activity,9,10450,11,49333,3.8625228360156587,3.087820225057221e-05,0.0005194642697198033,InterPro2GO
GO:0004553,"hydrolase activity, hydrolyzing O-glycosyl compounds",18,10450,22,49333,3.8625228360156587,2.1814608342191962e-09,8.131288325197436e-08,InterPro2GO
GO:0016747,"acyltransferase activity, transferring groups other than amino-acyl groups",18,10450,22,49333,3.8625228360156587,2.1814608342191962e-09,8.131288325197436e-08,InterPro2GO
GO:0071949,FAD binding,8,10450,10,49333,3.776688995215311,0.00012004355152794243,0.0018111332655128456,InterPro2GO
GO:0000723,telomere maintenance,8,10450,10,49333,3.776688995215311,0.00012004355152794243,0.0018111332655128456,InterPro2GO
GO:0009055,electron transfer activity,12,10450,15,49333,3.7766889952153107,1.9269175740394503e-06,4.309494480292935e-05,InterPro2GO
GO:0003735,structural constituent of ribosome,184,10450,232,49333,3.7441313314634552,5.5664116569348125e-80,3.52724951994436e-77,InterPro2GO
GO:0043130,ubiquitin binding,15,10450,19,49333,3.726995718962478,1.233563064357061e-07,3.3028216694968633e-06,InterPro2GO
GO:0004222,metalloendopeptidase activity,14,10450,18,49333,3.671780967570441,4.623141255170142e-07,1.1718122034771252e-05,InterPro2GO
GO:0005680,anaphase-promoting complex,10,10450,13,49333,3.631431726168568,2.7343060361928e-05,0.00048128849766689935,InterPro2GO
GO:0022857,transmembrane transporter activity,104,10450,138,49333,3.5577505027390615,4.33179589525986e-42,9.149715552098883e-40,InterPro2GO
GO:0006352,DNA-templated transcription initiation,12,10450,16,49333,3.5406459330143543,6.208579284245011e-06,0.00012690870128333082,InterPro2GO
GO:0003899,DNA-directed RNA polymerase activity,21,10450,28,49333,3.5406459330143543,1.689390494301592e-09,6.6673579508932e-08,InterPro2GO
GO:0006270,DNA replication initiation,12,10450,16,49333,3.5406459330143543,6.208579284245011e-06,0.00012690870128333082,InterPro2GO
GO:0000398,"mRNA splicing, via spliceosome",34,10450,46,49333,3.489332223840233,2.8789375888097854e-14,1.8111781102454452e-12,InterPro2GO
GO:0006289,nucleotide-excision repair,14,10450,19,49333,3.478529337698313,1.4113960189446767e-06,3.2737797086922584e-05,InterPro2GO
GO:0000077,DNA damage checkpoint signaling,8,10450,11,49333,3.433353632013919,0.0003578178162675961,0.005001556387681619,InterPro2GO
GO:0042147,"retrograde transport, endosome to Golgi",8,10450,11,49333,3.433353632013919,0.0003578178162675961,0.005001556387681619,InterPro2GO
GO:0016773,"phosphotransferase activity, alcohol group as acceptor",12,10450,17,49333,3.3323726428370395,1.7009997091886663e-05,0.0003299592293028219,InterPro2GO
GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",27,10450,39,49333,3.2682885535517117,1.5723645856351615e-10,7.472662693231105e-09,InterPro2GO
GO:0016788,"hydrolase activity, acting on ester bonds",9,10450,13,49333,3.268288553551711,0.00026378637334278443,0.0037989234524593426,InterPro2GO
GO:0006418,tRNA aminoacylation for protein translation,29,10450,43,49333,3.18383665294314,8.861838330436368e-11,4.319578119528086e-09,InterPro2GO
GO:0015934,large ribosomal subunit,16,10450,24,49333,3.1472408293460927,2.0393646007282567e-06,4.5079443092842046e-05,InterPro2GO
GO:0005669,transcription factor TFIID complex,8,10450,12,49333,3.1472408293460927,0.0008732637508599443,0.009595805724767365,InterPro2GO
GO:0000976,transcription cis-regulatory region binding,8,10450,12,49333,3.1472408293460927,0.0008732637508599443,0.009595805724767365,InterPro2GO
GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",8,10450,12,49333,3.1472408293460927,0.0008732637508599443,0.009595805724767365,InterPro2GO
GO:0004252,serine-type endopeptidase activity,12,10450,18,49333,3.1472408293460923,4.113650730470931e-05,0.0006792385325488671,InterPro2GO
GO:0008324,monoatomic cation transmembrane transporter activity,10,10450,15,49333,3.1472408293460923,0.0001878833055435192,0.002747432029524846,InterPro2GO
GO:0000030,mannosyltransferase activity,18,10450,27,49333,3.1472408293460923,4.593198844636259e-07,1.1718122034771252e-05,InterPro2GO
GO:0016791,phosphatase activity,21,10450,32,49333,3.0980651913875596,7.505106930665426e-08,2.1616982235143904e-06,InterPro2GO
GO:0006298,mismatch repair,9,10450,14,49333,3.0348393711551607,0.0005992856275538319,0.006741076792780085,InterPro2GO
GO:0006139,nucleobase-containing compound metabolic process,9,10450,14,49333,3.0348393711551607,0.0005992856275538319,0.006741076792780085,InterPro2GO
GO:0003924,GTPase activity,63,10450,99,49333,3.0041844280121794,8.74734503077887e-20,8.751948896584544e-18,InterPro2GO
GO:0003697,single-stranded DNA binding,10,10450,16,49333,2.9505382775119617,0.00040562589669227204,0.0050950822242617185,InterPro2GO
GO:0004842,ubiquitin-protein transferase activity,13,10450,21,49333,2.9224379129642286,6.13019744824298e-05,0.0009875851990771105,InterPro2GO
GO:0030117,membrane coat,13,10450,21,49333,2.9224379129642286,6.13019744824298e-05,0.0009875851990771105,InterPro2GO
GO:0007165,signal transduction,27,10450,44,49333,2.896892127011744,8.882187464356822e-09,3.0700069763167855e-07,InterPro2GO
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,19,10450,31,49333,2.8934310850439884,1.490200412492588e-06,3.3724654573195354e-05,InterPro2GO
GO:0035091,phosphatidylinositol binding,19,10450,31,49333,2.8934310850439884,1.490200412492588e-06,3.3724654573195354e-05,InterPro2GO
GO:0003678,DNA helicase activity,11,10450,18,49333,2.884970760233918,0.0002721848298833675,0.003890401215099862,InterPro2GO
GO:0017056,structural constituent of nuclear pore,14,10450,23,49333,2.8735677137507802,4.144748541592245e-05,0.0006792385325488671,InterPro2GO
GO:0043565,sequence-specific DNA binding,20,10450,33,49333,2.861128026678266,1.0157711228315165e-06,2.444279625952801e-05,InterPro2GO
GO:0009982,pseudouridine synthase activity,10,10450,17,49333,2.776977202364199,0.0007979648451784245,0.008923124533436381,InterPro2GO
GO:0006412,translation,170,10450,290,49333,2.767401418907771,7.655435216557034e-44,1.8191227933343654e-41,InterPro2GO
GO:0006457,protein folding,35,10450,61,49333,2.7086908777158993,7.704005903128847e-10,3.254514493743986e-08,InterPro2GO
GO:0051603,proteolysis involved in protein catabolic process,14,10450,26,49333,2.5420022083179976,0.0002554532500553302,0.0037069971630166627,InterPro2GO
GO:0051082,unfolded protein binding,25,10450,47,49333,2.511096406393159,1.4121511631392173e-06,3.2737797086922584e-05,InterPro2GO
GO:0016887,ATP hydrolysis activity,109,10450,208,49333,2.473912863452337,3.617565673897914e-23,4.045289615341138e-21,InterPro2GO
GO:0003824,catalytic activity,136,10450,267,49333,2.404633442646453,6.240969588990146e-27,7.909388792446845e-25,InterPro2GO
GO:0015074,DNA integration,47,10450,94,49333,2.360430622009569,6.090818181417137e-10,2.6315103097440858e-08,InterPro2GO
GO:0006357,regulation of transcription by RNA polymerase II,36,10450,74,49333,2.2966351997930947,1.4585327968367508e-07,3.8509317316481435e-06,InterPro2GO
GO:0005525,GTP binding,88,10450,193,49333,2.1525170439050996,2.953525587459695e-14,1.8111781102454452e-12,InterPro2GO
GO:0004812,aminoacyl-tRNA ligase activity,34,10450,77,49333,2.084536133722737,5.1255330623591955e-06,0.00010826264835049813,InterPro2GO
GO:0004843,cysteine-type deubiquitinase activity,20,10450,46,49333,2.0525483669648428,0.000557099129958201,0.006341589497308624,InterPro2GO
GO:0003723,RNA binding,272,10450,633,49333,2.028553330763358,2.2862423869351988e-35,3.6217889813031776e-33,InterPro2GO
GO:0005085,guanyl-nucleotide exchange factor activity,23,10450,54,49333,2.0107371965266703,0.0003182489887285767,0.004514860653530032,InterPro2GO
GO:0005524,ATP binding,470,10450,1145,49333,1.9378207726541443,1.9206122337166423e-53,6.085139760492228e-51,InterPro2GO
GO:0005840,ribosome,157,10450,394,49333,1.8811553688096567,2.6515159122408304e-17,2.2911507950771905e-15,InterPro2GO
GO:0004190,aspartic-type endopeptidase activity,38,10450,96,49333,1.8686742424242424,3.193432340814763e-05,0.0005325188491130583,InterPro2GO
GO:0003724,RNA helicase activity,27,10450,69,49333,1.8472935302683589,0.0005230982756299156,0.005990420614291985,InterPro2GO
GO:0008270,zinc ion binding,174,10450,448,49333,1.8335487867395763,1.0562600027047613e-17,9.561667929246435e-16,InterPro2GO
GO:0006508,proteolysis,84,10450,228,49333,1.7392646688491564,4.2091694218040964e-08,1.2310201647460902e-06,InterPro2GO
GO:0016192,vesicle-mediated transport,57,10450,155,49333,1.736058651026393,6.1385636992396355e-06,0.00012690870128333082,InterPro2GO
GO:0016491,oxidoreductase activity,117,10450,384,49333,1.4383874102870815,1.1780101965950056e-05,0.0002308657096625882,InterPro2GO
GO:0003677,DNA binding,175,10450,595,49333,1.3884886011820996,1.240912507280502e-06,2.948718345425293e-05,InterPro2GO
