go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0033512,L-lysine catabolic process to acetyl-CoA via saccharopine,4,94078,8,7890361,41.93520801887795,1.3614340797969683e-06,1.6023031862225859e-06,UniProt UniPathway
GO:2001295,malonyl-CoA biosynthetic process,887,94078,1782,7890361,41.74694670341722,0.0,0.0,UniProt UniPathway
GO:0044211,CTP salvage,176,94078,355,7890361,41.5808259792818,8.626347496491181e-235,1.7140664506014945e-234,UniProt UniPathway
GO:0006782,protoporphyrinogen IX biosynthetic process,888,94078,1823,7890361,40.8540479657308,0.0,0.0,UniProt UniPathway
GO:0006147,guanine catabolic process,56,94078,117,7890361,40.14310511208829,1.0008102621284692e-74,1.5950413552672478e-74,UniProt UniPathway
GO:0048034,heme O biosynthetic process,20,94078,42,7890361,39.93829335131234,1.3448753361805259e-27,1.8877607929873436e-27,UniProt UniPathway
GO:0006650,glycerophospholipid metabolic process,376,94078,795,7890361,39.66701437760531,0.0,0.0,UniProt UniPathway
GO:0006747,FAD biosynthetic process,402,94078,859,7890361,39.250183058414294,0.0,0.0,UniProt UniPathway
GO:0033468,CMP-keto-3-deoxy-D-manno-octulosonic acid biosynthetic process,14,94078,30,7890361,39.13952748428609,1.4255230596031287e-19,1.930132992206006e-19,UniProt UniPathway
GO:0032265,XMP salvage,285,94078,613,7890361,38.99358657546563,0.0,0.0,UniProt UniPathway
GO:0044210,'de novo' CTP biosynthetic process,774,94078,1665,7890361,38.9884096175514,0.0,0.0,UniProt UniPathway
GO:0032264,IMP salvage,505,94078,1092,7890361,38.78622719694756,0.0,0.0,UniProt UniPathway
GO:0044205,'de novo' UMP biosynthetic process,3199,94078,6919,7890361,38.77749109767035,0.0,0.0,UniProt UniPathway
GO:0019491,ectoine biosynthetic process,12,94078,26,7890361,38.709422786656575,6.823639999564723e-17,8.847601016384768e-17,UniProt UniPathway
GO:0019318,hexose metabolic process,233,94078,506,7890361,38.620171811852025,2.8060102199494025e-300,5.962771717392481e-300,UniProt UniPathway
GO:0070814,hydrogen sulfide biosynthetic process,144,94078,314,7890361,38.46286595362054,6.099558660764378e-186,1.110991041782083e-185,UniProt UniPathway
GO:0070981,L-asparagine biosynthetic process,234,94078,514,7890361,38.182251659211836,4.837520648111131e-300,1.0138913139191822e-299,UniProt UniPathway
GO:0019287,"isopentenyl diphosphate biosynthetic process, mevalonate pathway",14,94078,31,7890361,37.876962081567186,2.5705831146310864e-19,3.449993127531195e-19,UniProt UniPathway
GO:0042853,L-alanine catabolic process,103,94078,233,7890361,37.07576331282772,2.26060500660137e-131,3.800797428681425e-131,UniProt UniPathway
GO:0097175,"1,6-anhydro-N-acetyl-beta-muramic acid catabolic process",30,94078,68,7890361,37.001654134304076,2.2418326917201342e-39,3.3627490375802014e-39,UniProt UniPathway
GO:0009437,carnitine metabolic process,3,94078,7,7890361,35.9444640161811,5.723191335404878e-05,6.583821611405611e-05,UniProt UniPathway
GO:0019381,atrazine catabolic process,3,94078,7,7890361,35.9444640161811,5.723191335404878e-05,6.583821611405611e-05,UniProt UniPathway
GO:0097053,L-kynurenine catabolic process,8,94078,19,7890361,35.31385938431828,2.7450980756867937e-11,3.414634191707963e-11,UniProt UniPathway
GO:0016024,CDP-diacylglycerol biosynthetic process,341,94078,810,7890361,35.3084097146602,0.0,0.0,UniProt UniPathway
GO:0006085,acetyl-CoA biosynthetic process,439,94078,1046,7890361,35.19991648238513,0.0,0.0,UniProt UniPathway
GO:0045227,capsule polysaccharide biosynthetic process,32,94078,77,7890361,34.85523783387258,7.5691398174865e-41,1.1466122693816184e-40,UniProt UniPathway
GO:0009229,thiamine diphosphate biosynthetic process,1634,94078,3939,7890361,34.791637422110476,0.0,0.0,UniProt UniPathway
GO:0019317,fucose catabolic process,83,94078,204,7890361,34.123747701635985,2.0943675482808468e-102,3.445572418139458e-102,UniProt UniPathway
GO:0019303,D-ribose catabolic process,453,94078,1125,7890361,33.771820857869706,0.0,0.0,UniProt UniPathway
GO:0019305,dTDP-rhamnose biosynthetic process,658,94078,1639,7890361,33.670978494718355,0.0,0.0,UniProt UniPathway
GO:0006015,5-phosphoribose 1-diphosphate biosynthetic process,615,94078,1571,7890361,32.832785399885346,0.0,0.0,UniProt UniPathway
GO:0006646,phosphatidylethanolamine biosynthetic process,144,94078,369,7890361,32.7299184537584,4.050608978210457e-173,7.291096160778823e-173,UniProt UniPathway
GO:0044209,AMP salvage,704,94078,1826,7890361,32.33558208684565,0.0,0.0,UniProt UniPathway
GO:0055129,L-proline biosynthetic process,1119,94078,2917,7890361,32.17380718075038,0.0,0.0,UniProt UniPathway
GO:0009099,L-valine biosynthetic process,2182,94078,5721,7890361,31.988332073830346,0.0,0.0,UniProt UniPathway
GO:0046336,ethanolamine catabolic process,243,94078,652,7890361,31.258452603028655,6.515733608881374e-285,1.3292096562118003e-284,UniProt UniPathway
GO:0070395,lipoteichoic acid biosynthetic process,143,94078,385,7890361,31.151868814023622,3.609898942678872e-168,6.348442968159395e-168,UniProt UniPathway
GO:0009423,chorismate biosynthetic process,2676,94078,7272,7890361,30.863205901682452,0.0,0.0,UniProt UniPathway
GO:0044208,'de novo' AMP biosynthetic process,796,94078,2217,7890361,30.113148924697203,0.0,0.0,UniProt UniPathway
GO:0019288,"isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway",2322,94078,6583,7890361,29.583336782571656,0.0,0.0,UniProt UniPathway
GO:0006189,'de novo' IMP biosynthetic process,3408,94078,9707,7890361,29.445799717386638,0.0,0.0,UniProt UniPathway
GO:0035999,tetrahydrofolate interconversion,1706,94078,4944,7890361,28.940722038918196,0.0,0.0,UniProt UniPathway
GO:0019509,L-methionine salvage from methylthioadenosine,502,94078,1457,7890361,28.897013624539095,0.0,0.0,UniProt UniPathway
GO:0009097,isoleucine biosynthetic process,2477,94078,7382,7890361,28.142376121040556,0.0,0.0,UniProt UniPathway
GO:0046654,tetrahydrofolate biosynthetic process,916,94078,2802,7890361,27.4180232300444,0.0,0.0,UniProt UniPathway
GO:0019344,cysteine biosynthetic process,934,94078,2930,7890361,26.735484156745397,0.0,0.0,UniProt UniPathway
GO:0043419,urea catabolic process,110,94078,346,7890361,26.664005098708525,6.050459349999855e-121,1.0062176962499758e-120,UniProt UniPathway
GO:0050992,dimethylallyl diphosphate biosynthetic process,417,94078,1325,7890361,26.395444141693744,0.0,0.0,UniProt UniPathway
GO:0009398,FMN biosynthetic process,399,94078,1329,7890361,25.18005718515019,0.0,0.0,UniProt UniPathway
GO:0030632,D-alanine biosynthetic process,507,94078,1698,7890361,25.042580053676236,0.0,0.0,UniProt UniPathway
GO:0006556,S-adenosylmethionine biosynthetic process,530,94078,1793,7890361,24.791589793647866,0.0,0.0,UniProt UniPathway
GO:0030494,bacteriochlorophyll biosynthetic process,12,94078,41,7890361,24.5474388403188,4.728372494166153e-14,5.929844193503453e-14,UniProt UniPathway
GO:0009088,threonine biosynthetic process,1693,94078,6007,7890361,23.63785822405872,0.0,0.0,UniProt UniPathway
GO:0045490,pectin catabolic process,152,94078,540,7890361,23.607968958775736,3.324742756296041e-157,5.7805186558328904e-157,UniProt UniPathway
GO:0046294,formaldehyde catabolic process,16,94078,58,7890361,23.136666493174044,8.297415243727931e-18,1.0944004588710117e-17,UniProt UniPathway
GO:0009089,lysine biosynthetic process via diaminopimelate,3061,94078,11180,7890361,22.96308975774337,0.0,0.0,UniProt UniPathway
GO:0019262,N-acetylneuraminate catabolic process,416,94078,1576,7890361,22.13838392874775,0.0,0.0,UniProt UniPathway
GO:0019569,L-arabinose catabolic process to D-xylulose 5-phosphate,157,94078,603,7890361,21.836907658254855,2.360199081411547e-156,4.0574208927636705e-156,UniProt UniPathway
GO:0009435,NAD+ biosynthetic process,2066,94078,8090,7890361,21.418575962175982,0.0,0.0,UniProt UniPathway
GO:0042351,'de novo' GDP-L-fucose biosynthetic process,69,94078,271,7890361,21.35446017197475,5.520497250696943e-69,8.707588446975592e-69,UniProt UniPathway
GO:0009252,peptidoglycan biosynthetic process,7831,94078,30897,7890361,21.25737864490619,0.0,0.0,UniProt UniPathway
GO:0006235,dTTP biosynthetic process,351,94078,1405,7890361,20.952680447866424,0.0,0.0,UniProt UniPathway
GO:0009234,menaquinone biosynthetic process,433,94078,1748,7890361,20.775680860611157,0.0,0.0,UniProt UniPathway
GO:0006526,L-arginine biosynthetic process,3232,94078,13251,7890361,20.45650778311275,0.0,0.0,UniProt UniPathway
GO:0006048,UDP-N-acetylglucosamine biosynthetic process,249,94078,1073,7890361,19.462939043244383,3.4078660380804197e-233,6.684660305465439e-233,UniProt UniPathway
GO:0009098,L-leucine biosynthetic process,1818,94078,7955,7890361,19.167368492349496,0.0,0.0,UniProt UniPathway
GO:0009236,cobalamin biosynthetic process,4446,94078,19571,7890361,19.053082096155677,0.0,0.0,UniProt UniPathway
GO:0042823,pyridoxal phosphate biosynthetic process,424,94078,1868,7890361,19.036968094222967,0.0,0.0,UniProt UniPathway
GO:0010133,L-proline catabolic process to L-glutamate,24,94078,106,7890361,18.989528159491904,1.0283274690295833e-23,1.430310025104784e-23,UniProt UniPathway
GO:0009094,L-phenylalanine biosynthetic process,352,94078,1568,7890361,18.828052579904387,0.0,0.0,UniProt UniPathway
GO:0006099,tricarboxylic acid cycle,804,94078,3695,7890361,18.24947618250494,0.0,0.0,UniProt UniPathway
GO:0006012,galactose metabolic process,860,94078,4000,7890361,18.03213944811752,0.0,0.0,UniProt UniPathway
GO:0015937,coenzyme A biosynthetic process,1586,94078,7578,7890361,17.553243578237115,0.0,0.0,UniProt UniPathway
GO:0005992,trehalose biosynthetic process,32,94078,159,7890361,16.879580586215024,2.3535172578454914e-29,3.397057928776983e-29,UniProt UniPathway
GO:0015940,pantothenate biosynthetic process,973,94078,4977,7890361,16.396607354779285,0.0,0.0,UniProt UniPathway
GO:0019350,teichoic acid biosynthetic process,201,94078,1061,7890361,15.888740455785992,9.60955903370938e-170,1.7096075955320175e-169,UniProt UniPathway
GO:0006096,glycolytic process,3722,94078,19654,7890361,15.88306138661481,0.0,0.0,UniProt UniPathway
GO:0005978,glycogen biosynthetic process,1064,94078,5689,7890361,15.686082380765033,0.0,0.0,UniProt UniPathway
GO:0010124,phenylacetate catabolic process,279,94078,1532,7890361,15.27405096248949,6.813939639671058e-230,1.3196617276831287e-229,UniProt UniPathway
GO:0006098,pentose-phosphate shunt,523,94078,2884,7890361,15.209510259274044,0.0,0.0,UniProt UniPathway
GO:0000105,L-histidine biosynthetic process,3570,94078,20058,7890361,14.927579282819254,0.0,0.0,UniProt UniPathway
GO:0008616,tRNA queuosine(34) biosynthetic process,1080,94078,6156,7890361,14.714108076799281,0.0,0.0,UniProt UniPathway
GO:0006226,dUMP biosynthetic process,258,94078,1508,7890361,14.349182584708903,1.6546717365257918e-205,3.050178020342725e-205,UniProt UniPathway
GO:0006094,gluconeogenesis,1787,94078,10598,7890361,14.141954468717664,0.0,0.0,UniProt UniPathway
GO:0009102,biotin biosynthetic process,511,94078,3054,7890361,14.033327634346191,0.0,0.0,UniProt UniPathway
GO:0000162,L-tryptophan biosynthetic process,1795,94078,11136,7890361,13.5189831885571,0.0,0.0,UniProt UniPathway
GO:0019354,siroheme biosynthetic process,302,94078,1922,7890361,13.17839003298766,7.481430375174766e-229,1.430823559252174e-228,UniProt UniPathway
GO:0019563,glycerol catabolic process,389,94078,2523,7890361,12.931269060121698,5.2089604951993306e-291,1.0769877780614832e-290,UniProt UniPathway
GO:0019301,rhamnose catabolic process,139,94078,971,7890361,12.006166662459393,1.0227432802884186e-100,1.6646778923843408e-100,UniProt UniPathway
GO:0009231,riboflavin biosynthetic process,908,94078,6504,7890361,11.708846519416108,0.0,0.0,UniProt UniPathway
GO:0045150,acetoin catabolic process,10,94078,77,7890361,10.892261823085182,3.074803174375442e-08,3.7042904384208075e-08,UniProt UniPathway
GO:0006633,fatty acid biosynthetic process,2262,94078,17862,7890361,10.621144389060792,0.0,0.0,UniProt UniPathway
GO:0008295,spermidine biosynthetic process,345,94078,2814,7890361,10.282620303136385,2.411095251085241e-224,4.554291029827677e-224,UniProt UniPathway
GO:0006750,glutathione biosynthetic process,52,94078,425,7890361,10.261792079913663,2.6240128187709643e-35,3.897805449242306e-35,UniProt UniPathway
GO:0006506,GPI anchor biosynthetic process,33,94078,275,7890361,10.06444992453071,9.719631805503028e-23,1.3397330326504174e-22,UniProt UniPathway
GO:0009244,lipopolysaccharide core region biosynthetic process,8,94078,72,7890361,9.31893511530621,2.478753630807189e-06,2.8950328665152665e-06,UniProt UniPathway
GO:0042121,alginic acid biosynthetic process,91,94078,846,7890361,9.02152229247729,1.3396681853306936e-55,2.0496923235559612e-55,UniProt UniPathway
GO:0000050,urea cycle,49,94078,468,7890361,8.781304243269314,3.382214853528827e-30,4.9283702151420045e-30,UniProt UniPathway
GO:0006177,GMP biosynthetic process,446,94078,4418,7890361,8.466773552023344,1.2752365452419118e-253,2.5672525187106907e-253,UniProt UniPathway
GO:0006571,tyrosine biosynthetic process,106,94078,1108,7890361,8.02370406137376,2.078572417718734e-59,3.2123391910198614e-59,UniProt UniPathway
GO:0009245,lipid A biosynthetic process,265,94078,2923,7890361,7.603715446460936,5.3688891153132285e-140,9.127111496032487e-140,UniProt UniPathway
GO:0000256,allantoin catabolic process,11,94078,129,7890361,7.151740902444303,5.064812070229756e-07,6.00710268794692e-07,UniProt UniPathway
GO:0006749,glutathione metabolic process,32,94078,391,7890361,6.864074969841916,3.950421213217271e-17,5.1659354326687394e-17,UniProt UniPathway
GO:0006097,glyoxylate cycle,4,94078,51,7890361,6.578071846098503,0.00323257614148387,0.003663586293681719,UniProt UniPathway
GO:0006744,ubiquinone biosynthetic process,18,94078,314,7890361,4.807858244202568,6.992626973621336e-08,8.358374429406753e-08,UniProt UniPathway
GO:0045493,xylan catabolic process,80,94078,1449,7890361,4.630526765369546,1.3652708347695743e-28,1.9522096983153727e-28,UniProt UniPathway
GO:0006414,translational elongation,400,94078,9647,7890361,3.4775750404376864,4.4195618707553783e-97,7.117820697111293e-97,UniProt UniPathway
GO:0006635,fatty acid beta-oxidation,39,94078,1128,7890361,2.899775022581986,8.264603485927154e-09,1.019745430118431e-08,UniProt UniPathway
GO:0009254,peptidoglycan turnover,31,94078,1532,7890361,1.6971167736099433,0.003873192195129082,0.004357341219520217,UniProt UniPathway
