go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0140088,acetaldehyde dehydrogenase (NADP+) activity,3,1426,3,49333,34.59537166900421,2.4102284630905675e-05,0.0006001468873095513,Rhea Mappings
GO:0140818,mRNA 5'-triphosphate monophosphatase activity,2,1426,2,49333,34.59537166900421,0.0008349647493870841,0.007700230466569775,Rhea Mappings
GO:0141192,ATP:ATP adenylyltransferase activity,2,1426,2,49333,34.59537166900421,0.0008349647493870841,0.007700230466569775,Rhea Mappings
GO:0008865,fructokinase activity,2,1426,2,49333,34.59537166900421,0.0008349647493870841,0.007700230466569775,Rhea Mappings
GO:1990362,butanol dehydrogenase (NAD+) activity,3,1426,3,49333,34.59537166900421,2.4102284630905675e-05,0.0006001468873095513,Rhea Mappings
GO:0004087,carbamoyl-phosphate synthase (ammonia) activity,2,1426,2,49333,34.59537166900421,0.0008349647493870841,0.007700230466569775,Rhea Mappings
GO:0003939,L-iditol 2-dehydrogenase (NAD+) activity,2,1426,2,49333,34.59537166900421,0.0008349647493870841,0.007700230466569775,Rhea Mappings
GO:0000810,diacylglycerol diphosphate phosphatase activity,2,1426,2,49333,34.59537166900421,0.0008349647493870841,0.007700230466569775,Rhea Mappings
GO:0004661,protein geranylgeranyltransferase activity,4,1426,5,49333,27.676297335203365,3.3961685147673463e-06,0.0001268468940265604,Rhea Mappings
GO:0036440,citrate synthase activity,3,1426,4,49333,25.946528751753156,9.432333570405372e-05,0.0018541982044981086,Rhea Mappings
GO:0004340,glucokinase activity,4,1426,6,49333,23.06358111266947,9.953770632750768e-06,0.0003098111109443677,Rhea Mappings
GO:0000121,sn-glycerol 1-phosphatase activity,3,1426,5,49333,20.757223001402522,0.0002307140864879833,0.0036668813320536917,Rhea Mappings
GO:0000298,endopolyphosphatase activity,3,1426,5,49333,20.757223001402522,0.0002307140864879833,0.0036668813320536917,Rhea Mappings
GO:0004124,cysteine synthase activity,3,1426,5,49333,20.757223001402522,0.0002307140864879833,0.0036668813320536917,Rhea Mappings
GO:0004713,protein tyrosine kinase activity,9,1426,17,49333,18.315196765943405,2.7103302041652044e-10,2.2495740694571197e-08,Rhea Mappings
GO:0004022,alcohol dehydrogenase (NAD+) activity,6,1426,12,49333,17.297685834502104,4.593064165519534e-07,2.2873459544287277e-05,Rhea Mappings
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity,3,1426,6,49333,17.297685834502104,0.00045147440234321603,0.0061318432463705885,Rhea Mappings
GO:0140824,thioredoxin-dependent peroxiredoxin activity,7,1426,14,49333,17.297685834502104,4.7729878749378504e-08,3.241292675071431e-06,Rhea Mappings
GO:0004092,carnitine O-acetyltransferase activity,3,1426,6,49333,17.297685834502104,0.00045147440234321603,0.0061318432463705885,Rhea Mappings
GO:0045547,"ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity",3,1426,6,49333,17.297685834502104,0.00045147440234321603,0.0061318432463705885,Rhea Mappings
GO:0140078,class I DNA-(apurinic or apyrimidinic site) endonuclease activity,3,1426,6,49333,17.297685834502104,0.00045147440234321603,0.0061318432463705885,Rhea Mappings
GO:0046526,D-xylulose reductase activity,3,1426,6,49333,17.297685834502104,0.00045147440234321603,0.0061318432463705885,Rhea Mappings
GO:0019172,glyoxalase III activity,4,1426,8,49333,17.297685834502104,4.433825883038934e-05,0.0010036569498879041,Rhea Mappings
GO:0047434,indolepyruvate decarboxylase activity,4,1426,8,49333,17.297685834502104,4.433825883038934e-05,0.0010036569498879041,Rhea Mappings
GO:0050136,NADH dehydrogenase (quinone) (non-electrogenic) activity,3,1426,6,49333,17.297685834502104,0.00045147440234321603,0.0061318432463705885,Rhea Mappings
GO:0050177,phenylpyruvate decarboxylase activity,4,1426,8,49333,17.297685834502104,4.433825883038934e-05,0.0010036569498879041,Rhea Mappings
GO:0036381,pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity,6,1426,12,49333,17.297685834502104,4.593064165519534e-07,2.2873459544287277e-05,Rhea Mappings
GO:0052851,ferric-chelate reductase (NADPH) activity,7,1426,14,49333,17.297685834502104,4.7729878749378504e-08,3.241292675071431e-06,Rhea Mappings
GO:0034979,NAD-dependent protein lysine deacetylase activity,5,1426,10,49333,17.2976858345021,4.473621256619505e-06,0.00014529543820412046,Rhea Mappings
GO:0047433,branched-chain-2-oxoacid decarboxylase activity,5,1426,10,49333,17.2976858345021,4.473621256619505e-06,0.00014529543820412046,Rhea Mappings
GO:0141221,"histone deacetylase activity, hydrolytic mechanism",5,1426,10,49333,17.2976858345021,4.473621256619505e-06,0.00014529543820412046,Rhea Mappings
GO:0008195,phosphatidate phosphatase activity,4,1426,9,49333,15.375720741779647,7.797552792720011e-05,0.0015742626854491483,Rhea Mappings
GO:0003841,1-acylglycerol-3-phosphate O-acyltransferase activity,4,1426,9,49333,15.375720741779647,7.797552792720011e-05,0.0015742626854491483,Rhea Mappings
GO:0004430,1-phosphatidylinositol 4-kinase activity,4,1426,9,49333,15.375720741779647,7.797552792720011e-05,0.0015742626854491483,Rhea Mappings
GO:0019706,protein-cysteine S-palmitoyltransferase activity,7,1426,16,49333,15.135475105189341,1.512140607364381e-07,9.144430146281106e-06,Rhea Mappings
GO:0004619,phosphoglycerate mutase activity,3,1426,7,49333,14.82658785814466,0.0007730620370279442,0.007700230466569775,Rhea Mappings
GO:0008106,alcohol dehydrogenase (NADP+) activity,3,1426,7,49333,14.82658785814466,0.0007730620370279442,0.007700230466569775,Rhea Mappings
GO:0017176,phosphatidylinositol N-acetylglucosaminyltransferase activity,5,1426,12,49333,14.414738195418419,1.33955223111683e-05,0.0004002582066577088,Rhea Mappings
GO:0004026,alcohol O-acetyltransferase activity,4,1426,10,49333,13.838148667601683,0.00012697679904092053,0.002313455338623601,Rhea Mappings
GO:0008353,RNA polymerase II CTD heptapeptide repeat kinase activity,4,1426,10,49333,13.838148667601683,0.00012697679904092053,0.002313455338623601,Rhea Mappings
GO:0004359,glutaminase activity,6,1426,15,49333,13.838148667601683,2.308883512869931e-06,9.077557811125467e-05,Rhea Mappings
GO:0004748,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor",4,1426,10,49333,13.838148667601683,0.00012697679904092053,0.002313455338623601,Rhea Mappings
GO:0016887,ATP hydrolysis activity,83,1426,208,49333,13.804883887150718,1.8261838331732874e-71,4.547197744601486e-69,Rhea Mappings
GO:0004725,protein tyrosine phosphatase activity,13,1426,33,49333,13.628479748395597,3.118790856462426e-12,3.882894616295721e-10,Rhea Mappings
GO:0004439,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity",4,1426,11,49333,12.580135152365166,0.00019496043714711627,0.003467510632116568,Rhea Mappings
GO:0004806,triacylglycerol lipase activity,8,1426,23,49333,12.033172754436245,1.5914001593260292e-07,9.144430146281106e-06,Rhea Mappings
GO:0004467,long-chain fatty acid-CoA ligase activity,4,1426,12,49333,11.531790556334736,0.00028574289456508993,0.004446873796669213,Rhea Mappings
GO:0004749,ribose phosphate diphosphokinase activity,5,1426,15,49333,11.531790556334736,4.724003426881064e-05,0.001037891341141222,Rhea Mappings
GO:0004722,protein serine/threonine phosphatase activity,24,1426,75,49333,11.070518934081345,6.028115941878359e-19,1.1257506521457835e-16,Rhea Mappings
GO:0004622,phosphatidylcholine lysophospholipase activity,4,1426,13,49333,10.644729744308986,0.0004032963079958409,0.0061318432463705885,Rhea Mappings
GO:0004602,glutathione peroxidase activity,4,1426,14,49333,9.884391905429773,0.0005517096375874452,0.007359412487103957,Rhea Mappings
GO:0004067,asparaginase activity,5,1426,20,49333,8.64884291725105,0.00021621529187821866,0.0036668813320536917,Rhea Mappings
GO:0004634,phosphopyruvate hydratase activity,5,1426,20,49333,8.64884291725105,0.00021621529187821866,0.0036668813320536917,Rhea Mappings
GO:0003755,peptidyl-prolyl cis-trans isomerase activity,16,1426,69,49333,8.022115169624163,9.89335516365259e-11,9.237920384060606e-09,Rhea Mappings
