go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:1990074,polyuridylation-dependent mRNA catabolic process,318,2467055,328,56717546,22.289066325797457,0.0,0.0,Manual Transfer
GO:0045131,pre-mRNA branch point binding,1050,2467055,1092,56717546,22.105750347307588,0.0,0.0,Manual Transfer
GO:0098803,respiratory chain complex,1209,2467055,1266,56717546,21.954886458681415,0.0,0.0,Manual Transfer
GO:0098808,mRNA cap binding,925,2467055,969,56717546,21.946059684323945,0.0,0.0,Manual Transfer
GO:0070534,protein K63-linked ubiquitination,1103,2467055,1175,56717546,21.581232628428495,0.0,0.0,Manual Transfer
GO:0070039,rRNA (guanosine-2'-O-)-methyltransferase activity,14,2467055,15,56717546,21.457315003786565,1.2489254752490344e-18,1.697729327915845e-18,Manual Transfer
GO:0016540,protein autoprocessing,2021,2467055,2196,56717546,21.157900869756364,0.0,0.0,Manual Transfer
GO:0033263,CORVET complex,847,2467055,923,56717546,21.096980894838904,0.0,0.0,Manual Transfer
GO:0031314,extrinsic component of mitochondrial inner membrane,4891,2467055,5373,56717546,20.927599841174143,0.0,0.0,Manual Transfer
GO:0016282,eukaryotic 43S preinitiation complex,12791,2467055,14354,56717546,20.48661270726681,0.0,0.0,Manual Transfer
GO:0043647,inositol phosphate metabolic process,549,2467055,622,56717546,20.29179938633238,0.0,0.0,Manual Transfer
GO:0033290,eukaryotic 48S preinitiation complex,12791,2467055,14591,56717546,20.153850921808502,0.0,0.0,Manual Transfer
GO:1904047,S-adenosyl-L-methionine binding,1036,2467055,1209,56717546,19.700264395536053,0.0,0.0,Manual Transfer
GO:0052837,thiazole biosynthetic process,805,2467055,958,56717546,19.31830291311682,0.0,0.0,Manual Transfer
GO:0001732,formation of cytoplasmic translation initiation complex,12791,2467055,15313,56717546,19.20360731405393,0.0,0.0,Manual Transfer
GO:0042183,formate catabolic process,1012,2467055,1224,56717546,19.00805565811625,0.0,0.0,Manual Transfer
GO:0106004,tRNA (guanine-N7)-methylation,2020,2467055,2462,56717546,18.862615893429645,0.0,0.0,Manual Transfer
GO:0051391,tRNA acetylation,1058,2467055,1291,56717546,18.84074300708713,0.0,0.0,Manual Transfer
GO:0046496,nicotinamide nucleotide metabolic process,1059,2467055,1297,56717546,18.771310102167067,0.0,0.0,Manual Transfer
GO:0031078,"histone H3K14 deacetylase activity, hydrolytic mechanism",586,2467055,750,56717546,17.962837988884182,0.0,0.0,Manual Transfer
GO:0019805,quinolinate biosynthetic process,3426,2467055,4426,56717546,17.795678426902583,0.0,0.0,Manual Transfer
GO:0055056,D-glucose transmembrane transporter activity,991,2467055,1347,56717546,16.913935069004523,0.0,0.0,Manual Transfer
GO:0033567,"DNA replication, Okazaki fragment processing",581,2467055,799,56717546,16.71736994975862,0.0,0.0,Manual Transfer
GO:0003774,cytoskeletal motor activity,16317,2467055,22744,56717546,16.49347122554074,0.0,0.0,Manual Transfer
GO:0002183,cytoplasmic translational initiation,12791,2467055,18099,56717546,16.2475738328144,0.0,0.0,Manual Transfer
GO:0043420,anthranilate metabolic process,3426,2467055,4913,56717546,16.031685877767316,0.0,0.0,Manual Transfer
GO:0002128,tRNA nucleoside ribose methylation,823,2467055,1189,56717546,15.913165548584955,0.0,0.0,Manual Transfer
GO:0180010,"co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway",1042,2467055,1532,56717546,15.636788209118986,0.0,0.0,Manual Transfer
GO:1990140,molybdopterin synthase complex,1164,2467055,1755,56717546,15.248055350676168,0.0,0.0,Manual Transfer
GO:0032447,protein urmylation,2920,2467055,4412,56717546,15.215490175590137,0.0,0.0,Manual Transfer
GO:0036222,XTP diphosphatase activity,1080,2467055,1684,56717546,14.744167927610384,0.0,0.0,Manual Transfer
GO:0035870,dITP diphosphatase activity,1080,2467055,1724,56717546,14.40207586432476,0.0,0.0,Manual Transfer
GO:0046033,AMP metabolic process,1855,2467055,3043,56717546,14.014595323702203,0.0,0.0,Manual Transfer
GO:0006172,ADP biosynthetic process,1855,2467055,3076,56717546,13.864243683363394,0.0,0.0,Manual Transfer
GO:0006505,GPI anchor metabolic process,3992,2467055,6810,56717546,13.476652217607926,0.0,0.0,Manual Transfer
GO:0016884,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor",3027,2467055,5183,56717546,13.42671629429907,0.0,0.0,Manual Transfer
GO:0097053,L-kynurenine catabolic process,1417,2467055,2449,56717546,13.302083369465189,0.0,0.0,Manual Transfer
GO:0019303,D-ribose catabolic process,1105,2467055,1910,56717546,13.300486020484755,0.0,0.0,Manual Transfer
GO:0160225,G-quadruplex unwinding activity,23,2467055,40,56717546,13.21923870768994,2.0820647930805067e-21,2.8344333392526662e-21,Manual Transfer
GO:0061598,molybdopterin adenylyltransferase activity,1038,2467055,1810,56717546,13.184309179516845,0.0,0.0,Manual Transfer
GO:0044210,'de novo' CTP biosynthetic process,1204,2467055,2106,56717546,13.143369589213993,0.0,0.0,Manual Transfer
GO:0019381,atrazine catabolic process,37,2467055,65,56717546,13.086604205606092,2.4569988519056585e-33,3.441289742502159e-33,Manual Transfer
GO:0046279,"3,4-dihydroxybenzoate biosynthetic process",671,2467055,1212,56717546,12.727951173568588,0.0,0.0,Manual Transfer
GO:0070840,dynein complex binding,1095,2467055,2041,56717546,12.334163888051878,0.0,0.0,Manual Transfer
GO:0071819,DUBm complex,342,2467055,659,56717546,11.93106719807339,8.061010427818407e-276,1.6534028055280867e-275,Manual Transfer
GO:0034354,'de novo' NAD+ biosynthetic process from L-tryptophan,4128,2467055,7993,56717546,11.873218932945472,0.0,0.0,Manual Transfer
GO:0006569,L-tryptophan catabolic process,3426,2467055,6681,56717546,11.789204118765278,0.0,0.0,Manual Transfer
GO:0097036,regulation of plasma membrane sterol distribution,1018,2467055,1999,56717546,11.70775388079114,0.0,0.0,Manual Transfer
GO:0008774,acetaldehyde dehydrogenase (acetylating) activity,4,2467055,8,56717546,11.494990180599947,0.00021754936772587963,0.00028005309122871257,Manual Transfer
GO:0043175,RNA polymerase core enzyme binding,856,2467055,1722,56717546,11.428236462942571,0.0,0.0,Manual Transfer
GO:0030628,pre-mRNA 3'-splice site binding,1053,2467055,2119,56717546,11.424468768449026,0.0,0.0,Manual Transfer
GO:0019500,cyanide catabolic process,307,2467055,620,56717546,11.383748340142528,1.2804730039016055e-239,2.467383262215411e-239,Manual Transfer
GO:0019569,L-arabinose catabolic process to D-xylulose 5-phosphate,524,2467055,1082,56717546,11.133779768270557,0.0,0.0,Manual Transfer
GO:0004239,initiator methionyl aminopeptidase activity,3054,2467055,6332,56717546,11.088344918367731,0.0,0.0,Manual Transfer
GO:0090522,vesicle tethering involved in exocytosis,2042,2467055,4238,56717546,11.077286431706035,0.0,0.0,Manual Transfer
GO:0120330,rixosome complex,1924,2467055,4019,56717546,11.005902516782433,0.0,0.0,Manual Transfer
GO:0006213,pyrimidine nucleoside metabolic process,10,2467055,21,56717546,10.947609695809472,5.490768394575079e-09,7.229642265610268e-09,Manual Transfer
GO:0102704,"GDP-Man:Man(2)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity",1049,2467055,2208,56717546,10.922323097327304,0.0,0.0,Manual Transfer
GO:0009349,riboflavin synthase complex,1011,2467055,2129,56717546,10.917271087446261,0.0,0.0,Manual Transfer
GO:0046168,glycerol-3-phosphate catabolic process,1371,2467055,2904,56717546,10.853740728376396,0.0,0.0,Manual Transfer
GO:0071782,endoplasmic reticulum tubular network,1088,2467055,2322,56717546,10.772221633499347,0.0,0.0,Manual Transfer
GO:0006685,sphingomyelin catabolic process,737,2467055,1576,56717546,10.751025080078882,0.0,0.0,Manual Transfer
GO:0009311,oligosaccharide metabolic process,1918,2467055,4128,56717546,10.681875565111772,0.0,0.0,Manual Transfer
GO:0016300,tRNA (uridine) methyltransferase activity,1015,2467055,2198,56717546,10.616392205012689,0.0,0.0,Manual Transfer
GO:0016095,polyprenol catabolic process,637,2467055,1381,56717546,10.604357342566496,0.0,0.0,Manual Transfer
GO:0033494,ferulate metabolic process,529,2467055,1148,56717546,10.593814992225386,0.0,0.0,Manual Transfer
GO:0043021,ribonucleoprotein complex binding,3029,2467055,6575,56717546,10.591125553471404,0.0,0.0,Manual Transfer
GO:0046281,cinnamic acid catabolic process,529,2467055,1153,56717546,10.547874771096916,0.0,0.0,Manual Transfer
GO:0045703,ketoreductase activity,988,2467055,2158,56717546,10.525533177416818,0.0,0.0,Manual Transfer
GO:1990131,Gtr1-Gtr2 GTPase complex,2106,2467055,4625,56717546,10.468518625013399,0.0,0.0,Manual Transfer
GO:0030975,thiamine binding,854,2467055,1897,56717546,10.349732856333532,0.0,0.0,Manual Transfer
GO:0034227,tRNA thio-modification,3768,2467055,8472,56717546,10.22500542976879,0.0,0.0,Manual Transfer
GO:0015112,nitrate transmembrane transporter activity,764,2467055,1723,56717546,10.194048169446733,0.0,0.0,Manual Transfer
GO:0015099,nickel cation transmembrane transporter activity,780,2467055,1762,56717546,10.177176323346151,0.0,0.0,Manual Transfer
GO:0030366,molybdopterin synthase activity,1164,2467055,2633,56717546,10.16343985584378,0.0,0.0,Manual Transfer
GO:0000349,generation of catalytic spliceosome for first transesterification step,992,2467055,2247,56717546,10.149559643217755,0.0,0.0,Manual Transfer
GO:0070330,aromatase activity,977,2467055,2264,56717546,9.92102951099483,0.0,0.0,Manual Transfer
GO:0000387,spliceosomal snRNP assembly,4621,2467055,10850,56717546,9.791400852452046,0.0,0.0,Manual Transfer
GO:0005471,ATP:ADP antiporter activity,1323,2467055,3132,56717546,9.711284807748232,0.0,0.0,Manual Transfer
GO:0070681,glutaminyl-tRNAGln biosynthesis via transamidation,2005,2467055,4810,56717546,9.583141501913884,0.0,0.0,Manual Transfer
GO:0051013,microtubule severing,49,2467055,118,56717546,9.546686760159277,4.2965653392021986e-35,6.045319829395776e-35,Manual Transfer
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",3029,2467055,7357,56717546,9.465359591419665,0.0,0.0,Manual Transfer
GO:0000703,oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity,983,2467055,2409,56717546,9.381133538837481,0.0,0.0,Manual Transfer
GO:0045048,protein insertion into ER membrane,1964,2467055,5024,56717546,8.987325125277984,0.0,0.0,Manual Transfer
GO:0010308,acireductone dioxygenase (Ni2+-requiring) activity,1040,2467055,2662,56717546,8.98181050925916,0.0,0.0,Manual Transfer
GO:0140053,mitochondrial gene expression,688,2467055,1782,56717546,8.876041800508153,0.0,0.0,Manual Transfer
GO:0046899,nucleoside triphosphate adenylate kinase activity,841,2467055,2180,56717546,8.869070405398674,0.0,0.0,Manual Transfer
GO:0047710,bis(5'-adenosyl)-triphosphatase activity,724,2467055,1888,56717546,8.816072977494025,0.0,0.0,Manual Transfer
GO:0016106,sesquiterpenoid biosynthetic process,41,2467055,107,56717546,8.809244811300893,5.788489443335115e-28,8.022185820117585e-28,Manual Transfer
GO:0070814,hydrogen sulfide biosynthetic process,1002,2467055,2622,56717546,8.78564466892536,0.0,0.0,Manual Transfer
GO:0030131,clathrin adaptor complex,2734,2467055,7158,56717546,8.781029101357992,0.0,0.0,Manual Transfer
GO:0036220,ITP diphosphatase activity,1080,2467055,2833,56717546,8.764270663641328,0.0,0.0,Manual Transfer
GO:0045905,positive regulation of translational termination,1061,2467055,2807,56717546,8.689835825875699,0.0,0.0,Manual Transfer
GO:0061599,molybdopterin molybdotransferase activity,1038,2467055,2748,56717546,8.683988215038386,0.0,0.0,Manual Transfer
GO:0018753,cyanuric acid amidohydrolase activity,37,2467055,98,56717546,8.679890544534654,4.0529637281439305e-25,5.583411225487833e-25,Manual Transfer
GO:0048288,nuclear membrane fusion involved in karyogamy,546,2467055,1447,56717546,8.674864738918549,0.0,0.0,Manual Transfer
GO:0000773,phosphatidyl-N-methylethanolamine N-methyltransferase activity,1082,2467055,2870,56717546,8.667302700633549,0.0,0.0,Manual Transfer
GO:0007029,endoplasmic reticulum organization,1075,2467055,2861,56717546,8.638318381086991,0.0,0.0,Manual Transfer
GO:0000455,enzyme-directed rRNA pseudouridine synthesis,1036,2467055,2813,56717546,8.466981746961638,0.0,0.0,Manual Transfer
GO:0141152,glycerol-3-phosphate dehydrogenase (NAD+) activity,1371,2467055,3742,56717546,8.423106113095953,0.0,0.0,Manual Transfer
GO:0031533,mRNA capping enzyme complex,1104,2467055,3021,56717546,8.401502257121708,0.0,0.0,Manual Transfer
GO:0061617,MICOS complex,2921,2467055,8188,56717546,8.201481758068502,0.0,0.0,Manual Transfer
GO:0003400,regulation of COPII vesicle coating,708,2467055,1989,56717546,8.18346208935622,0.0,0.0,Manual Transfer
GO:0001717,conversion of seryl-tRNAsec to selenocys-tRNAsec,6,2467055,17,56717546,8.114110715717608,5.528310486053353e-05,7.156564626405674e-05,Manual Transfer
GO:0043103,hypoxanthine salvage,628,2467055,1806,56717546,7.994301033684126,0.0,0.0,Manual Transfer
GO:0004651,polynucleotide 5'-phosphatase activity,1104,2467055,3195,56717546,7.943955655325409,0.0,0.0,Manual Transfer
GO:0000179,"rRNA (adenine-N6,N6-)-dimethyltransferase activity",1454,2467055,4211,56717546,7.938121929514282,0.0,0.0,Manual Transfer
GO:0070973,protein localization to endoplasmic reticulum exit site,1221,2467055,3541,56717546,7.9273555552174715,0.0,0.0,Manual Transfer
GO:0030956,glutamyl-tRNA(Gln) amidotransferase complex,2005,2467055,5815,56717546,7.926897785761958,0.0,0.0,Manual Transfer
GO:0005254,chloride channel activity,2222,2467055,6539,56717546,7.812163383175739,0.0,0.0,Manual Transfer
GO:0047840,dCTP diphosphatase activity,26,2467055,77,56717546,7.76285051157399,1.0456842423304621e-16,1.4008222868955247e-16,Manual Transfer
GO:0000132,establishment of mitotic spindle orientation,1095,2467055,3248,56717546,7.750624536796146,0.0,0.0,Manual Transfer
GO:0000811,GINS complex,2901,2467055,8645,56717546,7.714740662561121,0.0,0.0,Manual Transfer
GO:0106050,tRNA 2'-O-methyltransferase activity,215,2467055,641,56717546,7.711147859060806,1.5688074419911516e-125,2.5493120932356213e-125,Manual Transfer
GO:0009916,alternative oxidase activity,1209,2467055,3613,56717546,7.693021382975552,0.0,0.0,Manual Transfer
GO:0019310,inositol catabolic process,1023,2467055,3095,56717546,7.598949889986265,0.0,0.0,Manual Transfer
GO:0016783,sulfurtransferase activity,1918,2467055,5814,56717546,7.5842418873033015,0.0,0.0,Manual Transfer
GO:0009308,amine metabolic process,4451,2467055,13516,56717546,7.5709087442809055,0.0,0.0,Manual Transfer
GO:0033557,Slx1-Slx4 complex,1325,2467055,4024,56717546,7.570010929073026,0.0,0.0,Manual Transfer
GO:0045040,protein insertion into mitochondrial outer membrane,2916,2467055,8863,56717546,7.563892895549913,0.0,0.0,Manual Transfer
GO:0031144,proteasome localization,1055,2467055,3234,56717546,7.4998235253759695,0.0,0.0,Manual Transfer
GO:0009107,lipoate biosynthetic process,1057,2467055,3279,56717546,7.410920781271207,0.0,0.0,Manual Transfer
GO:0047874,dolichyldiphosphatase activity,789,2467055,2450,56717546,7.40371204285172,0.0,0.0,Manual Transfer
GO:0015292,uniporter activity,355,2467055,1107,56717546,7.372577261270064,1.5820780765683086e-198,2.8745237493554107e-198,Manual Transfer
GO:0045275,respiratory chain complex III,1808,2467055,5661,56717546,7.3424985855943135,0.0,0.0,Manual Transfer
GO:0006147,guanine catabolic process,791,2467055,2486,56717546,7.314993751290874,0.0,0.0,Manual Transfer
GO:0046081,dUTP catabolic process,955,2467055,3008,56717546,7.299013046857014,0.0,0.0,Manual Transfer
GO:0008810,cellulase activity,3646,2467055,11547,56717546,7.259155486008037,0.0,0.0,Manual Transfer
GO:0004378,"GDP-Man:Man(1)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",1049,2467055,3326,56717546,7.250898797023058,0.0,0.0,Manual Transfer
GO:0071596,ubiquitin-dependent protein catabolic process via the N-end rule pathway,1340,2467055,4260,56717546,7.231590066668511,0.0,0.0,Manual Transfer
GO:0042545,cell wall modification,1066,2467055,3453,56717546,7.09739909210515,0.0,0.0,Manual Transfer
GO:0019773,"proteasome core complex, alpha-subunit complex",7622,2467055,24739,56717546,7.08313312231964,0.0,0.0,Manual Transfer
GO:0071540,"eukaryotic translation initiation factor 3 complex, eIF3e",974,2467055,3162,56717546,7.081670104936336,0.0,0.0,Manual Transfer
GO:0010833,telomere maintenance via telomere lengthening,868,2467055,2818,56717546,7.08137081388272,0.0,0.0,Manual Transfer
GO:0005852,eukaryotic translation initiation factor 3 complex,10895,2467055,35389,56717546,7.0777879011916935,0.0,0.0,Manual Transfer
GO:0004396,hexokinase activity,4263,2467055,13867,56717546,7.067591135775232,0.0,0.0,Manual Transfer
GO:0006399,tRNA metabolic process,969,2467055,3156,56717546,7.058710700254339,0.0,0.0,Manual Transfer
GO:0004169,dolichyl-phosphate-mannose-protein mannosyltransferase activity,3610,2467055,11806,56717546,7.029800872770761,0.0,0.0,Manual Transfer
GO:0031251,PAN complex,1880,2467055,6184,56717546,6.989191959743823,0.0,0.0,Manual Transfer
GO:0071528,tRNA re-export from nucleus,1083,2467055,3584,56717546,6.9470281057978465,0.0,0.0,Manual Transfer
GO:0046373,L-arabinose metabolic process,1405,2467055,4680,56717546,6.901906497326036,0.0,0.0,Manual Transfer
GO:0015187,glycine transmembrane transporter activity,897,2467055,2988,56717546,6.901610570279887,0.0,0.0,Manual Transfer
GO:1904983,glycine import into mitochondrion,897,2467055,2988,56717546,6.901610570279887,0.0,0.0,Manual Transfer
GO:0006659,phosphatidylserine biosynthetic process,610,2467055,2041,56717546,6.871086732156753,5.647e-320,1.2744e-319,Manual Transfer
GO:0006636,unsaturated fatty acid biosynthetic process,1867,2467055,6325,56717546,6.786133333495684,0.0,0.0,Manual Transfer
GO:0006048,UDP-N-acetylglucosamine biosynthetic process,2535,2467055,8591,56717546,6.783797021958064,0.0,0.0,Manual Transfer
GO:0140042,lipid droplet formation,630,2467055,2140,56717546,6.768078330633613,0.0,0.0,Manual Transfer
GO:0004067,asparaginase activity,1858,2467055,6329,56717546,6.749152079492716,0.0,0.0,Manual Transfer
GO:0005375,copper ion transmembrane transporter activity,3945,2467055,13621,56717546,6.6585032321366695,0.0,0.0,Manual Transfer
GO:0019509,L-methionine salvage from methylthioadenosine,4209,2467055,14549,56717546,6.650960707972393,0.0,0.0,Manual Transfer
GO:0031120,snRNA pseudouridine synthesis,1386,2467055,4794,56717546,6.646665160747403,0.0,0.0,Manual Transfer
GO:0006177,GMP biosynthetic process,2237,2467055,7748,56717546,6.637659533815715,0.0,0.0,Manual Transfer
GO:0042721,TIM22 mitochondrial import inner membrane insertion complex,1040,2467055,3623,56717546,6.59938713100963,0.0,0.0,Manual Transfer
GO:0051907,S-(hydroxymethyl)glutathione synthase activity,374,2467055,1312,56717546,6.553546231012774,4.442594663637908e-189,7.9932063831146e-189,Manual Transfer
GO:0006829,zinc ion transport,1267,2467055,4464,56717546,6.525157956460632,0.0,0.0,Manual Transfer
GO:0002949,tRNA threonylcarbamoyladenosine modification,1883,2467055,6638,56717546,6.521562672512714,0.0,0.0,Manual Transfer
GO:0003918,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity",1962,2467055,6944,56717546,6.495728898138564,0.0,0.0,Manual Transfer
GO:0120029,proton export across plasma membrane,2100,2467055,7451,56717546,6.479527413571302,0.0,0.0,Manual Transfer
GO:0030196,cyanide hydratase activity,307,2467055,1092,56717546,6.4633003396413615,1.0901441335029682e-153,1.839493665856014e-153,Manual Transfer
GO:0019781,NEDD8 activating enzyme activity,2069,2467055,7389,56717546,6.437443411466041,0.0,0.0,Manual Transfer
GO:0031429,box H/ACA snoRNP complex,1386,2467055,4963,56717546,6.420333020476134,0.0,0.0,Manual Transfer
GO:0008479,tRNA-guanosine(34) queuine transglycosylase activity,1409,2467055,5059,56717546,6.403020820108845,0.0,0.0,Manual Transfer
GO:0004358,"L-glutamate N-acetyltransferase activity, acting on acetyl-L-ornithine as donor",1093,2467055,3940,56717546,6.377677293094285,0.0,0.0,Manual Transfer
GO:0046488,phosphatidylinositol metabolic process,3168,2467055,11421,56717546,6.377047349993981,0.0,0.0,Manual Transfer
GO:0017172,cysteine dioxygenase activity,977,2467055,3527,56717546,6.368361443972864,0.0,0.0,Manual Transfer
GO:0032865,ERMES complex,3905,2467055,14123,56717546,6.356714105394433,0.0,0.0,Manual Transfer
GO:0009229,thiamine diphosphate biosynthetic process,1588,2467055,5744,56717546,6.3558650441478814,0.0,0.0,Manual Transfer
GO:0005795,Golgi stack,972,2467055,3517,56717546,6.353784734457292,0.0,0.0,Manual Transfer
GO:0008776,acetate kinase activity,758,2467055,2743,56717546,6.353045976591147,0.0,0.0,Manual Transfer
GO:0004409,homoaconitate hydratase activity,1080,2467055,3909,56717546,6.35179810439905,0.0,0.0,Manual Transfer
GO:0043295,glutathione binding,1167,2467055,4226,56717546,6.348629219479479,0.0,0.0,Manual Transfer
GO:0005849,mRNA cleavage factor complex,1480,2467055,5368,56717546,6.338519175591625,0.0,0.0,Manual Transfer
GO:0008496,"mannan endo-1,6-alpha-mannosidase activity",3240,2467055,11819,56717546,6.302355222124347,0.0,0.0,Manual Transfer
GO:0032585,multivesicular body membrane,1061,2467055,3883,56717546,6.281835993621706,0.0,0.0,Manual Transfer
GO:0008824,cyanate hydratase activity,822,2467055,3019,56717546,6.259610419644357,0.0,0.0,Manual Transfer
GO:0047453,ATP-dependent NAD(P)H-hydrate dehydratase activity,1059,2467055,3894,56717546,6.252282794686874,0.0,0.0,Manual Transfer
GO:0000011,vacuole inheritance,724,2467055,2669,56717546,6.236322885540923,0.0,0.0,Manual Transfer
GO:0009032,thymidine phosphorylase activity,10,2467055,37,56717546,6.2135082057297,2.8560329617410453e-06,3.71807958206909e-06,Manual Transfer
GO:0006011,UDP-alpha-D-glucose metabolic process,1099,2467055,4071,56717546,6.206334663954479,0.0,0.0,Manual Transfer
GO:0044209,AMP salvage,1076,2467055,3988,56717546,6.202913457535377,0.0,0.0,Manual Transfer
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity,2005,2467055,7451,56717546,6.186405935338314,0.0,0.0,Manual Transfer
GO:0052906,tRNA (guanine(37)-N1)-methyltransferase activity,1052,2467055,3914,56717546,6.179218022478867,0.0,0.0,Manual Transfer
GO:0008425,"2-methoxy-6-polyprenyl-1,4-benzoquinol methyltransferase activity",1051,2467055,3913,56717546,6.174921891035289,0.0,0.0,Manual Transfer
GO:0042759,long-chain fatty acid biosynthetic process,1039,2467055,3878,56717546,6.159512531017712,0.0,0.0,Manual Transfer
GO:0032324,molybdopterin cofactor biosynthetic process,1038,2467055,3900,56717546,6.1188716961347405,0.0,0.0,Manual Transfer
GO:0045901,positive regulation of translational elongation,1061,2467055,3997,56717546,6.102669292777854,0.0,0.0,Manual Transfer
GO:0009013,succinate-semialdehyde dehydrogenase [NAD(P)+] activity,1170,2467055,4409,56717546,6.100765938444971,0.0,0.0,Manual Transfer
GO:0046570,methylthioribulose 1-phosphate dehydratase activity,915,2467055,3463,56717546,6.074453372941929,0.0,0.0,Manual Transfer
GO:0160104,tRNA (guanine(26)-N2)-dimethyltransferase activity,552,2467055,2097,56717546,6.051725874765064,7.475707333867857e-259,1.4902975959308927e-258,Manual Transfer
GO:0008420,RNA polymerase II CTD heptapeptide repeat phosphatase activity,1899,2467055,7227,56717546,6.040953743727493,0.0,0.0,Manual Transfer
GO:0006419,alanyl-tRNA aminoacylation,1155,2467055,4407,56717546,6.025284165460829,0.0,0.0,Manual Transfer
GO:0061542,3-demethylubiquinol 3-O-methyltransferase activity,912,2467055,3482,56717546,6.021499738487738,0.0,0.0,Manual Transfer
GO:0019343,cysteine biosynthetic process via cystathionine,791,2467055,3023,56717546,6.015572102450914,0.0,0.0,Manual Transfer
GO:0005744,TIM23 mitochondrial import inner membrane translocase complex,2972,2467055,11373,56717546,6.007757111886581,0.0,0.0,Manual Transfer
GO:0016423,tRNA (guanine) methyltransferase activity,1026,2467055,3933,56717546,5.997386181182581,0.0,0.0,Manual Transfer
GO:0004318,enoyl-[acyl-carrier-protein] reductase (NADH) activity,965,2467055,3740,56717546,5.931906697475373,0.0,0.0,Manual Transfer
GO:0006146,adenine catabolic process,628,2467055,2436,56717546,5.92680938704168,1.4103184136998644e-288,2.978773217036556e-288,Manual Transfer
GO:0031124,mRNA 3'-end processing,4094,2467055,15893,56717546,5.922165708094908,0.0,0.0,Manual Transfer
GO:0016556,mRNA modification,142,2467055,552,56717546,5.914089150888378,1.1893161791904817e-66,1.773406839083707e-66,Manual Transfer
GO:0004483,methyltransferase cap1 activity,142,2467055,554,56717546,5.8927386485386,1.970082370435019e-66,2.9328806901798755e-66,Manual Transfer
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity,1253,2467055,4906,56717546,5.871676598569805,0.0,0.0,Manual Transfer
GO:0004663,Rab geranylgeranyltransferase activity,2117,2467055,8291,56717546,5.87019520258837,0.0,0.0,Manual Transfer
GO:0043023,ribosomal large subunit binding,2113,2467055,8281,56717546,5.866179024660714,0.0,0.0,Manual Transfer
GO:0042732,D-xylose metabolic process,1482,2467055,5844,56717546,5.830107956074305,0.0,0.0,Manual Transfer
GO:0030248,cellulose binding,3646,2467055,14383,56717546,5.827815365148773,0.0,0.0,Manual Transfer
