go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0043744,N2-acetyl-L-aminoadipate kinase activity,95,46470,95,2601781,55.9884011190015,7.756615422337187e-167,1.3050505448082319e-165,Rhea Mappings
GO:0043776,cobalt-precorrin-6B C5-methyltransferase activity,51,46470,51,2601781,55.9884011190015,6.843707070644715e-90,3.091150911774425e-89,Rhea Mappings
GO:0019178,NADP phosphatase activity,4,46470,4,2601781,55.9884011190015,1.0175427501985192e-07,1.7741095100611487e-07,Rhea Mappings
GO:0106358,glycerol-1-phosphate dehydrogenase (NADP+) activity,167,46470,167,2601781,55.9884011190015,8.714473610346733e-293,4.189171956973822e-291,Rhea Mappings
GO:0043919,agmatine aminopropyltransferase activity,2,46470,2,2601781,55.9884011190015,0.00031900294346028183,0.0004868230860516319,Rhea Mappings
GO:0043918,cadaverine aminopropyltransferase activity,2,46470,2,2601781,55.9884011190015,0.00031900294346028183,0.0004868230860516319,Rhea Mappings
GO:0052656,L-isoleucine-2-oxoglutarate transaminase activity,150,46470,150,2601781,55.9884011190015,4.815099394534588e-263,1.7055588908009357e-261,Rhea Mappings
GO:0106339,tRNA (cytidine(32)-2'-O)-methyltransferase activity,2,46470,2,2601781,55.9884011190015,0.00031900294346028183,0.0004868230860516319,Rhea Mappings
GO:0052654,L-leucine-2-oxoglutarate transaminase activity,150,46470,150,2601781,55.9884011190015,4.815099394534588e-263,1.7055588908009357e-261,Rhea Mappings
GO:0036009,protein-glutamine N-methyltransferase activity,2,46470,2,2601781,55.9884011190015,0.00031900294346028183,0.0004868230860516319,Rhea Mappings
GO:0043878,glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity,2,46470,2,2601781,55.9884011190015,0.00031900294346028183,0.0004868230860516319,Rhea Mappings
GO:0052655,L-valine-2-oxoglutarate transaminase activity,150,46470,150,2601781,55.9884011190015,4.815099394534588e-263,1.7055588908009357e-261,Rhea Mappings
GO:0015612,ABC-type L-arabinose transporter activity,15,46470,15,2601781,55.9884011190015,5.991908134304213e-27,1.3716170661179373e-26,Rhea Mappings
GO:0106357,glycerol-1-phosphate dehydrogenase (NAD+) activity,167,46470,167,2601781,55.9884011190015,8.714473610346733e-293,4.189171956973822e-291,Rhea Mappings
GO:0015614,ABC-type D-xylose transporter activity,15,46470,15,2601781,55.9884011190015,5.991908134304213e-27,1.3716170661179373e-26,Rhea Mappings
GO:0106366,guanosine kinase activity,2,46470,2,2601781,55.9884011190015,0.00031900294346028183,0.0004868230860516319,Rhea Mappings
GO:0050566,asparaginyl-tRNA synthase (glutamine-hydrolyzing) activity,254,46470,257,2601781,55.334840016445064,0.0,0.0,Rhea Mappings
GO:0106026,Gly-tRNA(Ala) deacylase activity,139,46470,142,2601781,54.80554757423387,3.736696353595018e-238,1.005918658387779e-236,Rhea Mappings
GO:0043771,cytidine kinase activity,36,46470,39,2601781,51.68160103292447,1.0017545260953068e-59,3.106823944986827e-59,Rhea Mappings
GO:0046554,L-malate dehydrogenase (NADP+) activity,6,46470,10,2601781,33.59304067140091,6.407802642511422e-09,1.1561531309410689e-08,Rhea Mappings
GO:0008671,2-dehydro-3-deoxygalactonokinase activity,3,46470,5,2601781,33.59304067140091,5.545879354081436e-05,8.802775484190582e-05,Rhea Mappings
GO:0050075,maleate hydratase activity,4,46470,7,2601781,31.99337206800086,3.41100971922905e-06,5.668171706274446e-06,Rhea Mappings
GO:0050583,hydrogen dehydrogenase (NADP+) activity,4,46470,7,2601781,31.99337206800086,3.41100971922905e-06,5.668171706274446e-06,Rhea Mappings
GO:0004776,succinate-CoA ligase (GDP-forming) activity,254,46470,451,2601781,31.532270253273573,0.0,0.0,Rhea Mappings
GO:0070626,(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido) succinate lyase (fumarate-forming) activity,126,46470,232,2601781,30.407493711181854,1.0737821950599181e-153,1.4748069740312752e-152,Rhea Mappings
GO:0160205,cysteine-dependent adenosine diphosphate thiazole synthase activity,6,46470,12,2601781,27.994200559500754,2.7339020618093558e-08,4.854659861735347e-08,Rhea Mappings
GO:0015415,ATPase-coupled phosphate ion transmembrane transporter activity,21,46470,42,2601781,27.994200559500754,7.282817831098723e-26,1.650281616272539e-25,Rhea Mappings
GO:0070040,rRNA (adenine(2503)-C2-)-methyltransferase activity,7,46470,15,2601781,26.1279205222007,3.2885125716022293e-09,5.949378926581452e-09,Rhea Mappings
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity,177,46470,381,2601781,26.0103595749692,5.632997687865386e-199,1.3072439461839328e-197,Rhea Mappings
GO:0036431,dCMP kinase activity,186,46470,411,2601781,25.3378165648036,2.925931469459031e-206,7.032685281949743e-205,Rhea Mappings
GO:0106141,flavin prenyltransferase activity,107,46470,238,2601781,25.17125596526538,5.274435087789493e-119,4.670651071160959e-118,Rhea Mappings
GO:0043729,2-amino-5-formylamino-6-(5-phosphoribosylamino)pyrimidin-4(3H)-one formate-lyase activity,13,46470,29,2601781,25.098248777483434,9.7621476707982e-16,1.9495327544353675e-15,Rhea Mappings
GO:0043816,phosphoserine-tRNA(Cys) ligase activity,42,46470,94,2601781,25.016094117000673,1.4355652070633974e-47,4.02556410147361e-47,Rhea Mappings
GO:0140741,tRNA-uracil-4 sulfurtransferase activity,150,46470,341,2601781,24.6283289379772,2.6244249904308065e-164,4.107530275720774e-163,Rhea Mappings
GO:0050560,aspartate-tRNA(Asn) ligase activity,152,46470,347,2601781,24.525178588150514,4.023376094561835e-166,6.604224662536866e-165,Rhea Mappings
GO:0160147,tRNA pseudouridine(38-40) synthase activity,134,46470,308,2601781,24.35859009722793,3.734349424066651e-146,4.654105856290474e-145,Rhea Mappings
GO:0043338,"CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase activity",159,46470,367,2601781,24.25655525319139,1.0025732630175643e-172,1.823599475704921e-171,Rhea Mappings
GO:0102042,dehydroquinate synthase activity,130,46470,301,2601781,24.181037028140185,2.5454748039830625e-141,3.005446566808072e-140,Rhea Mappings
GO:0102522,tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity,75,46470,174,2601781,24.13293151681099,3.5252544394047417e-82,1.3328630548985343e-81,Rhea Mappings
GO:0043793,beta-ribofuranosylaminobenzene 5'-phosphate synthase activity,141,46470,328,2601781,24.068184627375647,9.099231207377251e-153,1.224756520512978e-151,Rhea Mappings
GO:0106059,tRNA (cytidine(56)-2'-O)-methyltransferase activity,163,46470,380,2601781,24.016077322098013,3.9103213201020824e-176,7.310128467857504e-175,Rhea Mappings
GO:0102443,L-2-hydroxycarboxylate dehydrogenase (NAD+) activity,3,46470,7,2601781,23.995029051000643,0.00018895222761734805,0.0002957322074104076,Rhea Mappings
GO:0004000,adenosine deaminase activity,44,46470,103,2601781,23.917375235301613,1.1304107001689192e-48,3.223586445820689e-48,Rhea Mappings
GO:0160150,tRNA pseudouridine(13) synthase activity,140,46470,328,2601781,23.897488282500642,3.764856024603932e-151,4.968133538349895e-150,Rhea Mappings
GO:0061711,tRNA N(6)-L-threonylcarbamoyladenine synthase activity,173,46470,406,2601781,23.857126585190297,3.340322580412794e-186,7.493456988726035e-185,Rhea Mappings
GO:0102521,tRNA-4-demethylwyosine synthase activity,144,46470,341,2601781,23.643195780458115,1.4080182894037385e-154,1.974158976601492e-153,Rhea Mappings
GO:0004422,hypoxanthine phosphoribosyltransferase activity,45,46470,107,2601781,23.54652383509409,2.319575242582828e-49,6.728767837320014e-49,Rhea Mappings
GO:0141093,5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase activity,82,46470,196,2601781,23.42371883550063,2.339321320763761e-88,1.022313797970137e-87,Rhea Mappings
GO:0160148,tRNA pseudouridine(55) synthase activity,297,46470,713,2601781,23.321956707354065,9.30445105e-315,5.6926323233e-313,Rhea Mappings
GO:0170057,RNA ligase (GTP) activity,173,46470,423,2601781,22.898329535667283,2.371112298888772e-182,4.835632051976193e-181,Rhea Mappings
GO:0043884,CO-methylating acetyl-CoA synthase activity,36,46470,89,2601781,22.64699371105679,4.74072480730354e-39,1.2085256800436675e-38,Rhea Mappings
GO:0061603,molybdenum cofactor guanylyltransferase activity,105,46470,260,2601781,22.610700451904457,1.1740878253841603e-110,8.317485331405683e-110,Rhea Mappings
GO:0106408,diadenylate cyclase activity,106,46470,263,2601781,22.5656673711565,1.3984659633259736e-111,1.0230082536069351e-110,Rhea Mappings
GO:0052765,coenzyme F420H2 oxidase activity,2,46470,5,2601781,22.395360447600606,0.0030776000716480124,0.004454246985417446,Rhea Mappings
GO:0160106,tRNA (adenine(9)-N1)-methyltransferase activity,2,46470,5,2601781,22.395360447600606,0.0030776000716480124,0.004454246985417446,Rhea Mappings
GO:0036524,protein deglycase activity,2,46470,5,2601781,22.395360447600606,0.0030776000716480124,0.004454246985417446,Rhea Mappings
GO:0003834,"beta-carotene 15,15'-dioxygenase activity",59,46470,148,2601781,22.31970044608844,1.623744706823084e-62,5.130423416394064e-62,Rhea Mappings
GO:0036440,citrate synthase activity,128,46470,322,2601781,22.256258829913644,1.9796512468742034e-133,2.148879498623127e-132,Rhea Mappings
GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,38,46470,99,2601781,21.4904973992127,4.438544288926197e-40,1.144498201703958e-39,Rhea Mappings
GO:0004087,carbamoyl-phosphate synthase (ammonia) activity,162,46470,428,2601781,21.19187145158468,3.3385842562130677e-164,4.993038232069766e-163,Rhea Mappings
GO:0004731,purine-nucleoside phosphorylase activity,70,46470,185,2601781,21.184800423405974,6.248171896775313e-72,2.1130752193617014e-71,Rhea Mappings
GO:0008674,2-dehydro-3-deoxy-6-phosphogalactonate aldolase activity,3,46470,8,2601781,20.995650419625562,0.0002982887278907411,0.00046362197198722573,Rhea Mappings
GO:0043915,L-seryl-tRNA(Sec) kinase activity,3,46470,8,2601781,20.995650419625562,0.0002982887278907411,0.00046362197198722573,Rhea Mappings
GO:0070284,phosphomethylpyrimidine synthase activity,117,46470,322,2601781,20.34361158671794,1.3498850383032985e-116,1.13559078847265e-115,Rhea Mappings
GO:0043767,pyrrolysyl-tRNA synthetase activity,5,46470,14,2601781,19.995857542500538,3.179633050230508e-06,5.323117021903313e-06,Rhea Mappings
GO:0103023,ITPase activity,73,46470,208,2601781,19.64977539272649,4.230310373385286e-72,1.4451770971006586e-71,Rhea Mappings
GO:0043748,O-succinylbenzoate synthase activity,59,46470,169,2601781,19.546246544503486,1.943960686645782e-58,5.946752464148233e-58,Rhea Mappings
GO:0035870,dITP diphosphatase activity,100,46470,292,2601781,19.17410997226079,7.076460703341327e-97,3.635464162861613e-96,Rhea Mappings
GO:0036222,XTP diphosphatase activity,100,46470,292,2601781,19.17410997226079,7.076460703341327e-97,3.635464162861613e-96,Rhea Mappings
GO:0043844,ADP-specific phosphofructokinase activity,16,46470,47,2601781,19.059881232000514,9.514777099823738e-17,1.9171990982578969e-16,Rhea Mappings
GO:0043794,formate dehydrogenase (coenzyme F420) activity,23,46470,68,2601781,18.937253319662272,2.283264238130229e-23,4.9890806242261174e-23,Rhea Mappings
GO:0080146,L-cysteine desulfhydrase activity,2,46470,6,2601781,18.662800373000504,0.004561682826358462,0.0065458689597851704,Rhea Mappings
GO:0098621,O-phosphoseryl-tRNA(Sec) selenium transferase activity,7,46470,21,2601781,18.662800373000504,5.407888544903635e-08,9.552517036010883e-08,Rhea Mappings
GO:0004359,glutaminase activity,781,46470,2368,2601781,18.465769119062575,0.0,0.0,Rhea Mappings
GO:0106430,dihydroorotate dehydrogenase (quinone) activity,49,46470,149,2601781,18.412292985443447,2.4731557401650374e-47,6.906364369838465e-47,Rhea Mappings
GO:0043815,phosphoribosylglycinamide formyltransferase 2 activity,32,46470,100,2601781,17.916288358080482,4.969947933904264e-31,1.1654268151629163e-30,Rhea Mappings
GO:0003998,acylphosphatase activity,283,46470,892,2601781,17.763136229459,4.962306381311528e-260,1.5903010450584086e-258,Rhea Mappings
GO:0008968,D-sedoheptulose 7-phosphate isomerase activity,9,46470,29,2601781,17.375710692103915,1.3394679740135043e-09,2.4630107828171815e-09,Rhea Mappings
GO:0043834,trimethylamine methyltransferase activity,7,46470,23,2601781,17.039948166652632,1.104939713120154e-07,1.921510147105591e-07,Rhea Mappings
GO:0015446,ATPase-coupled arsenite transmembrane transporter activity,21,46470,70,2601781,16.796520335700453,3.224900555137773e-20,6.740242464620253e-20,Rhea Mappings
GO:0043738,reduced coenzyme F420 dehydrogenase activity,3,46470,10,2601781,16.796520335700453,0.0006222658375671505,0.0009265152846962219,Rhea Mappings
GO:0052834,inositol monophosphate phosphatase activity,23,46470,77,2601781,16.723808126454998,5.931464933712839e-22,1.2712980574486435e-21,Rhea Mappings
GO:0030268,methylenetetrahydromethanopterin dehydrogenase activity,53,46470,178,2601781,16.670703703972357,1.8562712767755024e-48,5.249036005335769e-48,Rhea Mappings
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity,770,46470,2609,2601781,16.52398193239983,0.0,0.0,Rhea Mappings
GO:0050136,NADH dehydrogenase (quinone) (non-electrogenic) activity,10,46470,34,2601781,16.467176799706323,2.924049385986349e-10,5.466347879913369e-10,Rhea Mappings
GO:0090613,5'-deoxyadenosine deaminase activity,44,46470,150,2601781,16.423264328240442,3.4520312252180312e-40,8.935450056045134e-40,Rhea Mappings
GO:0043866,adenylyl-sulfate reductase (thioredoxin) activity,12,46470,41,2601781,16.38684910800044,5.137445329349087e-12,9.963978981705867e-12,Rhea Mappings
GO:0090614,5'-methylthioadenosine deaminase activity,120,46470,411,2601781,16.346978428905548,2.1897193962117745e-106,1.41700110927935e-105,Rhea Mappings
GO:0047334,diphosphate-fructose-6-phosphate 1-phosphotransferase activity,7,46470,24,2601781,16.32995032637544,1.5356399392191644e-07,2.643185880037078e-07,Rhea Mappings
GO:0050270,S-adenosylhomocysteine deaminase activity,120,46470,415,2601781,16.18941719103658,8.033507833425779e-106,5.1490959732338565e-105,Rhea Mappings
GO:0004837,tyrosine decarboxylase activity,45,46470,156,2601781,16.150500322788897,1.0648570194839146e-40,2.76698368383272e-40,Rhea Mappings
GO:0043843,ADP-specific glucokinase activity,6,46470,21,2601781,15.996686034000431,1.398068240042894e-06,2.3581451768142044e-06,Rhea Mappings
GO:0008776,acetate kinase activity,2,46470,7,2601781,15.99668603400043,0.006310775067316064,0.008903881803571722,Rhea Mappings
GO:0047533,"2,5-dioxovalerate dehydrogenase (NADP+) activity",2,46470,7,2601781,15.99668603400043,0.006310775067316064,0.008903881803571722,Rhea Mappings
GO:0047508,(R)-2-methylmalate dehydratase activity,2,46470,7,2601781,15.99668603400043,0.006310775067316064,0.008903881803571722,Rhea Mappings
GO:0033973,dCTP deaminase (dUMP-forming) activity,41,46470,144,2601781,15.94114198527126,5.739207316790222e-37,1.409666614671467e-36,Rhea Mappings
GO:0033735,aspartate dehydrogenase [NAD(P)+] activity,75,46470,264,2601781,15.90579577244361,3.6999727606137197e-66,1.2087775086859383e-65,Rhea Mappings
GO:0008818,cobalamin 5'-phosphate synthase activity,155,46470,550,2601781,15.778549406264062,3.114841219271922e-134,3.55303074672882e-133,Rhea Mappings
GO:0036055,protein-succinyllysine desuccinylase activity,20,46470,71,2601781,15.771380596901832,1.0226545724392962e-18,2.104729441136533e-18,Rhea Mappings
GO:0030060,L-malate dehydrogenase (NAD+) activity,75,46470,268,2601781,15.668395835541466,1.29270877769552e-65,4.162645968368828e-65,Rhea Mappings
GO:0052856,NAD(P)HX epimerase activity,172,46470,616,2601781,15.633124987773149,5.454162909535147e-148,7.058945457917603e-147,Rhea Mappings
GO:0036220,ITP diphosphatase activity,100,46470,363,2601781,15.423801961157439,3.799758798366016e-86,1.588346379689645e-85,Rhea Mappings
GO:0004355,glutamate synthase (NADPH) activity,73,46470,265,2601781,15.423219930894755,2.331182811321906e-63,7.400405811413409e-63,Rhea Mappings
GO:0034023,5-(carboxyamino)imidazole ribonucleotide mutase activity,156,46470,567,2601781,15.404216180889303,2.750434631172436e-133,2.938162709173094e-132,Rhea Mappings
GO:0015667,site-specific DNA-methyltransferase (cytosine-N4-specific) activity,211,46470,767,2601781,15.402285053597547,1.2513632553610317e-179,2.476963149582277e-178,Rhea Mappings
GO:0034028,5-(carboxyamino)imidazole ribonucleotide synthase activity,100,46470,365,2601781,15.339287977808631,6.96373090613667e-86,2.8232475300180595e-85,Rhea Mappings
GO:0043795,glyceraldehyde oxidoreductase activity,3,46470,11,2601781,15.269563941545867,0.0008442279840880812,0.0012487152380028102,Rhea Mappings
GO:0160117,tRNA (guanine(6)-N2)-methyltransferase activity,3,46470,11,2601781,15.269563941545867,0.0008442279840880812,0.0012487152380028102,Rhea Mappings
GO:0004766,spermidine synthase activity,70,46470,257,2601781,15.249759059650215,1.9015873159322942e-60,5.980225530945954e-60,Rhea Mappings
GO:0008664,"RNA 2',3'-cyclic 3'-phosphodiesterase activity",169,46470,622,2601781,15.212282619149928,3.1416666446005647e-143,3.775610092528893e-142,Rhea Mappings
GO:0036381,pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity,312,46470,1153,2601781,15.150373936798326,2.574414351168846e-262,8.662904291683167e-261,Rhea Mappings
GO:0043814,phospholactate guanylyltransferase activity,127,46470,471,2601781,15.096660174337986,1.2733915451930629e-107,8.48507435559338e-107,Rhea Mappings
GO:0033796,sulfur reductase activity,4,46470,15,2601781,14.9302402984004,0.00011861764833364544,0.00018695474784202198,Rhea Mappings
GO:0003979,UDP-glucose 6-dehydrogenase activity,108,46470,411,2601781,14.712280586014995,1.8225705677895495e-90,8.28777021704302e-90,Rhea Mappings
GO:0046421,methylisocitrate lyase activity,20,46470,77,2601781,14.5424418490913,6.029668899027334e-18,1.2296870209228474e-17,Rhea Mappings
GO:0140824,thioredoxin-dependent peroxiredoxin activity,136,46470,524,2601781,14.531340748443139,1.1738532719311521e-112,9.080497149536383e-112,Rhea Mappings
GO:0004846,urate oxidase activity,7,46470,27,2601781,14.515511401222613,3.75912523373621e-07,6.38861434925371e-07,Rhea Mappings
GO:0044682,GTP cyclohydrolase IV activity,122,46470,471,2601781,14.502303474560899,3.943220475970371e-101,2.268194342160735e-100,Rhea Mappings
GO:0051392,tRNA cytidine N4-acetyltransferase activity,104,46470,402,2601781,14.484561483522779,2.051775011849345e-86,8.630278643591307e-86,Rhea Mappings
GO:0140078,class I DNA-(apurinic or apyrimidinic site) endonuclease activity,200,46470,775,2601781,14.448619643613291,2.8026694137509227e-164,4.286810262396298e-163,Rhea Mappings
GO:0034979,NAD-dependent protein lysine deacetylase activity,43,46470,169,2601781,14.245569515485592,2.164617133209145e-36,5.2782149661222994e-36,Rhea Mappings
GO:0003992,N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity,39,46470,155,2601781,14.08740415252296,5.9390922196210144e-33,1.3975556167150149e-32,Rhea Mappings
GO:0052619,coenzyme F420-1:gamma-L-glutamate ligase activity,78,46470,313,2601781,13.952381109527531,7.016958714444676e-64,2.2381105283513113e-63,Rhea Mappings
GO:0004784,superoxide dismutase activity,135,46470,550,2601781,13.74260754739128,2.632311414533301e-108,1.7894399817989005e-107,Rhea Mappings
GO:0008253,5'-nucleotidase activity,164,46470,669,2601781,13.725108794493641,4.3906860331092097e-131,4.47716924285227e-130,Rhea Mappings
GO:0008986,"pyruvate, water dikinase activity",165,46470,675,2601781,13.686053606867036,1.1842785823213018e-131,1.245342946722244e-130,Rhea Mappings
GO:0043714,(R)-citramalate synthase activity,48,46470,201,2601781,13.370364446328718,5.172397054067028e-39,1.313593666938532e-38,Rhea Mappings
GO:0043801,hexulose-6-phosphate synthase activity,59,46470,253,2601781,13.056583660162406,6.373050207367171e-47,1.772339995685168e-46,Rhea Mappings
GO:0000107,imidazoleglycerol-phosphate synthase activity,326,46470,1421,2601781,12.844629672621034,8.251381229599469e-249,2.5241725306911103e-247,Rhea Mappings
GO:0008795,NAD+ synthase activity,234,46470,1025,2601781,12.781742304240344,1.4817417937733358e-178,2.849177792027014e-177,Rhea Mappings
GO:0050097,methylaspartate mutase activity,65,46470,285,2601781,12.769284465737185,7.421446302966729e-51,2.1621789445439866e-50,Rhea Mappings
GO:0102043,isopentenyl phosphate kinase activity,126,46470,554,2601781,12.73382408121695,9.113619425766382e-97,4.646565055712708e-96,Rhea Mappings
GO:0004801,transaldolase activity,23,46470,102,2601781,12.624835546441515,6.589954357517358e-19,1.3604414977328778e-18,Rhea Mappings
GO:0047294,phosphoglycerol geranylgeranyltransferase activity,174,46470,784,2601781,12.425997187125335,5.439629597523026e-131,5.463986147959697e-130,Rhea Mappings
GO:0004358,"L-glutamate N-acetyltransferase activity, acting on acetyl-L-ornithine as donor",59,46470,266,2601781,12.418479947447702,1.438899419824054e-45,3.9687676620556895e-45,Rhea Mappings
GO:0050568,protein-glutamine glutaminase activity,184,46470,838,2601781,12.293395949756894,1.62493336359967e-137,1.8854830236251342e-136,Rhea Mappings
GO:0050524,coenzyme-B sulfoethylthiotransferase activity,173,46470,788,2601781,12.29186978881632,2.150862707829204e-129,2.0978704382160208e-128,Rhea Mappings
GO:0044686,cysteate synthase activity,12,46470,55,2601781,12.215651153236692,2.2631416560255862e-10,4.278354872205673e-10,Rhea Mappings
GO:0004020,adenylylsulfate kinase activity,29,46470,133,2601781,12.207997236474013,5.359803336216805e-23,1.163596014604487e-22,Rhea Mappings
GO:0004354,glutamate dehydrogenase (NADP+) activity,5,46470,23,2601781,12.171391547609023,4.673205996069006e-05,7.470469442647128e-05,Rhea Mappings
GO:0004613,phosphoenolpyruvate carboxykinase (GTP) activity,32,46470,148,2601781,12.105600241946272,4.309428649300363e-25,9.603461857546835e-25,Rhea Mappings
GO:0050066,"L-lysine 2,3-aminomutase activity",8,46470,37,2601781,12.105600241946272,2.515922181302957e-07,4.2866218430807336e-07,Rhea Mappings
GO:0030269,tetrahydromethanopterin S-methyltransferase activity,303,46470,1413,2601781,12.006005335497138,4.7765291852296615e-222,1.1905941265405786e-220,Rhea Mappings
GO:0004805,trehalose-phosphatase activity,46,46470,215,2601781,11.97891372778637,3.813271280474783e-35,9.198321045733078e-35,Rhea Mappings
GO:0004642,phosphoribosylformylglycinamidine synthase activity,436,46470,2039,2601781,11.972017110291642,2.9003e-318,1.95190105e-316,Rhea Mappings
GO:0003861,3-isopropylmalate dehydratase activity,379,46470,1776,2601781,11.94797523879593,1.6717446874605224e-276,7.500561164406211e-275,Rhea Mappings
GO:0061710,L-threonylcarbamoyladenylate synthase,64,46470,300,2601781,11.944192238720321,3.724081045846941e-48,1.0486638258807495e-47,Rhea Mappings
GO:0008677,2-dehydropantoate 2-reductase activity,128,46470,603,2601781,11.884768396736638,2.9416068888106403e-94,1.4345662580938847e-93,Rhea Mappings
GO:0004044,amidophosphoribosyltransferase activity,176,46470,838,2601781,11.758900473680507,4.470942000844766e-128,4.298491380812182e-127,Rhea Mappings
GO:0004018,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity",126,46470,600,2601781,11.757564234990316,3.342702117625454e-92,1.5842524825084017e-91,Rhea Mappings
GO:0043766,Sep-tRNA:Cys-tRNA synthase activity,59,46470,282,2601781,11.713885340500315,5.215807848978772e-44,1.409734410587435e-43,Rhea Mappings
GO:0004849,uridine kinase activity,33,46470,158,2601781,11.693779980550946,2.5980004059348242e-25,5.828180910647122e-25,Rhea Mappings
