go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0048066,developmental pigmentation,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0033564,anterior/posterior axon guidance,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0033081,regulation of T cell differentiation in thymus,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0031349,positive regulation of defense response,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0032426,stereocilium tip,6,24005,6,262673,10.94242866069569,5.821984688892252e-07,2.0609825798678573e-05,ARBA
GO:0001782,B cell homeostasis,6,24005,6,262673,10.94242866069569,5.821984688892252e-07,2.0609825798678573e-05,ARBA
GO:0043426,MRF binding,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0043226,organelle,49,24005,49,262673,10.94242866069569,1.1589952758869007e-51,6.610136390141624e-49,ARBA
GO:0002683,negative regulation of immune system process,6,24005,6,262673,10.94242866069569,5.821984688892252e-07,2.0609825798678573e-05,ARBA
GO:0042490,mechanoreceptor differentiation,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0002526,acute inflammatory response,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0002285,lymphocyte activation involved in immune response,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0001944,vasculature development,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0002199,zona pellucida receptor complex,6,24005,6,262673,10.94242866069569,5.821984688892252e-07,2.0609825798678573e-05,ARBA
GO:0043153,entrainment of circadian clock by photoperiod,6,24005,6,262673,10.94242866069569,5.821984688892252e-07,2.0609825798678573e-05,ARBA
GO:0002068,glandular epithelial cell development,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:1902747,negative regulation of lens fiber cell differentiation,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0030209,dermatan sulfate proteoglycan catabolic process,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:1903312,negative regulation of mRNA metabolic process,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0023056,positive regulation of signaling,11,24005,11,262673,10.94242866069569,3.705482592097105e-12,2.7970944331227115e-10,ARBA
GO:0046581,intercellular canaliculus,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0046703,natural killer cell lectin-like receptor binding,11,24005,11,262673,10.94242866069569,3.705482592097105e-12,2.7970944331227115e-10,ARBA
GO:0045321,leukocyte activation,11,24005,11,262673,10.94242866069569,3.705482592097105e-12,2.7970944331227115e-10,ARBA
GO:0003208,cardiac ventricle morphogenesis,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0001709,cell fate determination,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0141176,gene silencing by piRNA-directed DNA methylation,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0045634,regulation of melanocyte differentiation,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:1990806,ligand-gated ion channel signaling pathway,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0001704,formation of primary germ layer,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0141218,NAD-dependent protein lysine deacylase activity,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0004723,calcium-dependent protein serine/threonine phosphatase activity,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0030043,actin filament fragmentation,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0140991,piRNA-mediated gene silencing by mRNA destabilization,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0140966,piRNA-mediated heterochromatin formation,3,24005,3,262673,10.94242866069569,0.0007631493014066214,0.008571652875536516,ARBA
GO:0010557,positive regulation of macromolecule biosynthetic process,29,24005,29,262673,10.942428660695688,7.22811583945521e-31,1.7667580287582663e-28,ARBA
GO:0042592,homeostatic process,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0032535,regulation of cellular component size,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0010646,regulation of cell communication,14,24005,14,262673,10.942428660695688,2.824305413884993e-15,3.151556454232971e-13,ARBA
GO:0010604,positive regulation of macromolecule metabolic process,26,24005,26,262673,10.942428660695688,9.499453262837357e-28,2.0316955665893397e-25,ARBA
GO:0050913,sensory perception of bitter taste,21,24005,21,262673,10.942428660695688,1.4967823267592853e-22,2.649304718363935e-20,ARBA
GO:0010556,regulation of macromolecule biosynthetic process,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0000280,nuclear division,8,24005,8,262673,10.942428660695688,4.859928493183345e-09,2.445687544657854e-07,ARBA
GO:0032872,regulation of stress-activated MAPK cascade,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0051050,positive regulation of transport,7,24005,7,262673,10.942428660695688,5.3193515192306774e-08,2.313917910865345e-06,ARBA
GO:0051052,regulation of DNA metabolic process,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0035631,CD40 receptor complex,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0035003,subapical complex,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0051093,negative regulation of developmental process,10,24005,10,262673,10.942428660695688,4.0562332739621505e-11,2.635524733575661e-09,ARBA
GO:0035295,tube development,15,24005,15,262673,10.942428660695688,2.579691203579735e-16,3.009444306357904e-14,ARBA
GO:0010959,regulation of metal ion transport,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0043009,chordate embryonic development,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0050119,N-acetylglucosamine deacetylase activity,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0042832,defense response to protozoan,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0022603,regulation of anatomical structure morphogenesis,19,24005,19,262673,10.942428660695688,1.7948471890015377e-20,2.559152950318026e-18,ARBA
GO:0021612,facial nerve structural organization,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0048490,anterograde synaptic vesicle transport,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0009896,positive regulation of catabolic process,8,24005,8,262673,10.942428660695688,4.859928493183345e-09,2.445687544657854e-07,ARBA
GO:0019244,lactate biosynthetic process from pyruvate,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0045165,cell fate commitment,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0044283,small molecule biosynthetic process,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0048546,digestive tract morphogenesis,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0044282,small molecule catabolic process,7,24005,7,262673,10.942428660695688,5.3193515192306774e-08,2.313917910865345e-06,ARBA
GO:0048562,embryonic organ morphogenesis,15,24005,15,262673,10.942428660695688,2.579691203579735e-16,3.009444306357904e-14,ARBA
GO:0044089,positive regulation of cellular component biogenesis,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0044057,regulation of system process,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0043168,anion binding,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0048663,neuron fate commitment,10,24005,10,262673,10.942428660695688,4.0562332739621505e-11,2.635524733575661e-09,ARBA
GO:0030901,midbrain development,8,24005,8,262673,10.942428660695688,4.859928493183345e-09,2.445687544657854e-07,ARBA
GO:0048731,system development,68,24005,68,262673,10.942428660695688,2.0080826392572366e-71,2.576872046826849e-68,ARBA
GO:0031347,regulation of defense response,10,24005,10,262673,10.942428660695688,4.0562332739621505e-11,2.635524733575661e-09,ARBA
GO:0048871,multicellular organismal-level homeostasis,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0015370,solute:sodium symporter activity,7,24005,7,262673,10.942428660695688,5.3193515192306774e-08,2.313917910865345e-06,ARBA
GO:0015291,secondary active transmembrane transporter activity,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0031644,regulation of nervous system process,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0032009,early phagosome,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0014706,striated muscle tissue development,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0032827,negative regulation of natural killer cell differentiation involved in immune response,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0051094,positive regulation of developmental process,20,24005,20,262673,10.942428660695688,1.63908429628342e-21,2.8044732309409316e-19,ARBA
GO:0098771,inorganic ion homeostasis,7,24005,7,262673,10.942428660695688,5.3193515192306774e-08,2.313917910865345e-06,ARBA
GO:0098966,perisynaptic extracellular matrix,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0140096,"catalytic activity, acting on a protein",5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0120036,plasma membrane bounded cell projection organization,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0120031,plasma membrane bounded cell projection assembly,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0120025,plasma membrane bounded cell projection,31,24005,31,262673,10.942428660695688,6.023197938040669e-33,1.7176152786645974e-30,ARBA
GO:0099626,voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0005589,collagen type VI trimer,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0061669,spontaneous neurotransmitter secretion,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0098858,actin-based cell projection,7,24005,7,262673,10.942428660695688,5.3193515192306774e-08,2.313917910865345e-06,ARBA
GO:0098588,bounding membrane of organelle,17,24005,17,262673,10.942428660695688,2.1519417062990053e-18,2.8322863534443064e-16,ARBA
GO:0097529,myeloid leukocyte migration,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0090170,regulation of Golgi inheritance,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0080090,regulation of primary metabolic process,60,24005,60,262673,10.942428660695688,4.207791447024257e-63,3.0855133567965015e-60,ARBA
GO:0072359,circulatory system development,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0003417,growth plate cartilage development,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0003203,endocardial cushion morphogenesis,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0003181,atrioventricular valve morphogenesis,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0160111,axonemal A tubule inner sheath,7,24005,7,262673,10.942428660695688,5.3193515192306774e-08,2.313917910865345e-06,ARBA
GO:0003008,system process,86,24005,86,262673,10.942428660695688,3.7675510751853426e-90,9.669419834463183e-87,ARBA
GO:1900408,negative regulation of cellular response to oxidative stress,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0003002,regionalization,7,24005,7,262673,10.942428660695688,5.3193515192306774e-08,2.313917910865345e-06,ARBA
GO:0002252,immune effector process,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:1901605,alpha-amino acid metabolic process,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0002064,epithelial cell development,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:1901654,response to ketone,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0001708,cell fate specification,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0001702,gastrulation with mouth forming second,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:1902937,inward rectifier potassium channel complex,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:1904936,interneuron migration,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:2000026,regulation of multicellular organismal development,19,24005,19,262673,10.942428660695688,1.7948471890015377e-20,2.559152950318026e-18,ARBA
GO:2000243,positive regulation of reproductive process,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0070701,mucus layer,5,24005,5,262673,10.942428660695688,6.37187114295826e-06,0.0001651859322060846,ARBA
GO:0035253,ciliary rootlet,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0051960,regulation of nervous system development,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0060445,branching involved in salivary gland morphogenesis,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0060255,regulation of macromolecule metabolic process,41,24005,41,262673,10.942428660695688,2.4146239001114937e-43,1.0328553732726915e-40,ARBA
GO:0060020,Bergmann glial cell differentiation,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0008078,mesodermal cell migration,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0060429,epithelium development,8,24005,8,262673,10.942428660695688,4.859928493183345e-09,2.445687544657854e-07,ARBA
GO:0055086,nucleobase-containing small molecule metabolic process,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0007423,sensory organ development,7,24005,7,262673,10.942428660695688,5.3193515192306774e-08,2.313917910865345e-06,ARBA
GO:0061061,muscle structure development,8,24005,8,262673,10.942428660695688,4.859928493183345e-09,2.445687544657854e-07,ARBA
GO:0051707,response to other organism,15,24005,15,262673,10.942428660695688,2.579691203579735e-16,3.009444306357904e-14,ARBA
GO:0051701,biological process involved in interaction with host,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0051241,negative regulation of multicellular organismal process,29,24005,29,262673,10.942428660695688,7.22811583945521e-31,1.7667580287582663e-28,ARBA
GO:0051240,positive regulation of multicellular organismal process,34,24005,34,262673,10.942428660695688,4.580434962570379e-36,1.6793837616338397e-33,ARBA
GO:0051239,regulation of multicellular organismal process,33,24005,33,262673,10.942428660695688,5.018377434340222e-35,1.6099582106542728e-32,ARBA
GO:0051129,negative regulation of cellular component organization,4,24005,4,262673,10.942428660695688,6.97343036223597e-05,0.0012561858089672525,ARBA
GO:0007606,sensory perception of chemical stimulus,220,24005,221,262673,10.892915408837338,1.9997943443626545e-227,1.0264944369613507e-223,ARBA
GO:0006950,response to stress,38,24005,39,262673,10.661853566831697,1.1291163283882696e-38,4.458272395089991e-36,ARBA
GO:0009952,anterior/posterior pattern specification,35,24005,36,262673,10.638472309009698,1.3714585672744277e-35,4.693131217213092e-33,ARBA
GO:0032502,developmental process,23,24005,24,262673,10.486494133166701,2.73316926296959e-23,5.010484938151038e-21,ARBA
GO:0051049,regulation of transport,21,24005,22,262673,10.445045539754977,3.0058967010872627e-21,4.821646177087787e-19,ARBA
GO:0050912,detection of chemical stimulus involved in sensory perception of taste,35,24005,37,262673,10.350946030387814,2.3120859671684743e-34,6.98113957027987e-32,ARBA
GO:1902531,regulation of intracellular signal transduction,17,24005,18,262673,10.334515957323706,3.5393876381186335e-17,4.431140669869011e-15,ARBA
GO:0009888,tissue development,29,24005,31,262673,10.236465521295965,2.7940844749925354e-28,6.235667656581167e-26,ARBA
GO:1901701,cellular response to oxygen-containing compound,14,24005,15,262673,10.212933416649308,3.875301352426615e-14,4.0595758861236365e-12,ARBA
GO:0044281,small molecule metabolic process,13,24005,14,262673,10.16082661350314,3.961636911903768e-13,3.506048667034835e-11,ARBA
GO:0050877,nervous system process,74,24005,80,262673,10.121746511143511,1.965515254864862e-69,2.0177979606442672e-66,ARBA
GO:0048704,embryonic skeletal system morphogenesis,12,24005,13,262673,10.100703379103713,4.029374286428547e-12,2.997504088730106e-10,ARBA
GO:0071396,cellular response to lipid,67,24005,73,262673,10.043050962556316,2.1321850049625464e-62,1.368063203809094e-59,ARBA
GO:0031981,nuclear lumen,31,24005,34,262673,9.976920249457834,2.730258107024115e-29,6.370188574252174e-27,ARBA
GO:0070740,tubulin-glutamic acid ligase activity,9,24005,10,262673,9.84818579462612,4.074955910948153e-09,2.1563658444223578e-07,ARBA
GO:0048598,embryonic morphogenesis,9,24005,10,262673,9.84818579462612,4.074955910948153e-09,2.1563658444223578e-07,ARBA
GO:0002684,positive regulation of immune system process,17,24005,19,262673,9.790594064832984,3.072477356591253e-16,3.504672504751756e-14,ARBA
GO:1902532,negative regulation of intracellular signal transduction,8,24005,9,262673,9.726603253951723,4.01873429156672e-08,1.8924920292304561e-06,ARBA
GO:0003006,developmental process involved in reproduction,14,24005,16,262673,9.574625078108728,2.836055492865921e-13,2.8544064401727004e-11,ARBA
GO:0098813,nuclear chromosome segregation,7,24005,8,262673,9.574625078108728,3.9152862209399375e-07,1.5152297283685204e-05,ARBA
GO:0050878,regulation of body fluid levels,7,24005,8,262673,9.574625078108728,3.9152862209399375e-07,1.5152297283685204e-05,ARBA
GO:0009887,animal organ morphogenesis,27,24005,31,262673,9.530502381896245,1.8876903497032553e-24,3.875805826010724e-22,ARBA
GO:0008391,arachidonate monooxygenase activity,13,24005,15,262673,9.483438172602929,2.719333095897976e-12,2.2513446421361791e-10,ARBA
GO:0001843,neural tube closure,13,24005,15,262673,9.483438172602929,2.719333095897976e-12,2.2513446421361791e-10,ARBA
GO:0150034,distal axon,6,24005,7,262673,9.37922456631059,3.756228191172956e-06,0.00011685284427448959,ARBA
GO:0098553,lumenal side of endoplasmic reticulum membrane,36,24005,42,262673,9.37922456631059,1.1457523722083457e-31,3.095340487655494e-29,ARBA
GO:0008015,blood circulation,6,24005,7,262673,9.37922456631059,3.756228191172956e-06,0.00011685284427448959,ARBA
GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,12,24005,14,262673,9.37922456631059,2.5828637857844732e-11,1.7444526068989081e-09,ARBA
GO:0099513,polymeric cytoskeletal fiber,6,24005,7,262673,9.37922456631059,3.756228191172956e-06,0.00011685284427448959,ARBA
GO:0001601,peptide YY receptor activity,6,24005,7,262673,9.37922456631059,3.756228191172956e-06,0.00011685284427448959,ARBA
GO:0120035,regulation of plasma membrane bounded cell projection organization,6,24005,7,262673,9.37922456631059,3.756228191172956e-06,0.00011685284427448959,ARBA
GO:0050793,regulation of developmental process,23,24005,27,262673,9.3213281183704,1.5186833398962872e-20,2.2927651716728358e-18,ARBA
GO:0032680,regulation of tumor necrosis factor production,11,24005,13,262673,9.258978097511736,2.4266380662494576e-10,1.5106644103350745e-08,ARBA
GO:0035264,multicellular organism growth,5,24005,6,262673,9.11869055057974,3.5320234513418004e-05,0.0007916976583291468,ARBA
GO:0009953,dorsal/ventral pattern formation,5,24005,6,262673,9.11869055057974,3.5320234513418004e-05,0.0007916976583291468,ARBA
GO:0030029,actin filament-based process,5,24005,6,262673,9.11869055057974,3.5320234513418004e-05,0.0007916976583291468,ARBA
