go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:1990003,IDP phosphatase activity,5,11876,5,414490,34.9014819804648,1.9294138839249613e-08,7.362237188661035e-08,EC2GO
GO:0032267,tRNA(Ile)-lysidine synthase activity,9,11876,9,414490,34.9014819804648,1.2975559827456684e-14,6.719486339218639e-14,EC2GO
GO:0170057,RNA ligase (GTP) activity,70,11876,70,414490,34.9014819804648,8.221908195705092e-109,1.3246407648635982e-107,EC2GO
GO:0019797,procollagen-proline 3-dioxygenase activity,2,11876,2,414490,34.9014819804648,0.0008208744542852135,0.0017765193413635217,EC2GO
GO:0070497,6-carboxytetrahydropterin synthase activity,3,11876,3,414490,34.9014819804648,2.351591184941753e-05,6.49487089174389e-05,EC2GO
GO:0009046,zinc D-Ala-D-Ala carboxypeptidase activity,2,11876,2,414490,34.9014819804648,0.0008208744542852135,0.0017765193413635217,EC2GO
GO:0160148,tRNA pseudouridine(55) synthase activity,2,11876,2,414490,34.9014819804648,0.0008208744542852135,0.0017765193413635217,EC2GO
GO:0061711,tRNA N(6)-L-threonylcarbamoyladenine synthase activity,8,11876,8,414490,34.9014819804648,4.5316278970317825e-13,2.0859874446654236e-12,EC2GO
GO:0008936,nicotinamidase activity,4,11876,4,414490,34.9014819804648,6.736144231219253e-07,2.2198657125608902e-06,EC2GO
GO:0008885,glutathionylspermidine synthase activity,2,11876,2,414490,34.9014819804648,0.0008208744542852135,0.0017765193413635217,EC2GO
GO:0045437,uridine nucleosidase activity,8,11876,8,414490,34.9014819804648,4.5316278970317825e-13,2.0859874446654236e-12,EC2GO
GO:0051908,double-stranded DNA 5'-3' DNA exonuclease activity,65,11876,66,414490,34.37267164742746,2.807411870638497e-99,4.0707472124258205e-98,EC2GO
GO:0004784,superoxide dismutase activity,55,11876,58,414490,33.09623291250973,3.49200656974166e-81,3.7506737230558564e-80,EC2GO
GO:0003977,UDP-N-acetylglucosamine diphosphorylase activity,8,11876,9,414490,31.023539538190935,3.974660628917806e-12,1.7464417914941875e-11,EC2GO
GO:0047507,"deoxynucleoside phosphate kinase activity, ATP as phosphate donor",9,11876,11,414490,28.555757984016655,6.773555888146588e-13,3.069267511816423e-12,EC2GO
GO:0140818,mRNA 5'-triphosphate monophosphatase activity,68,11876,84,414490,28.253580650852456,4.101506203979838e-89,4.955986663142304e-88,EC2GO
GO:0004673,protein histidine kinase activity,7,11876,9,414490,27.14559709591707,5.415181472361557e-10,2.2434323242640734e-09,EC2GO
GO:0004769,steroid Delta-isomerase activity,14,11876,18,414490,27.14559709591707,6.849342483559571e-19,3.6114714913314106e-18,EC2GO
GO:0003854,3-beta-hydroxy-Delta5-steroid dehydrogenase (NAD+) activity,14,11876,18,414490,27.14559709591707,6.849342483559571e-19,3.6114714913314106e-18,EC2GO
GO:0047840,dCTP diphosphatase activity,3,11876,4,414490,26.176111485348603,9.204280413114249e-05,0.00023621604600027719,EC2GO
GO:0008486,diphosphoinositol-polyphosphate diphosphatase activity,3,11876,4,414490,26.176111485348603,9.204280413114249e-05,0.00023621604600027719,EC2GO
GO:0003829,"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity",3,11876,4,414490,26.176111485348603,9.204280413114249e-05,0.00023621604600027719,EC2GO
GO:0004630,phospholipase D activity,5,11876,7,414490,24.92962998604629,3.860736038091958e-07,1.3822388284526763e-06,EC2GO
GO:0140078,class I DNA-(apurinic or apyrimidinic site) endonuclease activity,4,11876,6,414490,23.2676546536432,9.64668292524853e-06,2.8546306615531363e-05,EC2GO
GO:0004161,dimethylallyltranstransferase activity,2,11876,3,414490,23.2676546536432,0.002415591539278137,0.004851145385109316,EC2GO
GO:0004311,geranylgeranyl diphosphate synthase activity,2,11876,3,414490,23.2676546536432,0.002415591539278137,0.004851145385109316,EC2GO
GO:0002953,5'-deoxynucleotidase activity,2,11876,3,414490,23.2676546536432,0.002415591539278137,0.004851145385109316,EC2GO
GO:0004337,"(2E,6E)-farnesyl diphosphate synthase activity",2,11876,3,414490,23.2676546536432,0.002415591539278137,0.004851145385109316,EC2GO
GO:0047631,ADP-ribose diphosphatase activity,5,11876,8,414490,21.8134262377905,1.0049921739035074e-06,3.274693600359743e-06,EC2GO
GO:0004636,phosphoribosyl-ATP diphosphatase activity,3,11876,5,414490,20.94088918827888,0.00022517066697215075,0.0005487352388396952,EC2GO
GO:0004484,mRNA guanylyltransferase activity,115,11876,204,414490,19.67485503800712,4.730149215426299e-120,9.798166231954477e-119,EC2GO
GO:0004826,phenylalanine-tRNA ligase activity,5,11876,9,414490,19.389712211369332,2.2073769549643596e-06,7.034497988347959e-06,EC2GO
GO:0003724,RNA helicase activity,360,11876,653,414490,19.241245808525772,0.0,0.0,EC2GO
GO:0001681,sialate O-acetylesterase activity,12,11876,22,414490,19.037171989344436,1.5065628695905267e-13,7.40513952849581e-13,EC2GO
GO:0043138,3'-5' DNA helicase activity,336,11876,618,414490,18.975563018505134,0.0,0.0,EC2GO
GO:0004843,cysteine-type deubiquitinase activity,107,11876,200,414490,18.67229285954867,2.0222352910098013e-108,3.08656965469917e-107,EC2GO
GO:0008821,crossover junction DNA endonuclease activity,42,11876,81,414490,18.09706473061138,9.929289587265239e-43,7.198734950767298e-42,EC2GO
GO:0003886,DNA (cytosine-5-)-methyltransferase activity,201,11876,390,414490,17.987686866854936,5.796162313111062e-198,1.5280791552747345e-196,EC2GO
GO:0004722,protein serine/threonine phosphatase activity,48,11876,95,414490,17.6344330006559,6.795814127719307e-48,5.1862792027331545e-47,EC2GO
GO:0015667,site-specific DNA-methyltransferase (cytosine-N4-specific) activity,67,11876,133,414490,17.58194956910633,4.0661032418959843e-66,4.211321214820841e-65,EC2GO
GO:0008811,chloramphenicol O-acetyltransferase activity,2,11876,4,414490,17.4507409902324,0.004739140274329328,0.008536339624568354,EC2GO
GO:0003878,ATP citrate synthase activity,2,11876,4,414490,17.4507409902324,0.004739140274329328,0.008536339624568354,EC2GO
GO:0004070,aspartate carbamoyltransferase activity,2,11876,4,414490,17.4507409902324,0.004739140274329328,0.008536339624568354,EC2GO
GO:0046820,4-amino-4-deoxychorismate synthase activity,6,11876,12,414490,17.4507409902324,4.399470627560885e-07,1.5559103438934837e-06,EC2GO
GO:0004635,phosphoribosyl-AMP cyclohydrolase activity,2,11876,4,414490,17.4507409902324,0.004739140274329328,0.008536339624568354,EC2GO
GO:0008676,3-deoxy-8-phosphooctulonate synthase activity,2,11876,4,414490,17.4507409902324,0.004739140274329328,0.008536339624568354,EC2GO
GO:0106435,carboxylesterase activity,2,11876,4,414490,17.4507409902324,0.004739140274329328,0.008536339624568354,EC2GO
GO:0004137,deoxycytidine kinase activity,2,11876,4,414490,17.4507409902324,0.004739140274329328,0.008536339624568354,EC2GO
GO:0003835,"beta-galactoside alpha-2,6-sialyltransferase activity",5,11876,10,414490,17.4507409902324,4.309682841372758e-06,1.3438795956968817e-05,EC2GO
GO:0030598,rRNA N-glycosylase activity,20,11876,40,414490,17.4507409902324,1.0864163247148587e-20,6.177661454260962e-20,EC2GO
GO:0004828,serine-tRNA ligase activity,5,11876,10,414490,17.4507409902324,4.309682841372758e-06,1.3438795956968817e-05,EC2GO
GO:0004450,isocitrate dehydrogenase (NADP+) activity,2,11876,4,414490,17.4507409902324,0.004739140274329328,0.008536339624568354,EC2GO
GO:0047280,nicotinamide phosphoribosyltransferase activity,120,11876,246,414490,17.025113161202345,5.891556673423068e-115,1.067844647057931e-113,EC2GO
GO:0004639,phosphoribosylaminoimidazolesuccinocarboxamide synthase activity,12,11876,25,414490,16.752711350623105,1.1182121071010519e-12,4.9889463239893084e-12,EC2GO
GO:0009036,type II site-specific deoxyribonuclease activity,69,11876,146,414490,16.49453600446624,1.522849992506932e-65,1.5228499925069318e-64,EC2GO
GO:0003918,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity",234,11876,504,414490,16.204259490930088,2.41253102656385e-216,7.773711085594628e-215,EC2GO
GO:0003978,UDP-glucose 4-epimerase activity,5,11876,11,414490,15.864309991120363,7.713173442529252e-06,2.3060003075602916e-05,EC2GO
GO:0035539,"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity",5,11876,11,414490,15.864309991120363,7.713173442529252e-06,2.3060003075602916e-05,EC2GO
GO:0047598,7-dehydrocholesterol reductase activity,4,11876,9,414490,15.511769769095467,7.560409579361142e-05,0.00020114851174447078,EC2GO
GO:0003911,DNA ligase (NAD+) activity,67,11876,154,414490,15.18441099150092,1.1998530922800205e-60,1.1224432153587289e-59,EC2GO
GO:0004631,phosphomevalonate kinase activity,3,11876,7,414490,14.957777991627774,0.0007547200177692475,0.0017650710092990466,EC2GO
GO:0008475,procollagen-lysine 5-dioxygenase activity,5,11876,12,414490,14.542284158527,1.2908335142009055e-05,3.781229486043056e-05,EC2GO
GO:0004045,peptidyl-tRNA hydrolase activity,32,11876,79,414490,14.137309156643969,1.4350532422131792e-28,8.854583834932382e-28,EC2GO
GO:0003908,methylated-DNA-[protein]-cysteine S-methyltransferase activity,4,11876,10,414490,13.96059279218592,0.00012313370444061924,0.0003105110807633007,EC2GO
GO:0003848,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity,4,11876,10,414490,13.96059279218592,0.00012313370444061924,0.0003105110807633007,EC2GO
GO:1990817,poly(A) RNA polymerase activity,49,11876,124,414490,13.79171465357077,2.7188735588973126e-42,1.8773174573338587e-41,EC2GO
GO:0004693,cyclin-dependent protein serine/threonine kinase activity,5,11876,13,414490,13.423646915563387,2.0477886963575703e-05,5.822144332781328e-05,EC2GO
GO:0003999,adenine phosphoribosyltransferase activity,3,11876,8,414490,13.088055742674301,0.001181762029236625,0.002519933738813392,EC2GO
GO:0003855,3-dehydroquinate dehydratase activity,3,11876,8,414490,13.088055742674301,0.001181762029236625,0.002519933738813392,EC2GO
GO:0004821,histidine-tRNA ligase activity,4,11876,11,414490,12.691447992896292,0.000189088293575691,0.0004647085181097491,EC2GO
GO:0004824,lysine-tRNA ligase activity,4,11876,11,414490,12.691447992896292,0.000189088293575691,0.0004647085181097491,EC2GO
GO:0004829,threonine-tRNA ligase activity,4,11876,11,414490,12.691447992896292,0.000189088293575691,0.0004647085181097491,EC2GO
GO:0004748,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor",979,11876,2696,414490,12.673794828959585,0.0,0.0,EC2GO
GO:0016972,thiol oxidase activity,123,11876,346,414490,12.407174230049627,4.362495722740116e-97,5.500538085194059e-96,EC2GO
GO:0017111,ribonucleoside triphosphate phosphatase activity,65,11876,183,414490,12.39670124989187,4.772316752901861e-52,3.844366273170944e-51,EC2GO
GO:0106274,NAD+-protein-arginine ADP-ribosyltransferase activity,69,11876,196,414490,12.286746207408529,7.641028752220731e-55,6.517348053364741e-54,EC2GO
GO:0004360,glutamine-fructose-6-phosphate transaminase (isomerizing) activity,16,11876,46,414490,12.139645906248626,8.939876943231937e-14,4.469938471615968e-13,EC2GO
GO:0003964,RNA-directed DNA polymerase activity,127,11876,366,414490,12.110623528740518,1.1655932519495597e-98,1.6096287765017728e-97,EC2GO
GO:0003917,"DNA topoisomerase type I (single strand cut, ATP-independent) activity",53,11876,154,414490,12.011548993276847,6.602950457154604e-42,4.4531526338949655e-41,EC2GO
GO:0004822,isoleucine-tRNA ligase activity,9,11876,27,414490,11.633827326821601,3.805436012296178e-08,1.4148415943152458e-07,EC2GO
GO:0004830,tryptophan-tRNA ligase activity,5,11876,15,414490,11.633827326821601,4.5541570568892246e-05,0.00012343042490634346,EC2GO
GO:0004588,orotate phosphoribosyltransferase activity,9,11876,27,414490,11.633827326821601,3.805436012296178e-08,1.4148415943152458e-07,EC2GO
GO:0004107,chorismate synthase activity,5,11876,15,414490,11.633827326821601,4.5541570568892246e-05,0.00012343042490634346,EC2GO
GO:0004832,valine-tRNA ligase activity,3,11876,9,414490,11.6338273268216,0.0017348409961373793,0.0035935992062845713,EC2GO
GO:0004586,ornithine decarboxylase activity,6,11876,18,414490,11.6338273268216,7.61964687728339e-06,2.3060003075602916e-05,EC2GO
GO:0004823,leucine-tRNA ligase activity,3,11876,9,414490,11.6338273268216,0.0017348409961373793,0.0035935992062845713,EC2GO
GO:0004641,phosphoribosylformylglycinamidine cyclo-ligase activity,12,11876,36,414490,11.6338273268216,2.0065456004647803e-10,8.433307596156323e-10,EC2GO
GO:0004644,phosphoribosylglycinamide formyltransferase activity,3,11876,9,414490,11.6338273268216,0.0017348409961373793,0.0035935992062845713,EC2GO
GO:0003979,UDP-glucose 6-dehydrogenase activity,6,11876,18,414490,11.6338273268216,7.61964687728339e-06,2.3060003075602916e-05,EC2GO
GO:0003934,GTP cyclohydrolase I activity,40,11876,121,414490,11.537679993542085,3.1507604183710287e-31,1.9863489594078225e-30,EC2GO
GO:0004831,tyrosine-tRNA ligase activity,16,11876,49,414490,11.396402279335447,2.7821527527864324e-13,1.3447071638467757e-12,EC2GO
GO:0004798,dTMP kinase activity,60,11876,186,414490,11.258542574343483,2.5105649302633936e-45,1.8668303327599594e-44,EC2GO
GO:0004356,glutamine synthetase activity,8,11876,25,414490,11.168474233748737,3.165758965199245e-07,1.1475876248847262e-06,EC2GO
GO:0050577,GDP-L-fucose synthase activity,7,11876,22,414490,11.105016993784254,1.846552671578281e-06,5.95000305286335e-06,EC2GO
GO:0003972,RNA ligase (ATP) activity,75,11876,237,414490,11.044772778628102,1.4884831853304819e-55,1.3080609810479993e-54,EC2GO
GO:0003796,lysozyme activity,612,11876,1935,414490,11.038608254286542,0.0,0.0,EC2GO
GO:0004170,dUTP diphosphatase activity,369,11876,1170,414490,11.007390470761976,4.005583651795891e-267,1.4520240737760103e-265,EC2GO
GO:0004816,asparagine-tRNA ligase activity,5,11876,16,414490,10.90671311889525,6.467253865625799e-05,0.00017365774268810014,EC2GO
GO:0003904,deoxyribodipyrimidine photo-lyase activity,18,11876,59,414490,10.647909756751975,3.516564592579424e-14,1.789129354119356e-13,EC2GO
GO:0003899,DNA-directed RNA polymerase activity,806,11876,2646,414490,10.63136601521339,0.0,0.0,EC2GO
GO:0004825,methionine-tRNA ligase activity,6,11876,20,414490,10.47044459413944,1.5142807830731486e-05,4.391414270912131e-05,EC2GO
GO:0004813,alanine-tRNA ligase activity,3,11876,10,414490,10.47044459413944,0.002425572692554658,0.004851145385109316,EC2GO
GO:0004814,arginine-tRNA ligase activity,8,11876,27,414490,10.341179846063646,6.173461316936057e-07,2.1569925083270557e-06,EC2GO
GO:0004615,phosphomannomutase activity,5,11876,17,414490,10.265141758960237,8.944991961282899e-05,0.0002358225153429128,EC2GO
GO:0009007,site-specific DNA-methyltransferase (adenine-specific) activity,226,11876,778,414490,10.138476770674865,4.993565202635014e-155,1.2067782573034616e-153,EC2GO
GO:0003968,RNA-directed RNA polymerase activity,2101,11876,7241,414490,10.126779953177262,0.0,0.0,EC2GO
GO:0004749,ribose phosphate diphosphokinase activity,35,11876,121,414490,10.095469994349324,2.740179724527125e-25,1.6217390206385023e-24,EC2GO
GO:0004146,dihydrofolate reductase activity,148,11876,541,414490,9.547910042714955,7.117156092863106e-98,9.381705758774095e-97,EC2GO
GO:0004066,asparagine synthase (glutamine-hydrolyzing) activity,12,11876,44,414490,9.518585994672218,2.731775902029786e-09,1.0852260432721067e-08,EC2GO
GO:0004820,glycine-tRNA ligase activity,3,11876,11,414490,9.518585994672218,0.0032642543422555775,0.006353246706403473,EC2GO
GO:0004343,glucosamine 6-phosphate N-acetyltransferase activity,3,11876,11,414490,9.518585994672218,0.0032642543422555775,0.006353246706403473,EC2GO
GO:0004523,RNA-DNA hybrid ribonuclease activity,174,11876,640,414490,9.488840413438867,2.64397540195975e-114,4.5103109798136915e-113,EC2GO
GO:0016996,"endo-alpha-(2,8)-sialidase activity",4,11876,15,414490,9.307061861457282,0.0007134415030160867,0.0016820978526395538,EC2GO
GO:0004797,thymidine kinase activity,133,11876,505,414490,9.19187545228083,8.542111833716451e-86,9.908849727111082e-85,EC2GO
GO:0061630,ubiquitin protein ligase activity,50,11876,191,414490,9.13651360745152,3.831685696696264e-33,2.5234828455562485e-32,EC2GO
GO:0004308,exo-alpha-sialidase activity,40,11876,156,414490,8.949097943708923,1.8509375579995223e-26,1.1182747746247113e-25,EC2GO
GO:0004379,glycylpeptide N-tetradecanoyltransferase activity,15,11876,59,414490,8.873258130626645,8.63218074508587e-11,3.736317038917765e-10,EC2GO
GO:0004817,cysteine-tRNA ligase activity,3,11876,12,414490,8.7253704951162,0.004259946365208635,0.00812752924941121,EC2GO
GO:0004483,methyltransferase cap1 activity,85,11876,346,414490,8.574063492310717,9.377307532417837e-53,7.769769098289064e-52,EC2GO
GO:0003849,3-deoxy-7-phosphoheptulonate synthase activity,13,11876,53,414490,8.560740863132876,2.5040624148726843e-09,1.0085806948792757e-08,EC2GO
GO:0008745,N-acetylmuramoyl-L-alanine amidase activity,333,11876,1387,414490,8.379375270003445,5.586721157943817e-199,1.620149135803707e-197,EC2GO
GO:0008446,"GDP-mannose 4,6-dehydratase activity",11,11876,46,414490,8.34600656054593,5.611759149468867e-08,2.0600128523366727e-07,EC2GO
GO:0004089,carbonate dehydratase activity,7,11876,30,414490,8.143679128775121,1.8021639007977872e-05,5.1745300121916665e-05,EC2GO
GO:0004725,protein tyrosine phosphatase activity,33,11876,147,414490,7.835026567043119,3.7153251580335107e-20,2.0720082612109965e-19,EC2GO
GO:0004674,protein serine/threonine kinase activity,208,11876,930,414490,7.805922851544816,3.6634110444904135e-118,7.0825946860148e-117,EC2GO
GO:0008998,ribonucleoside-triphosphate reductase (thioredoxin) activity,74,11876,337,414490,7.663826903722241,1.73276791160578e-42,1.2256163277211615e-41,EC2GO
GO:0004799,thymidylate synthase activity,257,11876,1185,414490,7.56935094428646,2.8061127605299982e-142,6.259790004259227e-141,EC2GO
GO:0043139,5'-3' DNA helicase activity,93,11876,443,414490,7.326947684386516,3.615648202915794e-51,2.833886429312379e-50,EC2GO
GO:0003887,DNA-directed DNA polymerase activity,1034,11876,4977,414490,7.250980986096164,0.0,0.0,EC2GO
GO:0003755,peptidyl-prolyl cis-trans isomerase activity,4,11876,23,414490,6.069822953124313,0.0038553901643672245,0.007453754317776633,EC2GO
GO:0000309,nicotinamide-nucleotide adenylyltransferase activity,4,11876,24,414490,5.8169136634108,0.004522510524719432,0.008536339624568354,EC2GO
GO:0004616,phosphogluconate dehydrogenase (decarboxylating) activity,5,11876,34,414490,5.132570879480118,0.0026839159882341627,0.005331066004026761,EC2GO
GO:0003950,NAD+ poly-ADP-ribosyltransferase activity,7,11876,49,414490,4.985925997209258,0.0004727424904505495,0.0011330191919889203,EC2GO
GO:0004550,nucleoside diphosphate kinase activity,6,11876,44,414490,4.759292997336109,0.0015319270634487707,0.003242765316789369,EC2GO
GO:0008861,formate C-acetyltransferase activity,5,11876,37,414490,4.7164164838465945,0.003916964737065234,0.007522647508270978,EC2GO
GO:0008833,deoxyribonuclease IV (phage-T4-induced) activity,23,11876,185,414490,4.339103165138868,4.696498011248955e-09,1.8405194908948608e-08,EC2GO
GO:0004014,adenosylmethionine decarboxylase activity,8,11876,65,414490,4.295567012980284,0.0005338959880174461,0.001269097020697208,EC2GO
GO:0003678,DNA helicase activity,280,11876,2443,414490,4.000169854494533,1.3775948588508632e-84,1.5365481117951936e-83,EC2GO
GO:0004482,mRNA 5'-cap (guanine-N7-)-methyltransferase activity,77,11876,793,414490,3.388920696716002,4.657821788373332e-20,2.5486194691099363e-19,EC2GO
GO:0008829,dCTP deaminase activity,9,11876,102,414490,3.079542527688071,0.0027126599479030946,0.005351506019672772,EC2GO
GO:0003910,DNA ligase (ATP) activity,45,11876,526,414490,2.985868230267901,1.4657042001887202e-10,6.250797324334249e-10,EC2GO
GO:0004844,uracil DNA N-glycosylase activity,24,11876,390,414490,2.147783506490142,0.00046096096496383893,0.0011139889986626107,EC2GO
