go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0052832,inositol monophosphate 3-phosphatase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0052828,"inositol-3,4-bisphosphate 4-phosphatase activity",2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0052723,inositol hexakisphosphate 1-kinase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0052845,"inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity",2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0050649,testosterone 6-beta-hydroxylase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0047956,glycerol dehydrogenase (NADP+) activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0110152,RNA NAD+-cap (NAD+-forming) hydrolase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0047506,dAMP kinase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0047376,"all-trans-retinyl-palmitate hydrolase, all-trans-retinol forming activity",8,3678,8,262673,71.41734638390429,1.4665881082837441e-15,1.059030991876472e-13,Rhea Mappings
GO:0036403,arachidonate 8(S)-lipoxygenase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0036221,UTP diphosphatase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0036219,GTP diphosphatase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0034431,bis(5'-adenosyl)-hexaphosphatase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0019158,mannokinase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0017161,"inositol-1,3,4-trisphosphate 4-phosphatase activity",2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0010943,NADPH pyrophosphatase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0008999,protein-N-terminal-alanine acetyltransferase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0008877,glucose-1-phosphatase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0047954,glycerol-2-phosphatase activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0008405,"arachidonate 11,12-epoxygenase activity",2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0160163,S-nitrosoglutathione reductase (NADPH) activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0140087,acetaldehyde dehydrogenase (NAD+) activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:1990002,methylglyoxal reductase (NADPH) (acetol producing) activity,2,3678,2,262673,71.41734638390429,0.00019600905719032726,0.0010887628601827085,Rhea Mappings
GO:0106310,protein serine kinase activity,364,3678,378,262673,68.77225948079672,0.0,0.0,Rhea Mappings
GO:0090556,phosphatidylserine floppase activity,7,3678,8,262673,62.490178085916256,8.292279329729761e-13,3.67000233560943e-11,Rhea Mappings
GO:0140439,protein-cysteine S-stearoyltransferase activity,7,3678,8,262673,62.490178085916256,8.292279329729761e-13,3.67000233560943e-11,Rhea Mappings
GO:0140803,NAD+-protein-cysteine ADP-ribosyltransferase activity,6,3678,7,262673,61.21486832906082,5.1915031045702796e-11,1.5484222303196572e-09,Rhea Mappings
GO:0106029,tRNA pseudouridine synthase activity,5,3678,6,262673,59.51445531992025,3.1832993164303838e-09,7.279144436904144e-08,Rhea Mappings
GO:0052659,"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity",4,3678,5,262673,57.13387710712344,1.8974456680442983e-07,3.0991612578056874e-06,Rhea Mappings
GO:0034061,DNA polymerase activity,16,3678,20,262673,57.13387710712344,9.716251380185863e-27,1.2118815357831821e-24,Rhea Mappings
GO:0052869,arachidonate omega-hydroxylase activity,4,3678,5,262673,57.13387710712344,1.8974456680442983e-07,3.0991612578056874e-06,Rhea Mappings
GO:0140806,NAD+-protein-aspartate ADP-ribosyltransferase activity,12,3678,15,262673,57.13387710712344,2.4421994080139714e-20,2.0941859923719803e-18,Rhea Mappings
GO:0106292,superoxide-generating NADPH oxidase activity,4,3678,5,262673,57.13387710712344,1.8974456680442983e-07,3.0991612578056874e-06,Rhea Mappings
GO:0008865,fructokinase activity,4,3678,5,262673,57.13387710712344,1.8974456680442983e-07,3.0991612578056874e-06,Rhea Mappings
GO:0160008,protein decrotonylase activity,4,3678,5,262673,57.13387710712344,1.8974456680442983e-07,3.0991612578056874e-06,Rhea Mappings
GO:0140807,NAD+-protein-glutamate ADP-ribosyltransferase activity,11,3678,14,262673,56.11362930163909,1.3998167904999366e-18,1.0669714647588406e-16,Rhea Mappings
GO:0140561,EGF-domain serine glucosyltransferase activity,3,3678,4,262673,53.56300978792822,1.0857211235146448e-05,0.00010716614255122969,Rhea Mappings
GO:0120300,peptide lactyltransferase (CoA-dependent) activity,3,3678,4,262673,53.56300978792822,1.0857211235146448e-05,0.00010716614255122969,Rhea Mappings
GO:0140562,EGF-domain serine xylosyltransferase activity,3,3678,4,262673,53.56300978792822,1.0857211235146448e-05,0.00010716614255122969,Rhea Mappings
GO:0036431,dCMP kinase activity,3,3678,4,262673,53.56300978792822,1.0857211235146448e-05,0.00010716614255122969,Rhea Mappings
GO:0000832,inositol hexakisphosphate 5-kinase activity,3,3678,4,262673,53.56300978792822,1.0857211235146448e-05,0.00010716614255122969,Rhea Mappings
GO:0043813,"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity",3,3678,4,262673,53.56300978792822,1.0857211235146448e-05,0.00010716614255122969,Rhea Mappings
GO:0140804,NAD+-protein-lysine ADP-ribosyltransferase activity,5,3678,7,262673,51.01239027421735,1.1011760029652224e-08,2.3606460563566955e-07,Rhea Mappings
GO:0047975,guanosine phosphorylase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0052654,L-leucine-2-oxoglutarate transaminase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0035529,NADH pyrophosphatase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0052655,L-valine-2-oxoglutarate transaminase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0036130,prostaglandin H2 endoperoxidase reductase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0047847,deoxyuridine phosphorylase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0140805,NAD+-protein-serine ADP-ribosyltransferase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0043273,CTPase activity,4,3678,6,262673,47.6115642559362,5.628671017457974e-07,8.486303995552021e-06,Rhea Mappings
GO:0052814,medium-chain fatty aldehyde dehydrogenase (NAD+) activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0052656,L-isoleucine-2-oxoglutarate transaminase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0050295,steryl-beta-glucosidase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0062152,mRNA (cytidine-5-)-methyltransferase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0101021,estrogen 2-hydroxylase activity,4,3678,6,262673,47.6115642559362,5.628671017457974e-07,8.486303995552021e-06,Rhea Mappings
GO:0120092,crotonyl-CoA hydratase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0140064,peptide crotonyltransferase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0106363,protein-cysteine methyltransferase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0047693,ATP diphosphatase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0103026,fructose-1-phosphatase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0070251,pristanate-CoA ligase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0140567,membrane protein dislocase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0160010,protein de-2-hydroxyisobutyrylase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0070735,protein-glycine ligase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0030351,"inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity",2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0031545,peptidyl-proline 4-dioxygenase activity,2,3678,3,262673,47.6115642559362,0.0005825409984399081,0.002537289682093822,Rhea Mappings
GO:0090554,phosphatidylcholine floppase activity,6,3678,9,262673,47.611564255936194,6.081455172579298e-10,1.517046635777963e-08,Rhea Mappings
GO:0047822,hypotaurine monooxygenase activity,3,3678,5,262673,42.850407830342576,2.6858411236567144e-05,0.00022607202586852836,Rhea Mappings
GO:0102391,decanoate-CoA ligase activity,3,3678,5,262673,42.850407830342576,2.6858411236567144e-05,0.00022607202586852836,Rhea Mappings
GO:0043771,cytidine kinase activity,3,3678,5,262673,42.850407830342576,2.6858411236567144e-05,0.00022607202586852836,Rhea Mappings
GO:0017095,heparan sulfate 6-sulfotransferase activity,3,3678,5,262673,42.850407830342576,2.6858411236567144e-05,0.00022607202586852836,Rhea Mappings
GO:0004032,aldose reductase (NADPH) activity,3,3678,5,262673,42.850407830342576,2.6858411236567144e-05,0.00022607202586852836,Rhea Mappings
GO:0160216,protein lysine delactylase activity,3,3678,5,262673,42.850407830342576,2.6858411236567144e-05,0.00022607202586852836,Rhea Mappings
GO:0004661,protein geranylgeranyltransferase activity,4,3678,7,262673,40.80991221937388,1.2986742240263887e-06,1.6969343193944813e-05,Rhea Mappings
GO:0140941,histone H4K20me methyltransferase activity,4,3678,7,262673,40.80991221937388,1.2986742240263887e-06,1.6969343193944813e-05,Rhea Mappings
GO:0043530,adenosine 5'-monophosphoramidase activity,4,3678,7,262673,40.80991221937388,1.2986742240263887e-06,1.6969343193944813e-05,Rhea Mappings
GO:0018812,3-hydroxyacyl-CoA dehydratase activity,4,3678,7,262673,40.80991221937388,1.2986742240263887e-06,1.6969343193944813e-05,Rhea Mappings
GO:0106262,1-acylglycerophosphoethanolamine O-acyltransferase activity,4,3678,7,262673,40.80991221937388,1.2986742240263887e-06,1.6969343193944813e-05,Rhea Mappings
GO:0140944,histone H4K20 monomethyltransferase activity,6,3678,11,262673,38.95491620940234,3.265191236939749e-09,7.344003896854649e-08,Rhea Mappings
GO:0047555,"3',5'-cyclic-GMP phosphodiesterase activity",15,3678,28,262673,38.259292705663015,4.783923002568589e-21,4.375694906349404e-19,Rhea Mappings
GO:0043262,ADP phosphatase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0140948,histone H3K9 monomethyltransferase activity,5,3678,10,262673,35.70867319195215,1.2757980368753022e-07,2.2732401384323568e-06,Rhea Mappings
GO:0140954,histone H3K36 dimethyltransferase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0035605,peptidyl-cysteine S-nitrosylase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0045134,UDP phosphatase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0047045,testosterone dehydrogenase (NADP+) activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0033745,L-methionine-(R)-S-oxide reductase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0047276,N-acetyllactosaminide 3-alpha-galactosyltransferase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0033782,24S-hydroxycholesterol 7-alpha-hydroxylase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0120501,F-actin monooxygenase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0047649,alkylglycerol kinase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0140824,thioredoxin-dependent peroxiredoxin activity,5,3678,10,262673,35.70867319195215,1.2757980368753022e-07,2.2732401384323568e-06,Rhea Mappings
GO:0004340,glucokinase activity,5,3678,10,262673,35.70867319195215,1.2757980368753022e-07,2.2732401384323568e-06,Rhea Mappings
GO:0052834,inositol monophosphate phosphatase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0070579,DNA 5-methylcytosine dioxygenase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0052658,"inositol-1,4,5-trisphosphate 5-phosphatase activity",3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0090524,"cytochrome-b5 reductase activity, acting on NADH",5,3678,10,262673,35.70867319195215,1.2757980368753022e-07,2.2732401384323568e-06,Rhea Mappings
GO:0061463,O-acetyl-ADP-ribose deacetylase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0004060,arylamine N-acetyltransferase activity,3,3678,6,262673,35.70867319195215,5.3153955371942104e-05,0.0004006990481884866,Rhea Mappings
GO:0008948,oxaloacetate decarboxylase activity,4,3678,8,262673,35.708673191952144,2.568325708759614e-06,3.0641242368853835e-05,Rhea Mappings
GO:0033882,choloyl-CoA hydrolase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0120516,diacylglycerol lipase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0033842,N-acetyl-beta-glucosaminyl-derivative 4-beta-N-acetylgalactosaminyltransferase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0061697,protein-glutaryllysine deglutarylase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0061920,protein propionyltransferase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:1990189,protein N-terminal-serine acetyltransferase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0140613,P-type manganese transporter activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0004068,aspartate 1-decarboxylase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0106386,(3R)-3-hydroxyacyl-CoA dehydrogenase (NAD+) activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0030272,5-formyltetrahydrofolate cyclo-ligase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0141208,NAD-dependent protein lysine delactylase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0102193,protein-ribulosamine 3-kinase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0019145,aminobutyraldehyde dehydrogenase (NAD+) activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0102209,trans-permethrin hydrolase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0140563,"UDP-D-xylose:beta-D-glucoside alpha-1,3-D-xylosyltransferase activity",2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0004161,dimethylallyltranstransferase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0004756,"selenide, water dikinase activity",2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0140680,histone H3K36me/H3K36me2 demethylase activity,4,3678,8,262673,35.708673191952144,2.568325708759614e-06,3.0641242368853835e-05,Rhea Mappings
GO:0050633,acetyl-CoA C-myristoyltransferase activity,4,3678,8,262673,35.708673191952144,2.568325708759614e-06,3.0641242368853835e-05,Rhea Mappings
GO:0004572,"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity",2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0047322,[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0047290,"alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity",2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0047655,allyl-alcohol dehydrogenase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0047196,long-chain-alcohol O-fatty-acyltransferase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0047159,plasmalogen synthase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0003854,3-beta-hydroxy-Delta5-steroid dehydrogenase (NAD+) activity,4,3678,8,262673,35.708673191952144,2.568325708759614e-06,3.0641242368853835e-05,Rhea Mappings
GO:0050610,methylarsonate reductase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0044715,8-oxo-dGDP phosphatase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0004441,"inositol-1,4-bisphosphate 1-phosphatase activity",2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0051736,ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0052732,phosphoethanolamine phosphatase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0140774,NAD-dependent protein depalmitoylase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0140773,NAD-dependent protein demyristoylase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0140955,histone H3K36 trimethyltransferase activity,4,3678,8,262673,35.708673191952144,2.568325708759614e-06,3.0641242368853835e-05,Rhea Mappings
GO:0141131,DNA N6-methyladenine demethylase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0004337,"(2E,6E)-farnesyl diphosphate synthase activity",2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0047389,glycerophosphocholine phosphodiesterase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0000210,NAD+ diphosphatase activity,2,3678,4,262673,35.708673191952144,0.0011542247855823638,0.004291589175661256,Rhea Mappings
GO:0141221,"histone deacetylase activity, hydrolytic mechanism",9,3678,19,262673,33.829269339744144,1.6681232159625793e-12,6.53904300657331e-11,Rhea Mappings
GO:0140945,histone H3K4 monomethyltransferase activity,8,3678,17,262673,33.60816300419026,3.186216166192565e-11,9.935201318218635e-10,Rhea Mappings
GO:0031957,very long-chain fatty acid-CoA ligase activity,6,3678,13,262673,32.9618521771866,1.183934441127242e-08,2.499012389579348e-07,Rhea Mappings
GO:0061733,protein-lysine-acetyltransferase activity,25,3678,55,262673,32.462430174501954,8.588208440598754e-32,1.9638369967502484e-29,Rhea Mappings
GO:0004438,phosphatidylinositol-3-phosphate phosphatase activity,9,3678,20,262673,32.137805872756935,2.9948704681416497e-12,1.0813058637606166e-10,Rhea Mappings
GO:0160082,hypoxia-inducible factor-proline dioxygenase activity,4,3678,9,262673,31.741042837290795,4.571353490534224e-06,4.938501566151933e-05,Rhea Mappings
GO:0003846,2-acylglycerol O-acyltransferase activity,4,3678,9,262673,31.741042837290795,4.571353490534224e-06,4.938501566151933e-05,Rhea Mappings
GO:0035241,protein-arginine omega-N monomethyltransferase activity,4,3678,9,262673,31.741042837290795,4.571353490534224e-06,4.938501566151933e-05,Rhea Mappings
GO:0004382,GDP phosphatase activity,4,3678,9,262673,31.741042837290795,4.571353490534224e-06,4.938501566151933e-05,Rhea Mappings
GO:0140999,histone H3K4 trimethyltransferase activity,4,3678,9,262673,31.741042837290795,4.571353490534224e-06,4.938501566151933e-05,Rhea Mappings
GO:0004769,steroid Delta-isomerase activity,4,3678,9,262673,31.741042837290795,4.571353490534224e-06,4.938501566151933e-05,Rhea Mappings
GO:0047676,arachidonate-CoA ligase activity,11,3678,25,262673,31.423632408917893,1.4878653521041733e-14,1.0206756315434629e-12,Rhea Mappings
GO:0034485,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity",7,3678,16,262673,31.245089042958128,1.0747264587938991e-09,2.5868854411670696e-08,Rhea Mappings
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",17,3678,39,262673,31.130638167342898,1.1237488490133475e-21,1.1012738720330806e-19,Rhea Mappings
GO:0106435,carboxylesterase activity,9,3678,21,262673,30.607434164530414,5.175226998931046e-12,1.775102860633349e-10,Rhea Mappings
GO:0106263,1-acylglycerophosphoserine O-acyltransferase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0016309,1-phosphatidylinositol-5-phosphate 4-kinase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0033883,pyridoxal phosphatase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0008106,alcohol dehydrogenase (NADP+) activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0016165,linoleate 13S-lipoxygenase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0047192,1-alkylglycerophosphocholine O-acetyltransferase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0034899,trimethylamine monooxygenase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0047710,bis(5'-adenosyl)-triphosphatase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0016937,short-chain fatty acyl-CoA dehydrogenase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0004849,uridine kinase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0050252,retinol O-fatty-acyltransferase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0008458,carnitine O-octanoyltransferase activity,3,3678,7,262673,30.60743416453041,9.204541623365638e-05,0.0006443179136355946,Rhea Mappings
GO:0140078,class I DNA-(apurinic or apyrimidinic site) endonuclease activity,8,3678,19,262673,30.070461635328126,9.662056811181404e-11,2.761737905196018e-09,Rhea Mappings
