go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0042364,water-soluble vitamin biosynthetic process,1079,356657,1079,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0042402,biogenic amine catabolic process,2,356657,2,7890361,22.123107074864645,0.002043179841279531,0.0030604592559250357,ARBA
GO:0098552,side of membrane,346,356657,346,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0098660,inorganic ion transmembrane transport,667,356657,667,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0120159,rRNA pseudouridine synthase activity,1623,356657,1623,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0140096,"catalytic activity, acting on a protein",6853,356657,6853,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0140097,"catalytic activity, acting on DNA",293,356657,293,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0140098,"catalytic activity, acting on RNA",1885,356657,1885,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0140101,"catalytic activity, acting on a tRNA",2579,356657,2579,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0140115,export across plasma membrane,3,356657,3,7890361,22.123107074864645,9.235451845570849e-05,0.000142237978532653,ARBA
GO:0140352,export from cell,400,356657,400,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0140640,"catalytic activity, acting on a nucleic acid",3,356657,3,7890361,22.123107074864645,9.235451845570849e-05,0.000142237978532653,ARBA
GO:0170034,L-amino acid biosynthetic process,4,356657,4,7890361,22.123107074864645,4.1745391574550905e-06,6.6605006781867734e-06,ARBA
GO:0170038,proteinogenic amino acid biosynthetic process,4,356657,4,7890361,22.123107074864645,4.1745391574550905e-06,6.6605006781867734e-06,ARBA
GO:0170041,non-proteinogenic amino acid metabolic process,15,356657,15,7890361,22.123107074864645,6.717166314985417e-21,1.2550494956946438e-20,ARBA
GO:1901607,alpha-amino acid biosynthetic process,7,356657,7,7890361,22.123107074864645,3.8552516833675677e-10,6.611663514954041e-10,ARBA
GO:1901678,iron coordination entity transport,248,356657,248,7890361,22.123107074864645,0.0,0.0,ARBA
GO:1990103,DnaA-HU complex,452,356657,452,7890361,22.123107074864645,0.0,0.0,ARBA
GO:1990178,HU-DNA complex,452,356657,452,7890361,22.123107074864645,0.0,0.0,ARBA
GO:1990221,L-cysteine desulfurase complex,389,356657,389,7890361,22.123107074864645,0.0,0.0,ARBA
GO:2000884,glucomannan catabolic process,3,356657,3,7890361,22.123107074864645,9.235451845570849e-05,0.000142237978532653,ARBA
GO:0097506,deaminated base DNA N-glycosylase activity,69,356657,69,7890361,22.123107074864645,1.5954745980977669e-93,4.226817032273935e-93,ARBA
GO:0097268,cytoophidium,425,356657,425,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0080120,CAAX-box protein maturation,1659,356657,1659,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0046394,carboxylic acid biosynthetic process,720,356657,720,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0042723,thiamine-containing compound metabolic process,438,356657,438,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0042816,vitamin B6 metabolic process,259,356657,259,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0043436,oxoacid metabolic process,318,356657,318,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0043604,amide biosynthetic process,3,356657,3,7890361,22.123107074864645,9.235451845570849e-05,0.000142237978532653,ARBA
GO:0044042,glucan metabolic process,323,356657,323,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0044281,small molecule metabolic process,2649,356657,2649,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0044283,small molecule biosynthetic process,259,356657,259,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0046349,amino sugar biosynthetic process,105,356657,105,7890361,22.123107074864645,6.0926832547540995e-142,2.0697632109451725e-141,ARBA
GO:0046395,carboxylic acid catabolic process,74,356657,74,7890361,22.123107074864645,3.007783049232697e-100,8.24527399596608e-100,ARBA
GO:0080090,regulation of primary metabolic process,1565,356657,1565,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0051252,regulation of RNA metabolic process,710,356657,710,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0055086,nucleobase-containing small molecule metabolic process,702,356657,702,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0070013,intracellular organelle lumen,2,356657,2,7890361,22.123107074864645,0.002043179841279531,0.0030604592559250357,ARBA
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,211,356657,211,7890361,22.123107074864645,1.6281890068048126e-284,8.438059816287715e-284,ARBA
GO:0071766,Actinobacterium-type cell wall biogenesis,8,356657,8,7890361,22.123107074864645,1.742603072283794e-11,3.025056678047662e-11,ARBA
GO:0071944,cell periphery,308,356657,308,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0072330,monocarboxylic acid biosynthetic process,13,356657,13,7890361,22.123107074864645,3.2878328927160467e-18,6.031941482760705e-18,ARBA
GO:0072527,pyrimidine-containing compound metabolic process,507,356657,507,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0006544,glycine metabolic process,454,356657,454,7890361,22.123107074864645,0.0,0.0,ARBA
GO:0015662,P-type ion transporter activity,422,356657,422,7890361,22.123107074864645,0.0,0.0,ARBA
GO:2000886,glucuronoxylan catabolic process,16,356657,16,7890361,22.123107074864645,3.0361452205020504e-22,5.748434950817215e-22,ARBA
GO:0004058,aromatic-L-amino-acid decarboxylase activity,90,356657,90,7890361,22.123107074864645,9.103162640393307e-122,2.7739250964288617e-121,ARBA
GO:1904823,purine nucleobase transmembrane transport,597,356657,598,7890361,22.086111912532097,0.0,0.0,ARBA
GO:0004353,glutamate dehydrogenase [NAD(P)+] activity,510,356657,511,7890361,22.07981332325043,0.0,0.0,ARBA
GO:0015749,monosaccharide transmembrane transport,478,356657,479,7890361,22.07692104756848,0.0,0.0,ARBA
GO:1901359,tungstate binding,182,356657,183,7890361,22.002215779373582,2.892928826148226e-243,1.3602513023610864e-242,ARBA
GO:0009100,glycoprotein metabolic process,256,356657,258,7890361,21.951610120795927,0.0,0.0,ARBA
GO:0045437,uridine nucleosidase activity,100,356657,101,7890361,21.904066410757075,3.1194229315761347e-133,1.0159588446876403e-132,ARBA
GO:0032506,cytokinetic process,359,356657,366,7890361,21.699987540645925,0.0,0.0,ARBA
GO:0016702,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",307,356657,314,7890361,21.629916789756198,0.0,0.0,ARBA
GO:0046148,pigment biosynthetic process,159,356657,163,7890361,21.58020874173913,3.368940943538634e-207,1.4153538875221478e-206,ARBA
GO:0016878,acid-thiol ligase activity,330,356657,343,7890361,21.284621967070944,0.0,0.0,ARBA
GO:0016646,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",1121,356657,1176,7890361,21.088437951465362,0.0,0.0,ARBA
GO:0120536,heptaprenylglyceryl phosphate synthase activity,12,356657,13,7890361,20.421329607567365,9.061584124670023e-16,1.6370800835917852e-15,ARBA
GO:1901605,alpha-amino acid metabolic process,2601,356657,2854,7890361,20.161948669139086,0.0,0.0,ARBA
GO:0047545,2-hydroxyglutarate dehydrogenase activity,87,356657,97,7890361,19.84237438673427,7.854194935803902e-105,2.2395495600083415e-104,ARBA
GO:0070566,adenylyltransferase activity,538,356657,606,7890361,19.640646214978844,0.0,0.0,ARBA
GO:0019679,"propionate metabolic process, methylcitrate cycle",19,356657,22,7890361,19.106319746474014,3.785040809589264e-23,7.282869850429208e-23,ARBA
GO:0047280,nicotinamide phosphoribosyltransferase activity,366,356657,426,7890361,19.007176500940048,0.0,0.0,ARBA
GO:0045333,cellular respiration,586,356657,695,7890361,18.65343992211609,0.0,0.0,ARBA
GO:0050118,N-acetyldiaminopimelate deacetylase activity,493,356657,596,7890361,18.2998184360877,0.0,0.0,ARBA
GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",271,356657,328,7890361,18.27854273563512,8.224988391184469e-302,4.390783276496972e-301,ARBA
GO:0009168,purine ribonucleoside monophosphate biosynthetic process,459,356657,559,7890361,18.165485057894227,0.0,0.0,ARBA
GO:0042918,alkanesulfonate transmembrane transport,250,356657,305,7890361,18.133694323659544,8.558919892521495e-277,4.309810726021462e-276,ARBA
GO:0016841,ammonia-lyase activity,577,356657,709,7890361,18.0042775489378,0.0,0.0,ARBA
GO:0006793,phosphorus metabolic process,185,356657,229,7890361,17.87237907794742,6.214637704246655e-203,2.5955251588324264e-202,ARBA
GO:0016814,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",340,356657,421,7890361,17.866642293239856,0.0,0.0,ARBA
GO:0000257,nitrilase activity,29,356657,36,7890361,17.82139181030763,6.09205169219806e-33,1.25737113414553e-32,ARBA
GO:0047589,5-aminovalerate transaminase activity,8,356657,10,7890361,17.698485659891716,7.224396712548554e-10,1.2300531572924397e-09,ARBA
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",2159,356657,2728,7890361,17.50872000536392,0.0,0.0,ARBA
GO:0003988,acetyl-CoA C-acyltransferase activity,586,356657,761,7890361,17.035664580644788,0.0,0.0,ARBA
GO:0006188,IMP biosynthetic process,586,356657,762,7890361,17.013308065447088,0.0,0.0,ARBA
GO:0098662,inorganic cation transmembrane transport,422,356657,553,7890361,16.88237104085512,0.0,0.0,ARBA
GO:0004657,proline dehydrogenase activity,60,356657,79,7890361,16.802359803694667,7.557379039663965e-64,1.8188946163259033e-63,ARBA
GO:0010487,thermospermine synthase activity,24,356657,32,7890361,16.592330306148483,3.9015270470778736e-26,7.673363444391386e-26,ARBA
GO:1902495,transmembrane transporter complex,3,356657,4,7890361,16.592330306148483,0.0003568944565279813,0.0005449356217954122,ARBA
GO:0000502,proteasome complex,107,356657,144,7890361,16.438697618128593,7.513094651212351e-111,2.2042550422978386e-110,ARBA
GO:0046942,carboxylic acid transport,238,356657,332,7890361,15.859335794631885,4.164921401508665e-238,1.8955732019686872e-237,ARBA
GO:0008235,metalloexopeptidase activity,909,356657,1273,7890361,15.797253991399815,0.0,0.0,ARBA
GO:0046421,methylisocitrate lyase activity,26,356657,38,7890361,15.136862735433706,1.7153634795864453e-26,3.3937632988092434e-26,ARBA
GO:0000987,cis-regulatory region sequence-specific DNA binding,218,356657,322,7890361,14.977755721492214,2.3402033964379464e-209,9.890145306374654e-209,ARBA
GO:0015205,nucleobase transmembrane transporter activity,1385,356657,2057,7890361,14.895723528773717,0.0,0.0,ARBA
GO:0043464,malolactic fermentation,6,356657,9,7890361,14.748738049909765,6.364247067597028e-07,1.0435601427237622e-06,ARBA
GO:0016405,CoA-ligase activity,180,356657,273,7890361,14.586664005405261,6.507882040943937e-170,2.4318927626685242e-169,ARBA
GO:0004175,endopeptidase activity,1659,356657,2517,7890361,14.581738036233789,0.0,0.0,ARBA
GO:0016289,acyl-CoA hydrolase activity,275,356657,420,7890361,14.485367727589948,2.4295763623406866e-257,1.1655400116634375e-256,ARBA
GO:0043101,purine-containing compound salvage,586,356657,914,7890361,14.18396142874254,0.0,0.0,ARBA
GO:0000455,enzyme-directed rRNA pseudouridine synthesis,1623,356657,2584,7890361,13.895434513353452,0.0,0.0,ARBA
GO:0006950,response to stress,1207,356657,1949,7890361,13.700662000698628,0.0,0.0,ARBA
GO:0015141,succinate transmembrane transporter activity,3,356657,5,7890361,13.273864244918787,0.0008620592595803976,0.0013106254267710542,ARBA
GO:0004081,bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity,357,356657,599,7890361,13.185224083016157,9.71466799655e-312,5.3468327732946e-311,ARBA
GO:0005976,polysaccharide metabolic process,179,356657,301,7890361,13.156266333557381,5.5043803359826275e-157,1.9540550192738326e-156,ARBA
GO:0052657,guanine phosphoribosyltransferase activity,586,356657,993,7890361,13.055529452034929,0.0,0.0,ARBA
GO:0008514,organic anion transmembrane transporter activity,112,356657,192,7890361,12.905145793671045,1.5074877264649287e-97,4.0542283552655277e-97,ARBA
GO:0006796,phosphate-containing compound metabolic process,177,356657,304,7890361,12.880888000825797,6.22800462606348e-153,2.167589845345623e-152,ARBA
GO:0008610,lipid biosynthetic process,788,356657,1419,7890361,12.285418164195448,0.0,0.0,ARBA
GO:0010468,regulation of gene expression,2054,356657,3735,7890361,12.166228094182593,0.0,0.0,ARBA
GO:0019146,arabinose-5-phosphate isomerase activity,27,356657,52,7890361,11.486997904256643,7.661059036748836e-23,1.4661325919384565e-22,ARBA
GO:0042350,GDP-L-fucose biosynthetic process,14,356657,27,7890361,11.471240705485373,1.7033070376667236e-12,2.9860444364033918e-12,ARBA
GO:0035600,tRNA methylthiolation,1365,356657,2654,7890361,11.378312417931516,0.0,0.0,ARBA
GO:0015977,carbon fixation,132,356657,259,7890361,11.275097042015958,3.8086486346655797e-104,1.0816562122450247e-103,ARBA
GO:1901137,carbohydrate derivative biosynthetic process,485,356657,955,7890361,11.235295216030735,0.0,0.0,ARBA
GO:0042802,identical protein binding,3819,356657,7542,7890361,11.202352946023346,0.0,0.0,ARBA
GO:0009164,nucleoside catabolic process,377,356657,746,7890361,11.180176095474492,3.4768700202714676e-292,1.8285760847353645e-291,ARBA
GO:0006040,amino sugar metabolic process,180,356657,359,7890361,11.092365664277539,1.0689206949895494e-139,3.579875912465e-139,ARBA
GO:0009146,purine nucleoside triphosphate catabolic process,458,356657,915,7890361,11.07364266698143,0.0,0.0,ARBA
GO:0051205,protein insertion into membrane,526,356657,1051,7890361,11.072078326716273,0.0,0.0,ARBA
GO:0046279,"3,4-dihydroxybenzoate biosynthetic process",164,356657,328,7890361,11.061553537432323,3.459993468996831e-127,1.0869890986671459e-126,ARBA
GO:0006562,L-proline catabolic process,9,356657,18,7890361,11.061553537432323,2.6370336688243974e-08,4.415787511474816e-08,ARBA
GO:0051484,"isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway involved in terpenoid biosynthetic process",444,356657,896,7890361,10.96278966656239,0.0,0.0,ARBA
GO:0015254,glycerol channel activity,160,356657,323,7890361,10.958814650087751,2.7027244775579e-123,8.307075234052419e-123,ARBA
GO:0019752,carboxylic acid metabolic process,1784,356657,3603,7890361,10.954100200266035,0.0,0.0,ARBA
GO:0008865,fructokinase activity,146,356657,295,7890361,10.949063162475385,1.3595877318377311e-112,4.005424438194146e-112,ARBA
GO:0004638,phosphoribosylaminoimidazole carboxylase activity,81,356657,165,7890361,10.86043438220628,7.061828177182113e-63,1.6938844614186826e-62,ARBA
GO:0046037,GMP metabolic process,527,356657,1080,7890361,10.79525687819784,0.0,0.0,ARBA
GO:0034355,NAD+ biosynthetic process via the salvage pathway,366,356657,751,7890361,10.78170065166506,2.7386502598723653e-276,1.3693251299361826e-275,ARBA
GO:0006799,polyphosphate biosynthetic process,455,356657,956,7890361,10.529303053413612,0.0,0.0,ARBA
GO:0016813,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",420,356657,888,7890361,10.463631724598143,7.48396202740865e-310,4.087394645738574e-309,ARBA
GO:1903425,fluoride transmembrane transporter activity,228,356657,485,7890361,10.400141057874514,2.463332794459737e-168,9.156891539614728e-168,ARBA
GO:0009249,protein lipoylation,889,356657,1907,7890361,10.313289034900194,0.0,0.0,ARBA
GO:0009225,nucleotide-sugar metabolic process,311,356657,675,7890361,10.193016741159859,1.5648775467629258e-225,6.858413939516526e-225,ARBA
GO:0016861,"intramolecular oxidoreductase activity, interconverting aldoses and ketoses",756,356657,1654,7890361,10.111891746431484,0.0,0.0,ARBA
GO:0017111,ribonucleoside triphosphate phosphatase activity,458,356657,1010,7890361,10.03206241612674,0.0,0.0,ARBA
GO:0004022,alcohol dehydrogenase (NAD+) activity,2048,356657,4557,7890361,9.942533089603423,0.0,0.0,ARBA
GO:0016881,acid-amino acid ligase activity,2518,356657,5635,7890361,9.885711377907574,0.0,0.0,ARBA
GO:0042597,periplasmic space,1592,356657,3568,7890361,9.871072439233329,0.0,0.0,ARBA
GO:0009409,response to cold,344,356657,777,7890361,9.794528743569419,6.050968237611127e-242,2.7897321095479873e-241,ARBA
GO:0031125,rRNA 3'-end processing,249,356657,571,7890361,9.647379442454111,1.1054430482792006e-173,4.197136707370227e-173,ARBA
GO:0016758,hexosyltransferase activity,1479,356657,3399,7890361,9.626382866644546,0.0,0.0,ARBA
GO:0016836,hydro-lyase activity,2623,356657,6100,7890361,9.512936042191797,0.0,0.0,ARBA
GO:0009214,cyclic nucleotide catabolic process,9,356657,21,7890361,9.48133160351342,1.4082439727342523e-07,2.3470732878904206e-07,ARBA
GO:0008251,tRNA-specific adenosine deaminase activity,342,356657,802,7890361,9.434043166588166,7.723169105939239e-234,3.448710732840792e-233,ARBA
GO:0035596,methylthiotransferase activity,1365,356657,3250,7890361,9.291704971443151,0.0,0.0,ARBA
GO:0006835,dicarboxylic acid transport,185,356657,460,7890361,8.897336540978172,7.901264144061839e-122,2.4180592854672007e-121,ARBA
GO:0047656,"alpha,alpha-trehalose phosphorylase activity",8,356657,20,7890361,8.849242829945858,1.343983207469702e-06,2.1835882775823532e-06,ARBA
GO:0004112,cyclic-nucleotide phosphodiesterase activity,9,356657,23,7890361,8.6568679858166,3.6048568219390164e-07,5.938395228716246e-07,ARBA
GO:0042803,protein homodimerization activity,316,356657,817,7890361,8.556795392481307,1.4836477164948602e-200,6.124359759949714e-200,ARBA
GO:0140737,encapsulin nanocompartment,145,356657,376,7890361,8.531517355998334,7.654542438100387e-93,2.0054336276941973e-92,ARBA
GO:0019104,DNA N-glycosylase activity,1028,356657,2753,7890361,8.261007654544445,0.0,0.0,ARBA
GO:0035870,dITP diphosphatase activity,458,356657,1234,7890361,8.211007326003248,1.7786692392915052e-280,9.085288920122078e-280,ARBA
GO:0036222,XTP diphosphatase activity,458,356657,1234,7890361,8.211007326003248,1.7786692392915052e-280,9.085288920122078e-280,ARBA
GO:0016879,"ligase activity, forming carbon-nitrogen bonds",963,356657,2617,7890361,8.14083000118252,0.0,0.0,ARBA
GO:0030497,fatty acid elongation,50,356657,137,7890361,8.074126669658629,8.67905456079194e-32,1.7809620630526813e-31,ARBA
GO:0016625,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor",585,356657,1603,7890361,8.073622981157715,0.0,0.0,ARBA
GO:0032049,cardiolipin biosynthetic process,675,356657,1882,7890361,7.93469568306782,0.0,0.0,ARBA
GO:0016744,transketolase or transaldolase activity,278,356657,778,7890361,7.905171936776827,6.561880204164759e-166,2.4139559300295224e-165,ARBA
GO:0004497,monooxygenase activity,265,356657,759,7890361,7.72414146882626,2.647845429041631e-155,9.306783438710683e-155,ARBA
GO:0032324,molybdopterin cofactor biosynthetic process,634,356657,1841,7890361,7.618712593951214,0.0,0.0,ARBA
GO:0001522,pseudouridine synthesis,1885,356657,5555,7890361,7.507120942595834,0.0,0.0,ARBA
GO:0016192,vesicle-mediated transport,3,356657,9,7890361,7.374369024954882,0.006315496732008641,0.009400424905086236,ARBA
GO:0019136,deoxynucleoside kinase activity,70,356657,210,7890361,7.374369024954882,8.047051642100173e-41,1.7472191638810774e-40,ARBA
GO:0030973,molybdate ion binding,182,356657,550,7890361,7.320737250227937,1.1631574986567875e-102,3.2385953884169377e-102,ARBA
GO:0003729,mRNA binding,1398,356657,4227,7890361,7.316797655703992,0.0,0.0,ARBA
GO:0004851,uroporphyrin-III C-methyltransferase activity,320,356657,970,7890361,7.2983446020172025,1.4096735257111074e-178,5.469225154398286e-178,ARBA
GO:0008742,L-ribulose-phosphate 4-epimerase activity,221,356657,674,7890361,7.254015821283511,2.6207816395967555e-123,8.090238974407375e-123,ARBA
GO:0004567,beta-mannosidase activity,114,356657,351,7890361,7.185282639699628,5.2807734512817245e-64,1.2752888266700764e-63,ARBA
GO:0042973,"glucan endo-1,3-beta-D-glucosidase activity",15,356657,47,7890361,7.060566087722759,1.2681544496126129e-09,2.148901334665764e-09,ARBA
GO:0005980,glycogen catabolic process,340,356657,1069,7890361,7.036348368057979,7.316029548122262e-184,2.8857672106482255e-183,ARBA
GO:0016791,phosphatase activity,2298,356657,7281,7890361,6.982406270847267,0.0,0.0,ARBA
GO:0008479,tRNA-guanosine(34) queuine transglycosylase activity,411,356657,1329,7890361,6.841683226312543,1.4372676148504513e-216,6.184606100265578e-216,ARBA
GO:0008184,glycogen phosphorylase activity,509,356657,1664,7890361,6.767224459799341,3.3501235157508354e-265,1.651797011238259e-264,ARBA
GO:0004396,hexokinase activity,38,356657,125,7890361,6.725424550758852,2.6804296309558502e-21,5.034669412641941e-21,ARBA
GO:0016979,lipoate-protein ligase activity,239,356657,787,7890361,6.718453101515439,8.514143385867206e-125,2.6513341245463664e-124,ARBA
GO:0004000,adenosine deaminase activity,117,356657,386,7890361,6.705708621137729,6.01137838166655e-62,1.4274510538405522e-61,ARBA
