go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0050992,dimethylallyl diphosphate biosynthetic process,1,476,1,76960,161.68067226890756,0.006185031185031186,0.007916839916839918,UniProt UniPathway
GO:0046386,deoxyribose phosphate catabolic process,1,476,1,76960,161.68067226890756,0.006185031185031186,0.007916839916839918,UniProt UniPathway
GO:0097054,L-glutamate biosynthetic process,1,476,1,76960,161.68067226890756,0.006185031185031186,0.007916839916839918,UniProt UniPathway
GO:0006015,5-phosphoribose 1-diphosphate biosynthetic process,1,476,1,76960,161.68067226890756,0.006185031185031186,0.007916839916839918,UniProt UniPathway
GO:0070981,L-asparagine biosynthetic process,2,476,2,76960,161.68067226890756,3.817473996400438e-05,7.32955007308884e-05,UniProt UniPathway
GO:0006065,UDP-glucuronate biosynthetic process,1,476,1,76960,161.68067226890756,0.006185031185031186,0.007916839916839918,UniProt UniPathway
GO:0055129,L-proline biosynthetic process,4,476,4,76960,161.68067226890756,1.4451524645547089e-09,6.031940721619654e-09,UniProt UniPathway
GO:0044206,UMP salvage,4,476,4,76960,161.68067226890756,1.4451524645547089e-09,6.031940721619654e-09,UniProt UniPathway
GO:0046901,tetrahydrofolylpolyglutamate biosynthetic process,1,476,1,76960,161.68067226890756,0.006185031185031186,0.007916839916839918,UniProt UniPathway
GO:0019483,beta-alanine biosynthetic process,1,476,1,76960,161.68067226890756,0.006185031185031186,0.007916839916839918,UniProt UniPathway
GO:0006119,oxidative phosphorylation,5,476,5,76960,161.68067226890756,8.863661875225095e-12,6.077939571582922e-11,UniProt UniPathway
GO:0044211,CTP salvage,2,476,2,76960,161.68067226890756,3.817473996400438e-05,7.32955007308884e-05,UniProt UniPathway
GO:0006235,dTTP biosynthetic process,2,476,2,76960,161.68067226890756,3.817473996400438e-05,7.32955007308884e-05,UniProt UniPathway
GO:0006048,UDP-N-acetylglucosamine biosynthetic process,4,476,5,76960,129.34453781512605,7.190307675272644e-09,2.761078147304695e-08,UniProt UniPathway
GO:0016567,protein ubiquitination,92,476,115,76960,129.34453781512605,4.4246692758024757e-184,4.247682504770377e-182,UniProt UniPathway
GO:0044205,'de novo' UMP biosynthetic process,4,476,5,76960,129.34453781512605,7.190307675272644e-09,2.761078147304695e-08,UniProt UniPathway
GO:0033540,fatty acid beta-oxidation using acyl-CoA oxidase,6,476,8,76960,121.26050420168066,1.5031297163524335e-12,1.110003482844874e-11,UniProt UniPathway
GO:0035999,tetrahydrofolate interconversion,3,476,4,76960,121.26050420168066,9.36168544422291e-07,2.4289778449875655e-06,UniProt UniPathway
GO:0006552,L-leucine catabolic process,3,476,4,76960,121.26050420168066,9.36168544422291e-07,2.4289778449875655e-06,UniProt UniPathway
GO:0016925,protein sumoylation,6,476,8,76960,121.26050420168066,1.5031297163524335e-12,1.110003482844874e-11,UniProt UniPathway
GO:0019556,L-histidine catabolic process to glutamate and formamide,3,476,4,76960,121.26050420168066,9.36168544422291e-07,2.4289778449875655e-06,UniProt UniPathway
GO:0019318,hexose metabolic process,5,476,7,76960,115.48619447779112,1.8424313028425037e-10,1.040431794546355e-09,UniProt UniPathway
GO:0006656,phosphatidylcholine biosynthetic process,4,476,6,76960,107.78711484593838,2.1465101580195642e-08,7.632036117402895e-08,UniProt UniPathway
GO:0032264,IMP salvage,2,476,3,76960,107.78711484593838,0.00011405396789110514,0.00020658831919898287,UniProt UniPathway
GO:0044209,AMP salvage,2,476,3,76960,107.78711484593838,0.00011405396789110514,0.00020658831919898287,UniProt UniPathway
GO:0044208,'de novo' AMP biosynthetic process,2,476,3,76960,107.78711484593838,0.00011405396789110514,0.00020658831919898287,UniProt UniPathway
GO:0015012,heparan sulfate proteoglycan biosynthetic process,5,476,8,76960,101.05042016806722,4.888097978974137e-10,2.4697758209553536e-09,UniProt UniPathway
GO:0006486,protein glycosylation,61,476,99,76960,99.62142432730667,9.885885733056405e-110,4.7452251518670745e-108,UniProt UniPathway
GO:0006189,'de novo' IMP biosynthetic process,6,476,10,76960,97.00840336134453,1.1155776577862569e-11,7.139697009832045e-11,UniProt UniPathway
GO:0006646,phosphatidylethanolamine biosynthetic process,4,476,7,76960,92.38895558223288,4.983957951341085e-08,1.649861942512911e-07,UniProt UniPathway
GO:0017183,protein histidyl modification to diphthamide,5,476,9,76960,89.82259570494864,1.0942148115610573e-09,5.252231095493075e-09,UniProt UniPathway
GO:0010133,proline catabolic process to glutamate,2,476,4,76960,80.84033613445378,0.000227171767237788,0.00040386091953384536,UniProt UniPathway
GO:0009435,NAD biosynthetic process,7,476,14,76960,80.84033613445378,1.0953662710692481e-12,9.559560183877076e-12,UniProt UniPathway
GO:0009298,GDP-mannose biosynthetic process,4,476,8,76960,80.84033613445378,9.91903492289243e-08,3.1740911753255773e-07,UniProt UniPathway
GO:0045116,protein neddylation,3,476,6,76960,80.84033613445378,4.637806697505443e-06,1.1416139563090321e-05,UniProt UniPathway
GO:0006559,L-phenylalanine catabolic process,8,476,17,76960,76.08502224419179,4.6753441673049784e-14,4.987033778458643e-13,UniProt UniPathway
GO:0006635,fatty acid beta-oxidation,9,476,22,76960,66.14209320091673,5.68914447784933e-15,6.826973373419196e-14,UniProt UniPathway
GO:0006012,galactose metabolic process,4,476,10,76960,64.67226890756302,2.9466057870699516e-07,8.571944107839859e-07,UniProt UniPathway
GO:0006021,inositol biosynthetic process,2,476,5,76960,64.67226890756302,0.00037706652146328473,0.0006581524738268243,UniProt UniPathway
GO:0006665,sphingolipid metabolic process,26,476,67,76960,62.74175341778502,4.03712309049015e-40,1.291879388956848e-38,UniProt UniPathway
GO:0006098,pentose-phosphate shunt,5,476,13,76960,62.18487394957983,1.0950508656406393e-08,4.04326473467313e-08,UniProt UniPathway
GO:0019344,cysteine biosynthetic process,7,476,21,76960,53.893557422969195,3.574981000070463e-11,2.1449886000422777e-10,UniProt UniPathway
GO:0019509,L-methionine salvage from methylthioadenosine,5,476,15,76960,53.89355742296919,2.5291509494742834e-08,8.671374683911828e-08,UniProt UniPathway
GO:0006556,S-adenosylmethionine biosynthetic process,4,476,12,76960,53.89355742296919,6.877664427804972e-07,1.9419287796155214e-06,UniProt UniPathway
GO:0006659,phosphatidylserine biosynthetic process,2,476,6,76960,53.89355742296919,0.0005632808788461744,0.0009486835854251359,UniProt UniPathway
GO:0045329,carnitine biosynthetic process,2,476,6,76960,53.89355742296919,0.0005632808788461744,0.0009486835854251359,UniProt UniPathway
GO:0006096,glycolytic process,19,476,57,76960,53.89355742296919,3.882654210215305e-28,9.318370104516733e-27,UniProt UniPathway
GO:0006506,GPI anchor biosynthetic process,13,476,41,76960,51.26460340233655,2.477291584417276e-19,3.9636665350676415e-18,UniProt UniPathway
GO:0006750,glutathione biosynthetic process,3,476,10,76960,48.50420168067227,2.7317962528713115e-05,6.556311006891147e-05,UniProt UniPathway
GO:0005978,glycogen biosynthetic process,4,476,14,76960,46.19447779111644,1.3772239990714985e-06,3.4793027344964175e-06,UniProt UniPathway
GO:0006094,gluconeogenesis,3,476,11,76960,44.09472880061116,3.738941020527558e-05,7.32955007308884e-05,UniProt UniPathway
GO:0006744,ubiquinone biosynthetic process,7,476,27,76960,41.91721132897604,2.6441143930954487e-10,1.4101943429842393e-09,UniProt UniPathway
GO:0006633,fatty acid biosynthetic process,16,476,62,76960,41.72404445649227,7.506794336091897e-22,1.441304512529644e-20,UniProt UniPathway
GO:0006099,tricarboxylic acid cycle,12,476,58,76960,33.45117357287743,1.8818142902874993e-15,2.580773883822856e-14,UniProt UniPathway
GO:0005977,glycogen metabolic process,2,476,11,76960,29.396485867074105,0.0020234335634262573,0.0032923664760834016,UniProt UniPathway
GO:0006644,phospholipid metabolic process,2,476,17,76960,19.021255561047948,0.004882095588374796,0.007811352941399674,UniProt UniPathway
GO:0006631,fatty acid metabolic process,5,476,123,76960,6.572385051581608,0.0010527861508425637,0.0017425425944980367,UniProt UniPathway
